Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;39.50;3.50;212;146;35;31.09778313728693;553.814030641933;5.04444444444448;103.17194804090522;6.057142857142857;780.5324892106185;1800
OutputStation1;39.50;9.50;240;179;33;37.501439284955644;686.2478594583589;5.114999999999782;94.57777777777767;7.2727272727272725;653.8201731969702;1800
OutputStation2;0.50;6.50;233;177;33;36.12427893644031;535.8018477529852;5.044444444444423;92.77231601363508;7.0606060606060606;688.3472222222258;1800
