#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;2
5.1;0;1
6.14;0;1
7.43;0;2
8.52;0;1
9.61;0;1
11.01;0;1
12.1;0;1
13.48;0;1
16.02;0;1
18.47;0;1
19.78;0;1
20.89;0;1
22.58;0;1
23.61;0;1
26.36;0;1
27.54;0;1
29.07;0;1
30.87;0;1
32.57;0;1
33.63;0;1
34.65;0;2
37.75;0;1
43.21;0;1
44.45;0;1
46.13;0;1
47.73;0;1
54.68;0;1
59.23;0;1
60.26;0;1
62.73;0;1
80.44;0;1
92.61;0;1
100.66;0;1
103.58;0;1
114.24;0;1
117.53;0;1
118.71;0;1
123.34;0;1
124.37;0;1
126.59;0;1
127.87;0;1
130.12;0;1
135.51;0;1
137.97;0;1
139.33;0;1
140.6;0;1
143.26;0;1
144.76;0;1
145.82;0;1
147.58;0;1
149.99;0;1
151.25;0;1
155.69;0;1
157.75;0;1
158.82;0;1
159.95;0;1
161.5;0;1
163.58;0;1
164.59;0;1
165.74;0;1
168.04;0;1
169.21;0;2
170.6;0;2
171.88;0;1
173.13;0;1
174.34;0;1
175.38;0;1
176.8;0;1
178.84;0;1
179.97;0;1
183.47;0;1
184.55;0;1
186.09;0;1
187.22;0;1
188.25;0;1
195.08;0;1
196.31;0;1
198.54;0;1
199.6;0;1
200.69;0;1
203.29;0;1
210.79;0;1
237.61;0;1
244.44;0;1
247.94;0;1
258.48;0;1
259.54;0;1
269.41;0;1
270.9;0;1
276.96;0;1
279.15;0;1
282.81;0;1
283.99;0;1
287.49;0;1
294.04;0;1
296.13;0;1
299.5;0;1
301.5;0;1
302.59;0;1
303.63;0;1
306.76;0;1
313.67;0;1
316.72;0;1
320.8;0;1
321.92;0;1
324.17;0;1
329.01;0;1
330.69;0;1
331.72;0;1
334.19;0;1
337.6;0;1
340.32;0;1
342.56;0;1
349.25;0;1
350.45;0;1
351.78;0;1
355.67;0;1
356.76;0;1
357.9;0;2
359.42;0;1
361.22;0;1
362.51;0;1
363.59;0;1
364.72;0;1
367.09;0;1
369.55;0;1
370.64;0;1
371.88;0;1
374.05;0;1
378.84;0;1
380;0;1
381.05;0;1
382.81;0;1
385.64;0;1
387.21;0;1
389.09;0;1
392.35;0;1
394.44;0;1
396.59;0;1
400.61;0;1
401.63;0;1
403.95;0;1
405.15;0;3
414.12;0;1
416.41;0;1
417.5;0;1
422.58;0;1
