#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
18;39.50;3.50;False;False;True;False;164;21.50;1.50;True;False;False;False;1;20.61629869393778;0;20.61629869393778;20.61629869393778
18;39.50;3.50;False;False;True;False;166;23.50;1.50;True;False;False;False;1;21.554725818683437;0;21.554725818683437;21.554725818683437
18;39.50;3.50;False;False;True;False;169;26.50;1.50;True;False;False;False;1;16.423427124746183;0;16.423427124746183;16.423427124746183
18;39.50;3.50;False;False;True;False;173;16.50;2.50;True;False;False;False;1;20.0298196100955;0;20.0298196100955;20.0298196100955
18;39.50;3.50;False;False;True;False;175;18.50;2.50;True;False;False;False;2;19.364538235857253;0.1397625355165407;19.100187582825583;19.628888888888923
18;39.50;3.50;False;False;True;False;176;19.50;2.50;True;False;False;False;1;18.889444444444507;0;18.889444444444507;18.889444444444507
18;39.50;3.50;False;False;True;False;178;21.50;2.50;True;False;False;False;2;19.744350653032825;0.8201422809984551;19.103982680302124;20.384718625763526
18;39.50;3.50;False;False;True;False;180;23.50;2.50;True;False;False;False;3;15.946726796634229;0.3772371690255028;15.304444444444357;16.528333333333194
18;39.50;3.50;False;False;True;False;181;24.50;2.50;True;False;False;False;2;15.336944444444406;0.05574089506170134;15.170000000000002;15.50388888888881
18;39.50;3.50;False;False;True;False;182;25.50;2.50;True;False;False;False;4;15.013609312880902;0.44230072199643844;14.437777777778138;15.75064934696843
18;39.50;3.50;False;False;True;False;183;26.50;2.50;True;False;False;False;1;13.713888888888846;0;13.713888888888846;13.713888888888846
18;39.50;3.50;False;False;True;False;203;18.50;4.50;True;False;False;False;2;19.51902957600828;0.033297262969583526;19.390000000000327;19.64805915201623
18;39.50;3.50;False;False;True;False;204;19.50;4.50;True;False;False;False;2;18.90472222222229;1.073112500000213;18.172222222222217;19.637222222222363
18;39.50;3.50;False;False;True;False;205;20.50;4.50;True;False;False;False;3;18.45632756010059;0.8610051854563281;17.39111111111106;19.08888888888896
18;39.50;3.50;False;False;True;False;206;21.50;4.50;True;False;False;False;1;18.00888888888892;0;18.00888888888892;18.00888888888892
