# SectorTime station0
0 213.5483716220734
0.016591666666666668 213.5483716220734
0.033325 216.22169213941726
0.049994444444444446 217.62728160163553
0.0666 217.62728160163553
0.08332777777777778 220.77555048531937
0.09995 222.36745527786215
0.116625 224.00869335016426
0.13324444444444444 224.00869335016426
0.1498861111111111 225.8789400259377
0.16663611111111112 227.78432002601204
0.18326666666666666 229.7438311942068
0.19998055552777777 233.62728258271972
0.21663333333333334 233.62728258271972
0.23326944444444445 235.69053628119806
0.2499361111111111 237.78638643377246
0.26663888888888887 241.74331217747823
0.2833111111111111 241.74331217747823
0.29995555555555553 245.37641058260988
0.31664722222222225 247.09959688468552
0.33329722219444446 247.09959688468552
0.3499888888888889 250.34710427828753
0.3666638888888889 251.86946426708445
0.38333055555555556 253.34518168634708
0.39994444444444444 254.76664063257374
0.41664444444444443 256.1282297515224
0.43326944444444443 256.1282297515224
0.4499111111111111 257.43316270708635
0.4666527777777778 258.7026102442093
0.4833222222222222 261.0797315018338
0.49990277777777775 261.0797315018338
0.5166055555555555 266.6203060608156
0.5332944444444444 267.6675306438676
0.5499861111111111 270.21895746494056
0.5666472222222222 274.23964297144227
0.5833277777777778 275.1626798168086
0.5999333333333333 276.60583740530706
0.6165944444166667 278.93664902081133
0.6333027777777778 283.5006248420702
0.6499611111111111 284.9335681915611
0.6666555555555556 287.8509234748114
0.6833249999722222 289.93435652750435
0.6999527777777778 289.93435652750435
0.7166527777777778 293.90314892343537
0.7332777777777778 295.24239067766075
0.7499416666666666 297.72462981101614
0.7665888888611111 298.2785109065173
0.7833305555277777 301.3662397315223
0.79995 301.8604683582153
0.8166027777777778 303.1204071390382
0.8333055555555555 306.5467954112329
0.8499833333333333 306.5467954112329
0.8665805555555556 308.57145106265585
0.8832722222222222 309.81007450582734
0.89992777775 311.39193843772694
0.916625 313.2505930254221
0.9333305555277778 315.9967928966414
0.94995 317.26670216526156
0.9666583333333333 318.76474795583056
0.9832972222222223 319.1502473594457
0.9999722222222223 321.6261631045109
1.0165944444444444 321.7828257484924
1.0332805555555555 323.01964796215276
1.04995 324.3559222646685
1.066638888888889 325.46310326446155
1.0832305555555555 326.3280632471163
