# SectorTime station0 station1 station2 station3 station4
0 3.3202679326995015 2.6405358653990034 3.3202679326995015 3.3202679326995015 2.6405358653990034
0.016591666666666668 3.3202679326995015 2.6405358653990034 3.3202679326995015 3.3202679326995015 2.6405358653990034
0.033325 3.3138814343772593 2.6282596397430944 3.3123911214115367 3.3138814343772593 2.6282596397430944
0.049994444444444446 3.3094712282552665 2.6223175770505542 3.3060961077152475 3.3109177084867034 2.6223175770505542
0.0666 3.3094712282552665 2.6223175770505542 3.3060961077152475 3.3109177084867034 2.6223175770505542
0.08332777777777778 3.304193986369804 2.605200358896258 3.2895537313606966 3.2996250731943335 2.6107103771111944
0.09995 3.302729284035485 2.5960507996468096 3.2812775043869844 3.293328900044937 2.604114601153234
0.116625 3.3035346537538492 2.58562841018242 3.272559675324169 3.285609718464807 2.596111585333412
0.13324444444444444 3.3035346537538492 2.58562841018242 3.272559675324169 3.285609718464807 2.596111585333412
0.1498861111111111 3.3085722267345195 2.572321698810221 3.2625795127090194 3.2748675889315213 2.5851001771624698
0.16663611111111112 3.3131460566593764 2.558861113967084 3.2526251943828193 3.2641823398861995 2.573862503241883
0.18326666666666666 3.321768510561993 2.5436043388296756 3.241992059560474 3.251234803141007 2.5606788649514303
0.19998055552777777 3.3416862542567842 2.5121188657058147 3.2206590955499093 3.2240455874910374 2.5330503906126043
0.21663333333333334 3.3416862542567842 2.5121188657058147 3.2206590955499093 3.2240455874910374 2.5330503906126043
0.23326944444444445 3.3547539909024633 2.494419194515531 3.209204722166199 3.208347581714726 2.5171477302198935
0.2499361111111111 3.367209551933256 2.4766524402871255 3.1977760673233346 3.1927948482604256 2.5011357844259297
0.26663888888888887 3.400101227784021 2.4401968196447483 3.1749431361943565 3.158925191887525 2.4678587588358947
0.2833111111111111 3.400101227784021 2.4401968196447483 3.1749431361943565 3.158925191887525 2.4678587588358947
0.29995555555555553 3.4384042221668745 2.404018383602596 3.152624725594698 3.123772228774908 2.434599440698955
0.31664722222222225 3.4576361377235374 2.386604682597211 3.1419055644161373 3.1066301175327435 2.4185741185516427
0.33329722219444446 3.4576361377235374 2.386604682597211 3.1419055644161373 3.1066301175327435 2.4185741185516427
0.3499888888888889 3.5015732093495546 2.351222451215267 3.120422017066799 3.070477677114817 2.3858084473252976
0.3666638888888889 3.5255150696123687 2.3334604439390123 3.109798527106677 3.051826536284627 2.369249735513716
0.38333055555555556 3.5491166423973253 2.3161741394216233 3.099431887715813 3.0335828349954057 2.353152518189388
0.39994444444444444 3.573678157990101 2.298910367189715 3.089139186727041 3.0150934501167015 2.3370345936162473
0.41664444444444443 3.600319151070489 2.2812776000941137 3.078765214130334 2.995795821177264 2.32047747704406
0.43326944444444443 3.600319151070489 2.2812776000941137 3.078765214130334 2.995795821177264 2.32047747704406
0.4499111111111111 3.6283837273674973 2.263477408279597 3.068319040783018 2.975986537764798 2.303743954054983
0.4666527777777778 3.656123458543803 2.2460767165529765 3.0580820964796285 2.956529142753657 2.287402372146963
0.4833222222222222 3.7142193339971774 2.211218606866266 3.0378168610880367 2.9168834227872735 2.254501000123652
0.49990277777777775 3.7142193339971774 2.211218606866266 3.0378168610880367 2.9168834227872735 2.254501000123652
0.5166055555555555 3.784871785245583 2.1525423417547898 3.0034363556509427 2.857856024694813 2.19918631693308
0.5332944444444444 3.8162673297497536 2.1352875492670065 2.9935439563779767 2.8375086581697615 2.1828062133767996
0.5499861111111111 3.8560741591292786 2.105790753847072 2.9763768540187217 2.8066355627978754 2.1549218877230576
0.5666472222222222 3.9057968994542085 2.063709510062749 2.9516019070180377 2.7645507199599044 2.1152988404322963
0.5833277777777778 3.940128097823812 2.0462716492420485 2.9417395806734796 2.743273932200999 2.098654597146521
0.5999333333333333 3.949315417972727 2.03407988043312 2.9342870922032227 2.732513682922868 2.0873358774693336
0.6165944444166667 3.9963424449997538 2.0036894900427296 2.916591897008028 2.6989851543943386 2.0586121537456097
0.6333027777777778 4.094061743245368 1.9424614198672912 2.8809778619203086 2.630593341528842 2.000717416903504
0.6499611111111111 4.106520851453351 1.929317567357436 2.872876226377019 2.6182479005551893 1.988560954173924
0.6666555555555556 4.198912170595794 1.879940052345923 2.8447171781596245 2.559332657768158 1.9415293827154698
0.6833249999722222 4.253221113685226 1.8485579385247848 2.8265261212490556 2.5230860453020325 1.9118139355609987
0.6999527777777778 4.253221113685226 1.8485579385247848 2.8265261212490556 2.5230860453020325 1.9118139355609987
0.7166527777777778 4.3690350671735985 1.7846302899459736 2.7895622969596507 2.447788887679294 1.85121962031552
0.7332777777777778 4.386846139190409 1.7701941315321152 2.7806026440575797 2.4330364651284038 1.8379120946197895
0.7499416666666666 4.491880185018717 1.7192094145250985 2.751851859249213 2.3695228944133007 1.789132078227978
0.7665888888611111 4.534636247559394 1.7014081672924466 2.7422586593708105 2.3457055792043393 1.7718239020821642
0.7833305555277777 4.620284440337866 1.6532401473856184 2.7138672256794725 2.289316038621338 1.7264961444218314
0.79995 4.6642142036110155 1.6354274673738323 2.7043502766246177 2.2651742456384745 1.7091218906881402
0.8166027777777778 4.687189202242626 1.61982744897292 2.6946608764731232 2.2481652449705445 1.6947501126757998
0.8333055555555555 4.827432140095734 1.5513020252441063 2.6553557917273607 2.162923248737023 1.62958627086789
0.8499833333333333 4.827432140095734 1.5513020252441063 2.6553557917273607 2.162923248737023 1.62958627086789
