# SectorTime station0
0 66.24571676504004
0.016591666666666668 66.24571676504004
0.033325 66.97455724591359
0.049994444444444446 67.35669418323243
0.0666 67.35669418323243
0.08332777777777778 68.22617656467398
0.09995 68.6660096304936
0.116625 69.12523744723501
0.13324444444444444 69.12523744723501
0.1498861111111111 69.6438211024341
0.16663611111111112 70.17433574436477
0.18326666666666666 70.72170966929896
0.19998055552777777 71.81682394824631
0.21663333333333334 71.81682394824631
0.23326944444444445 72.40242643427102
0.2499361111111111 72.96259850221001
0.26663888888888887 74.01149850781297
0.2833111111111111 74.01149850781297
0.29995555555555553 74.9730844948923
0.31664722222222225 75.42462280499447
0.33329722219444446 75.42462280499447
0.3499888888888889 76.2730347483921
0.3666638888888889 76.67277025112891
0.38333055555555556 77.05691648104629
0.39994444444444444 77.42800284805756
0.41664444444444443 77.78774869883873
0.43326944444444443 77.78774869883873
0.4499111111111111 78.13650164564272
0.4666527777777778 78.47371567337711
0.4833222222222222 79.11211149899086
0.49990277777777775 79.11211149899086
0.5166055555555555 80.58843219639685
0.5332944444444444 80.86676390902423
0.5499861111111111 81.54929467217848
0.5666472222222222 82.63130397103815
0.5833277777777778 82.87723887861677
0.5999333333333333 83.26871137844554
0.6165944444166667 83.88699215922632
0.6333027777777778 85.0883371884661
0.6499611111111111 85.47140765797943
0.6666555555555556 86.244523085902
0.6833249999722222 86.80030899376106
0.6999527777777778 86.80030899376106
0.7166527777777778 87.85939168109957
0.7332777777777778 88.22218568493948
0.7499416666666666 88.88200110870899
0.7665888888611111 89.0227333309706
0.7833305555277777 89.84763349641584
0.79995 89.97198923144727
0.8166027777777778 90.30893735129112
0.8333055555555555 91.20925844356982
0.8499833333333333 91.20925844356982
0.8665805555555556 91.7428603438224
0.8832722222222222 92.0756816011251
0.89992777775 92.49836678631027
0.916625 92.98971311876839
0.9333305555277778 93.72819246439867
0.94995 94.07029980025082
0.9666583333333333 94.46918933853252
0.9832972222222223 94.56801373180468
0.9999722222222223 95.23811589220487
1.0165944444444444 95.27454277422744
1.0332805555555555 95.59593166311632
1.04995 95.94022929866678
1.066638888888889 96.22874493066534
1.0832305555555555 96.45089067950977
1.0999972222222223 96.91193950480074
1.1166277777777778 97.10305061591185
1.1332222222222221 97.10305061591185
1.1499777777777778 97.35158168935818
1.1666361111111112 97.35158168935818
1.1832583333055555 97.43324835602485
1.1999916666666666 97.5411627458245
1.216591666638889 97.5411627458245
1.2333 97.5366945293446
1.2499194444444444 97.5366945293446
1.2665722222222222 97.5340485783088
1.2832944444444445 97.53393473495724
1.29995 97.53504584606834
1.3166361111111111 97.53607978047886
1.3332944444444443 97.53714511747087
1.35 97.54047845080419
1.3665666666666667 97.54047845080419
1.3832777777777778 97.54381217004719
1.39995 97.54511972095193
1.4165972222222223 97.54436772560274
1.4332416666666667 97.54243200271677
1.4499527777777779 97.53402333981657
1.466663888888889 97.53174956006296
1.4832611111111111 97.53174956006296
1.4999805555555557 97.53075948592122
1.5166499999722223 97.53506467846006
1.5333083333333333 97.5360027476768
1.549911111111111 97.53759833104822
1.5665527777777777 97.53699546170232
1.58325 97.53468650268515
1.5998944444444445 97.5349417276404
1.6166027777777778 97.53383061652927
1.6332777777777778 97.53200049291783
1.6499694444444444 97.53076093667993
1.6666555555555556 97.52507787657065
1.6833222222222222 97.52437660152512
1.6999916666666666 97.52506988128154
1.7166527777777778 97.5278010095397
1.7332833333333333 97.53062394380954
1.7499638888888889 97.5322270153511
1.7666638888888888 97.53679463431199
1.7833166666388889 97.53940392392948
1.7999972222222222 97.54201776728104
1.8166611110833333 97.54592162946497
1.8333 97.54897718502052
1.8499944444166667 97.54897718502052
1.8666138888888888 97.54895984917341
1.8832416666666667 97.54814385168719
1.899988888888889 97.54701861628229
1.916611111111111 97.54696808435487
1.9333166666666666 97.55007542898764
1.9499027777777778 97.55229639406006
1.966588888888889 97.55591367972583
1.983286111111111 97.558374030451
1.9999888888888888 97.56129071346977
2.0166472222222223 97.56137884385005
2.0332777777777777 97.5634168264712
2.0499 97.56475155135682
2.0665833333333334 97.56267504862461
2.0833333333333335 97.55915809947206
2.099988888888889 97.55749143280538
2.116616666666667 97.55705343449134
2.133322222222222 97.55830307539911
2.149977777777778 97.56233297829641
2.1666222222222222 97.56431659067407
2.183288888888889 97.56650238302379
2.1999166666666667 97.56761075607419
2.2166166666666665 97.56910025098044
2.233236111111111 97.57108525516345
2.25 97.5730299311537
2.2666583333333334 97.57210594321128
2.2832999999722223 97.570466598949
2.2999833333333335 97.56718791042441
2.316625 97.5652753421184
2.3332611111111112 97.56469659782037
2.349997222222222 97.56691882004257
2.366661111111111 97.56843482757553
2.3833083333333334 97.56902976815591
2.3999444444444444 97.56926816090886
2.4166583333333334 97.57149076904076
2.4333222221944446 97.57331751103699
2.449963888888889 97.57483845821368
2.4665777777777778 97.57361159824296
2.4833333333333334 97.57273833780987
2.499988888861111 97.57072623391134
2.516608333333333 97.5685716711432
2.5332444444444446 97.56489446825697
2.5499972222222222 97.56375382050568
2.5665666666666667 97.56375382050568
2.5832916666666668 97.56486493161678
2.599925 97.56569826495011
2.6166333333055554 97.56878677719118
2.6333277777777777 97.57067083920045
2.649963888888889 97.5701140420001
2.666558333333333 97.57239372047789
2.6832555555555557 97.57363233614275
2.6999805555555554 97.57293569201322
2.716561111111111 97.57293569201322
2.7332805555555555 97.56617795066533
2.7499083333333334 97.56617795066533
2.766608333333333 97.56590017288754
2.7832583333333334 97.56653460837887
2.799952777777778 97.56614754098362
2.8165916666666666 97.56619848105956
2.833286111111111 97.56469574881913
