#TimeStamp;BotsQueueing;TaskBotCounts
10619.82;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
10679.58;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
10739.97;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
10799.91;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
10859.96;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
10919.64;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
10979.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/11,Rest/0
11039.98;6;None/0,ParkPod/1,RepositionPod/0,Insert/9,Extract/10,Rest/0
11099.89;12;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/11,Rest/0
11159.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/8,Extract/9,Rest/0
11219.59;9;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/12,Rest/0
11280;8;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/12,Rest/0
11339.86;7;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
11400;7;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
11459.84;6;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/12,Rest/0
11519.74;7;None/0,ParkPod/6,RepositionPod/0,Insert/6,Extract/8,Rest/0
11579.85;5;None/0,ParkPod/3,RepositionPod/0,Insert/6,Extract/11,Rest/0
11639.65;5;None/0,ParkPod/5,RepositionPod/0,Insert/6,Extract/9,Rest/0
11699.95;7;None/0,ParkPod/2,RepositionPod/0,Insert/6,Extract/12,Rest/0
11759.93;5;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
11819.98;5;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/12,Rest/0
11879.97;7;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
11939.99;5;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/8,Rest/0
11999.65;5;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
12059.65;7;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/12,Rest/0
12119.97;6;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
12179.99;6;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
12239.79;5;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
12299.59;5;None/0,ParkPod/4,RepositionPod/0,Insert/6,Extract/10,Rest/0
12359.97;6;None/0,ParkPod/4,RepositionPod/0,Insert/6,Extract/10,Rest/0
12419.72;9;None/0,ParkPod/3,RepositionPod/0,Insert/6,Extract/11,Rest/0
12479.69;5;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
12539.93;5;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
12599.92;5;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
12659.94;7;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
12719.89;6;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
12779.61;7;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
12839.98;5;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
12899.8;5;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
12959.97;5;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
13019.88;7;None/0,ParkPod/2,RepositionPod/0,Insert/6,Extract/12,Rest/0
13079.99;5;None/0,ParkPod/5,RepositionPod/0,Insert/6,Extract/9,Rest/0
13139.73;6;None/0,ParkPod/6,RepositionPod/0,Insert/6,Extract/8,Rest/0
13199.97;6;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
13259.97;8;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
13319.72;6;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
13379.75;5;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/7,Rest/0
13439.99;6;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/12,Rest/0
13499.68;6;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
13559.96;5;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
13619.93;6;None/0,ParkPod/2,RepositionPod/0,Insert/7,Extract/11,Rest/0
13679.99;4;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/8,Rest/0
13739.93;4;None/0,ParkPod/2,RepositionPod/0,Insert/6,Extract/12,Rest/0
13799.73;6;None/0,ParkPod/5,RepositionPod/0,Insert/6,Extract/9,Rest/0
13859.87;5;None/0,ParkPod/2,RepositionPod/0,Insert/6,Extract/12,Rest/0
13919.62;5;None/0,ParkPod/6,RepositionPod/0,Insert/6,Extract/8,Rest/0
13979.9;6;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/12,Rest/0
14039.9;5;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
14099.92;6;None/0,ParkPod/3,RepositionPod/0,Insert/7,Extract/10,Rest/0
14160;5;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/8,Rest/0
14219.88;5;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/8,Rest/0
14279.98;4;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/9,Rest/0
14339.87;5;None/0,ParkPod/1,RepositionPod/0,Insert/7,Extract/9,Rest/3
14399.98;4;None/0,ParkPod/3,RepositionPod/0,Insert/8,Extract/7,Rest/2
14459.85;5;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/3,Rest/5
14519.75;6;None/0,ParkPod/2,RepositionPod/0,Insert/8,Extract/3,Rest/7
14579.79;6;None/0,ParkPod/3,RepositionPod/0,Insert/8,Extract/0,Rest/9
14639.77;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
14699.89;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
14759.95;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
14819.83;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
14879.63;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
14939.78;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
14999.61;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
15060;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
15119.82;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
15179.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
15239.79;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
15299.95;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
15359.93;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
15419.99;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
15479.98;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
15539.94;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
15599.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
15659.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
15719.94;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
15779.66;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
15839.73;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
15899.93;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
15959.75;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
16019.64;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
16079.72;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
16139.96;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
16199.98;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
16259.59;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
16319.66;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
16379.95;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
16439.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
16499.78;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
16559.97;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
16619.62;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
16679.71;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
16739.82;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
16799.99;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
16859.75;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
16919.98;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
16979.72;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
17039.77;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
17099.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
17159.82;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
17219.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
17279.9;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
17339.91;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
17399.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
17459.94;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
17519.96;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
17579.91;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
17639.76;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
17699.73;6;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
17759.77;7;None/0,ParkPod/1,RepositionPod/0,Insert/8,Extract/0,Rest/11
17819.66;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
17879.75;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
17939.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/9,Extract/0,Rest/11
17999.77;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
18059.65;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
18120;7;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
18179.82;6;None/0,ParkPod/0,RepositionPod/0,Insert/8,Extract/0,Rest/12
