# SectorTime station0 station1 station2 station3 station4
0 3.9459170109409776 3.717270993038692 4.217602042571765 3.9366014130045692 3.745429742753149
0.016591666666666668 3.9459170109409776 3.717270993038692 4.217602042571765 3.9366014130045692 3.745429742753149
0.033325 3.903138594838225 3.6830016288556355 4.171394516008278 3.891226302392904 3.7133807283175773
0.049994444444444446 3.8823228214268237 3.664503170773236 4.148989928896766 3.870301272348962 3.695494917422788
0.0666 3.8823228214268237 3.664503170773236 4.148989928896766 3.870301272348962 3.695494917422788
0.08332777777777778 3.8432255218237454 3.629151273179418 4.106684932846945 3.8289754673078633 3.6591085631515523
0.09995 3.824343164835348 3.612930576802849 4.087862540344498 3.8090848669972175 3.6431716950783875
0.116625 3.805538242012338 3.596413827877697 4.069145720246574 3.790299425635135 3.628125823403393
0.13324444444444444 3.805538242012338 3.596413827877697 4.069145720246574 3.790299425635135 3.628125823403393
0.1498861111111111 3.7868308349630118 3.5807205245987817 4.053483864171875 3.770973424102277 3.6127854368101944
0.16663611111111112 3.769108116036988 3.5650120352933365 4.037710147849269 3.75263658849972 3.59941892588994
0.18326666666666666 3.7513121542851233 3.5488709077606115 4.021807809748416 3.734279598536312 3.5867659072411686
0.19998055552777777 3.7163674029230247 3.516479656999348 3.9934337118941796 3.700127059069507 3.5633504386873165
0.21663333333333334 3.7163674029230247 3.516479656999348 3.9934337118941796 3.700127059069507 3.5633504386873165
0.23326944444444445 3.700086325583865 3.501152966230224 3.9795969317287527 3.6832937045329146 3.55015517009646
0.2499361111111111 3.68357647072962 3.4852543288854254 3.9654669999125582 3.666282915969474 3.536370045458839
0.26663888888888887 3.650787832752227 3.4529997926465867 3.9372167999838235 3.6326113025239644 3.512757766140654
0.2833111111111111 3.650787832752227 3.4529997926465867 3.9372167999838235 3.6326113025239644 3.512757766140654
0.29995555555555553 3.616914677227159 3.41833749845308 3.9098474067872053 3.600875023391073 3.487904230944961
0.31664722222222225 3.600884075990308 3.4007399792532493 3.896057238312478 3.5853281111585455 3.4750088914241006
0.33329722219444446 3.600884075990308 3.4007399792532493 3.896057238312478 3.5853281111585455 3.4750088914241006
0.3499888888888889 3.570206945703165 3.3637884415896626 3.866316845205993 3.553939751853631 3.4473201664007247
0.3666638888888889 3.5550458083628538 3.3457577778861998 3.8513189532479286 3.5381814546488455 3.4337701003680063
