Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;215;151;35;25.141270046781976;362.9513981502204;4.1105555555552655;70.50637809950683;6.142857142857143;976.9529075338108;1800
OutputStation1;35.50;9.50;236;170;32;30.06441829038845;581.6366960018703;4.044444444444423;74.2917604580798;7.375;895.5608947565845;1800
OutputStation2;0.50;6.50;295;233;27;43.094016085839385;548.1138939823652;4.113239541920507;75.70250359646104;10.925925925925926;669.6481745221768;1800
