#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.54;0;49.54;49.54;-8969.67
57.67;0;57.67;7.76;-10333.86
61.68;2;61.68;61.68;-9749.6
61.96;0;61.96;12.04;-9962.98
62.93;1;62.93;62.93;-9355.59
66;0;66;8.04;-11554.94
67.13;1;67.13;67.13;-9595.85
70;0;70;8;-12151.63
71.77;1;71.77;13.81;-10334.3
73.72;2;73.72;73.72;-9756.79
75.77;1;75.77;12.76;-10354.68
77.34;0;77.34;77.34;-9224.12
77.77;2;77.77;77.77;-9760.45
80;1;80;12.57;-10425.18
81.73;0;81.73;81.73;-9257.6
81.77;2;81.77;31.86;-10284.49
84.09;1;84.09;12.28;-11952.47
85.69;0;85.69;85.69;-9258.12
86.09;2;86.09;24.13;-10368.75
88.13;1;88.13;12.13;-11955.71
90.13;2;90.13;16.13;-10370.54
94.13;2;94.13;16.09;-10854.25
97.78;0;97.78;23.78;-10093.42
98.22;2;24.22;16.13;-11091.13
101.78;0;101.78;24.05;-10451.65
102.27;2;102.27;16.13;-11202.31
103.94;1;13.76;13.71;-10580.66
106.64;2;106.64;16.46;-11320.5
111.14;2;111.14;16.92;-11517.64
111.27;1;111.27;111.27;-9301.01
121.98;0;19.8;19.76;-12088.75
127.16;1;127.16;20.31;-10637.74
129.29;0;129.29;43.2;-11133.09
130.56;2;130.56;130.56;-9555.67
131.28;1;49.19;19.97;-11498.53
134.58;2;134.58;134.58;-9643.25
135.16;1;135.16;7.81;-11829.62
139.12;1;139.12;7.72;-12193.5
142.38;2;142.38;142.38;-9612.14
143.46;1;143.46;8.01;-12479.09
158.72;2;158.72;31.37;-9832.64
162.8;2;162.8;32.19;-9863
166.84;2;166.84;32.18;-10125.57
171.01;2;171.01;28.31;-10157.26
175.21;2;175.21;16.45;-10267.4
175.36;1;175.36;175.36;-9283.42
179.34;2;179.34;16.15;-10418.24
179.38;1;179.38;95.25;-9763.97
183.25;2;183.25;16.01;-10465.91
187.51;2;187.51;16.23;-10735.02
191.6;2;191.6;16.28;-10808.59
191.76;1;191.76;20.48;-10531.59
193.06;0;131.11;9.44;-9486.96
195.73;2;195.73;16.35;-11924.99
195.78;1;195.78;20.23;-10960
200;1;200;20.37;-10995.53
202.19;2;202.19;90.92;-11641.92
204.31;1;204.31;12.31;-11044.87
206.23;2;206.23;99.38;-10928.37
208.18;1;120.01;12;-11595.35
214.4;2;214.4;26.73;-10504.28
218.47;2;218.47;26.76;-9854.62
222.52;0;222.52;124.39;-9974.7
226.61;2;226.61;26.31;-10129.49
226.82;0;226.82;226.82;-8867.05
230.61;2;230.61;28.27;-10513.2
231.27;0;28.93;12.76;-9655.04
231.69;1;231.69;88.16;-11547.18
235.65;0;101;12.88;-10437.96
235.7;1;35.4;8.6;-10258.76
239.44;0;141.31;12.35;-10992.07
239.85;1;239.85;8.12;-11085.6
243.83;0;16.73;12.31;-9817.91
243.9;1;68.36;8.04;-11229.07
247.91;0;184.91;12.22;-11420.54
247.96;1;20.86;8.06;-11902.13
251.89;0;251.89;12.03;-11425.09
256.13;0;186.04;12.23;-11635.64
256.42;2;256.42;256.42;-9548.66
260.28;0;260.28;12.32;-11812.99
260.62;2;149.31;64.84;-9872.54
264.78;0;214.87;12.78;-12549.75
269.04;2;46.27;42.27;-9003.56
272.09;0;272.09;272.09;-8654.36
277.41;2;148.05;25.4;-10183.42
280;0;28;19.38;-8325.16
284.17;0;32.16;19.13;-10145.99
288.12;0;152.68;18.89;-10619.75
292.34;0;292.34;20.21;-11268.82
299.12;1;299.12;94.77;-11648.13
319.43;1;245.43;111.03;-11652.88
323.13;2;323.13;323.13;-9495.82
323.6;1;323.6;235.42;-9980.81
327.14;2;327.14;112.7;-9983.88
337.72;0;337.72;337.72;-8909.29
342.15;0;342.15;342.15;-9047.7
343.4;2;343.4;82.36;-10344.01
344.28;1;258.15;24.81;-10128.48
348.33;1;348.33;28.85;-9782.2
352.72;1;148.36;28.83;-10217.36
356;2;253.31;36.52;-9633.55
356.88;1;13.16;12.55;-9722.23
360.06;2;360.06;36.86;-9681.65
360.92;1;360.92;12.18;-10761.25
362.18;0;190.91;77.86;-10646.88
364.23;2;75.86;36.68;-9756.89
365.39;1;238.03;12.53;-10779.97
366.18;0;366.18;28.42;-10334.75
368.23;2;368.23;24.51;-10160.9
370.15;1;370.15;13.22;-10982.9
370.19;0;320.28;32.42;-9071.09
372.34;2;372.34;16.18;-10161.62
374.32;1;51.12;12.97;-11027.72
374.36;0;155.84;32.17;-10357.94
376.41;2;149.63;16.15;-10486.85
378.41;0;138.55;16.15;-11149.62
380.45;2;380.45;16.15;-10700.71
384.87;2;213.59;16.53;-11575.85
389.13;0;170.61;96.72;-8282.23
391.26;2;391.26;391.26;-9324.82
395.26;2;126.03;117.61;-10527.85
397.04;1;397.04;397.04;-9082.39
403.31;2;403.31;26.86;-9246.3
409.22;1;139.99;39.03;-9906.28
411.4;2;411.4;26.48;-9592.45
413.22;1;413.22;24.04;-10166.14
415.44;2;415.44;26.27;-9701.04
417.31;1;306.04;20.09;-10571.19
419.44;2;419.44;27.86;-10275.15
421.15;1;23.93;11.88;-10429.27
423.49;2;423.49;27.86;-10665.47
425.18;1;245.8;11.87;-11301.56
427.58;2;51.13;23.9;-10775.22
429.47;1;16.16;12.11;-10694.77
431.9;2;28.23;20.19;-10260.39
433.59;1;109.7;12.19;-11902.86
436.02;2;304.62;20.26;-10952.21
437.28;0;437.28;437.28;-8462.56
440.02;2;440.02;20.21;-11265.99
441.73;0;441.73;67.33;-9725.25
445.71;1;8.12;7.73;-9857.13
445.97;0;445.97;12.04;-10044.03
452.91;1;452.91;452.91;-9209.22
453.88;0;453.88;16.29;-10056.57
458.28;0;458.28;16.3;-10213.01
458.74;2;372.65;227.93;-9494.09
462.45;0;201.83;16.3;-10311.44
462.74;2;462.74;82.25;-9435.97
466.68;0;466.68;12.48;-10557.05
466.92;2;110.75;39.02;-10607.11
470.89;0;470.89;12.57;-10577.52
470.96;2;96.56;39.02;-11226.29
474.92;0;474.92;12.18;-10831.15
475.01;2;291.38;38.94;-11773.99
482.98;0;319.8;16.06;-10944.3
483.05;2;145.29;28.73;-9963.06
486.86;2;149.1;27.99;-10923.47
495.02;0;495.02;124.68;-9632.69
498.78;0;498.78;498.78;-8719.83
511.13;2;16.07;16.02;-11931.7
516.42;1;146.22;63.38;-7926.76
518.26;2;198.79;51.3;-9905.83
520.42;1;389.81;146.06;-11415.9
522.3;2;522.3;47.24;-10514.73
523.07;0;523.07;28.01;-10331.67
524.5;1;452.69;90.57;-9880.79
526.34;2;51.29;43.24;-9033.3
527.22;0;527.22;32.15;-9978.27
530.4;2;298.66;43.25;-11828.21
531.17;0;64.21;32.06;-10379.56
532.58;1;143.4;103.07;-9485.19
534.47;2;534.47;18.01;-10316.61
535.36;0;428.51;12.15;-10627.89
537.05;1;121.28;20.59;-9255.88
538.54;2;98.43;20.17;-10917.31
