#TimeStamp;DistanceTraveled
59.97;200.05
119.75;79.92
180;142.65
239.96;112.56
299.85;179.45
359.99;116.93
419.79;162.45
479.86;192.32
539.66;169.45
599.84;129.08
659.93;124.68
719.79;148.12
779.8;114.08
839.96;175.98
899.92;120.79
959.76;187.88
1019.9;186.64
1079.97;217.21
1139.93;221.52
1199.66;200.7
1259.98;137.29
1319.74;205.87
1379.96;182.59
1439.74;163.52
1499.63;146.51
1559.61;174.23
1619.96;209.5
1679.96;196.12
1739.78;191.6
1799.99;163.17
