#TimeStamp;DistanceTraveled
59.93;200.8
119.98;97.2
179.59;163.24
239.99;178.84
299.68;156.62
359.67;165.34
419.99;177.96
479.95;123.6
539.82;205.73
599.63;162.99
659.92;144.27
719.62;151.42
779.66;162.56
839.98;186.49
899.96;170.45
959.97;194.08
1019.68;183.72
1079.96;153.7
1139.96;150.53
1199.74;199.71
1259.79;170.11
1319.76;185.55
1379.87;183.65
1439.66;173.1
1499.66;181.6
1559.63;128.66
1619.8;225.44
1679.61;188.92
1739.98;218.52
1799.72;215.56
