Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;269;202;31;35.34226109004564;644.1661857099066;4.16944444444448;81.34787156919049;8.67741935483871;764.5399712283004;1800
OutputStation1;35.50;9.50;276;205;26;42.98425629741594;636.2689093577779;4.04444444444448;81.24398268030154;10.615384615384615;741.999480409047;1800
OutputStation2;0.50;6.50;223;155;34;25.980070665062573;357.7619727060418;4.071760458079325;68.62222222222283;6.5588235294117645;946.5319336550565;1800
