#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
6.15;0;1
7.24;0;3
8.24;0;1
9.29;0;1
10.33;0;1
11.37;0;1
12.42;0;1
13.46;0;3
14.51;0;1
15.51;0;1
16.55;0;2
17.6;0;2
18.6;0;1
19.64;0;3
20.69;0;3
22.11;0;1
23.31;0;3
24.57;0;2
25.78;0;1
27.04;0;2
28.04;0;1
29.08;0;1
34.71;0;1
36.15;0;1
37.15;0;1
38.44;0;1
39.73;0;1
40.86;0;1
41.86;0;2
42.9;0;1
43.95;0;1
44.99;0;1
46.04;0;2
47.08;0;2
48.13;0;1
49.17;0;1
50.17;0;2
51.22;0;2
52.22;0;1
53.22;0;1
54.22;0;1
55.6;0;1
58.01;0;1
59.06;0;1
60.27;0;1
62.94;0;1
65.51;0;1
69.01;0;1
74.21;0;1
75.58;0;1
78.3;0;1
83.05;0;1
85.09;0;1
91.13;0;1
95.34;0;1
97.85;0;1
100.64;0;1
109.44;0;1
110.73;0;1
111.94;0;1
113.14;0;1
115.23;0;1
119.93;0;1
121.14;0;2
122.6;0;1
124.64;0;1
132.85;0;1
134.9;0;1
137.28;0;1
140.03;0;1
146.08;0;1
149.54;0;1
150.6;0;1
153.39;0;1
154.67;0;1
156.25;0;1
157.46;0;1
160.23;0;1
164.84;0;1
166.39;0;1
167.47;0;2
169.62;0;1
175.09;0;1
176.31;0;1
177.67;0;1
178.97;0;1
181.1;0;1
182.22;0;2
184.22;0;1
189.14;0;1
190.39;0;1
191.85;0;1
192.94;0;1
194.01;0;1
195.1;0;1
196.19;0;1
202.56;0;1
203.61;0;1
206.28;0;1
207.37;0;1
210.45;0;1
213.11;0;1
215.2;0;1
220.03;0;1
223.89;0;1
227.14;0;1
228.87;0;1
233.47;0;1
235.69;0;1
236.78;0;1
238.91;0;1
240.52;0;1
244.77;0;1
249.74;0;1
254.83;0;1
255.92;0;1
258.59;0;1
259.63;0;1
260.97;0;1
262.43;0;1
263.46;0;1
264.47;0;1
268.6;0;1
278.59;0;1
279.59;0;1
281.17;0;1
282.26;0;1
286.63;0;1
287.68;0;1
290.08;0;2
292.14;0;1
293.52;0;1
297.65;0;1
298.74;0;1
300.25;0;1
301.54;0;1
302.69;0;1
303.95;0;1
307.2;0;1
310.5;0;1
311.79;0;1
312.85;0;1
314.2;0;1
315.28;0;1
316.38;0;1
317.76;0;1
322.57;0;1
323.93;0;1
325.19;0;1
326.39;0;1
327.57;0;1
329.36;0;1
333.07;0;1
336.57;0;1
337.7;0;1
338.74;0;1
340.79;0;1
348.91;0;1
350.06;0;1
352.46;0;1
353.66;0;1
356.63;0;1
359.42;0;1
361.17;0;1
365.45;0;1
367.52;0;1
368.95;0;1
370.17;0;1
374.34;0;1
381.94;0;1
383.17;0;1
384.66;0;1
391.16;0;1
396.16;0;1
397.2;0;1
399.46;0;1
400.72;0;1
402.13;0;1
407.67;0;1
408.81;0;1
412.3;0;1
414.32;0;1
415.59;0;1
417.14;0;1
420.31;0;1
424.94;0;1
426.43;0;1
428.4;0;1
430.56;0;1
433.9;0;1
435.07;0;1
436.45;0;1
439.12;0;1
443.41;0;1
447.99;0;1
449.17;0;1
452.91;0;1
453.92;0;1
455.34;0;1
456.42;0;1
459.65;0;1
460.74;0;1
461.83;0;1
463.16;0;1
466.26;0;1
469.9;0;1
471.09;0;1
472.11;0;1
473.19;0;1
474.54;0;1
476.27;0;1
483.52;0;1
486.04;0;1
490.02;0;1
491.86;0;1
492.92;0;1
494.02;0;1
495.39;0;1
496.8;0;3
499.47;0;2
500.53;0;1
501.64;0;1
502.69;0;1
505.36;0;1
507.81;0;1
509.73;0;1
512.11;0;1
513.36;0;1
514.57;0;1
515.82;0;1
519.11;0;1
523.32;0;1
526.1;0;1
527.27;0;2
528.82;0;1
536.99;0;1
540.88;0;1
542.2;0;1
545.3;0;1
556.8;0;1
559.36;0;1
560.48;0;1
570.57;0;1
571.89;0;1
574.56;0;1
578.15;0;1
582.11;0;1
584.57;0;1
589.28;0;1
591.66;0;1
593.13;0;1
594.24;0;1
595.33;0;1
599.08;0;1
601.29;0;1
602.38;0;1
603.8;0;1
604.89;0;1
606.02;0;2
607.05;0;1
608.07;0;1
609.09;0;1
619.07;0;1
620.09;0;1
621.2;0;1
622.48;0;2
624.81;0;1
625.9;0;1
628.51;0;1
631.76;0;1
633.07;0;1
635.26;0;1
636.35;0;1
637.53;0;1
639.95;0;1
642;0;1
644.1;0;1
646.53;0;1
649.5;0;1
650.85;0;1
651.94;0;1
655.6;0;1
657.1;0;1
659.45;0;1
663.11;0;1
665.94;0;1
670.68;0;1
671.79;0;1
673.27;0;1
675.9;0;1
681.88;0;1
683.32;0;1
684.55;0;2
686.57;0;1
689.78;0;1
694.18;0;1
695.27;0;1
699.74;0;1
700.78;0;1
702.06;0;1
703.45;0;1
705.68;0;1
706.77;0.01;2
708.29;0;1
709.84;0;1
710.92;0;1
713.34;0;1
714.63;0;1
715.96;0;1
717.46;0;1
718.67;0;1
