Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;231;165;34;28.010406372830367;327.5364279984326;4.15777777777771;65.52555555555557;6.794117647058823;913.3306349611101;1800
OutputStation1;35.50;9.50;223;162;35;26.10623830075025;255.59052256270527;4.04444444444448;67.52000000000021;6.371428571428571;946.422749006101;1800
OutputStation2;0.50;6.50;237;168;34;28.010106526484822;391.51693515655495;4.39222222222179;77.49777777777831;6.970588235294118;892.818629093392;1800
