#TimeStamp;TripTime;Type
18;5;O
43;21;O
51;29;O
51;30;O
56;26;O
63;23;O
66;18;O
69;30;O
89;22;O
90;19;O
159;15;O
200;26;O
290;21;O
376;20;O
429;15;O
461;6;O
482;14;O
536;18;O
545;18;O
547;29;O
586;21;O
611;17;O
666;16;O
702;20;O
722;19;O
795;16;O
818;18;O
844;23;O
845;6;O
966;13;O
969;23;O
1012;6;O
1055;14;O
1095;27;O
1127;23;O
1173;19;O
1189;18;O
1349;21;O
1354;35;O
1358;15;O
1360;22;O
1379;22;O
1423;17;O
1475;21;O
1518;16;O
1665;14;O
1668;16;O
1693;13;O
1697;19;O
1707;15;O
1715;17;O
