#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;100.04;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;100.02;0.13;PP/0,TA/0.09,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.82;99.04;0.21;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.79;98.71;0.27;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.75;98.71;0.3;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.88;98.71;0.33;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.6;98.71;0.35;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
420;98.71;0.39;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.86;98.69;0.43;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.76;98.35;0.46;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.8;98.26;0.5;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.7;98.26;0.53;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.71;97.98;0.56;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.88;97.89;0.6;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.73;97.6;0.62;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.95;97.57;0.65;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.88;97.57;0.69;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.95;97.57;0.71;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.81;97.57;0.73;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.78;97.5;0.75;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.93;97.07;0.78;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.93;96.89;0.81;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.91;96.85;0.83;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1379.98;96.66;0.86;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.96;96.48;0.88;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.9;96.46;0.9;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.92;96.46;0.93;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.85;96.44;0.95;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.9;96.43;0.97;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1739.67;96.43;0.99;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1799.67;96.43;1.02;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
