#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;89.96;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;88.7;0.2;PP/0.02,TA/0.14,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
119.61;88.14;0.28;PP/0.02,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.97;88.11;0.34;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.78;88.11;0.37;PP/0.03,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.76;88.11;0.43;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.78;88.11;0.46;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.67;87.61;0.52;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.87;87.23;0.59;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.72;87.16;0.68;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.97;87.16;0.75;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.66;87.16;0.84;PP/0.08,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.91;87.16;0.89;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.86;87.16;0.93;PP/0.08,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.91;87.16;0.99;PP/0.09,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
899.92;86.68;1.05;PP/0.1,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.86;86.52;1.09;PP/0.1,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.98;86.48;1.12;PP/0.1,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1079.93;86.48;1.15;PP/0.11,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1139.81;86.28;1.19;PP/0.11,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.88;86.14;1.22;PP/0.11,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1259.81;86.07;1.26;PP/0.11,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1319.91;86.05;1.29;PP/0.12,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1379.93;86.05;1.32;PP/0.12,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1439.74;86.05;1.35;PP/0.12,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1499.64;86.05;1.38;PP/0.12,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1559.99;86.01;1.42;PP/0.13,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1619.75;85.94;1.47;PP/0.14,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1679.68;85.86;1.51;PP/0.14,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1739.61;85.86;1.56;PP/0.17,TA/0.54,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1800;85.86;1.59;PP/0.17,TA/0.54,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
