#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.05;0;50.05;50.05;-8849.79
57.18;2;57.18;57.18;-9629.06
58.09;0;58.09;58.09;-8868.36
61.47;2;61.47;61.47;-9769.04
62.14;0;62.14;11.85;-9941.7
66.01;2;66.01;8.63;-10064.51
66.64;0;66.64;16.34;-8901.86
69.89;2;69.89;12.51;-8762.73
70.85;0;70.85;12.51;-9985.52
74.52;2;74.52;12.77;-10098.72
75.15;0;75.15;12.77;-10217.26
78.48;2;78.48;12.38;-10380.09
79.61;0;79.61;12.81;-10247.21
82.56;2;82.56;12.3;-10389.54
83.69;0;83.69;12.47;-10358.92
87.03;2;87.03;12.34;-10586.99
88.16;0;13.47;12.73;-8715.35
90.44;1;90.44;90.44;-9577.83
91.15;2;91.15;12.42;-10609.79
92.2;0;16.77;12.35;-10122.69
95.57;2;33.81;12.71;-11241.33
96.62;0;96.62;12.73;-10432.51
97.74;1;97.74;97.74;-9314.54
99.78;2;99.78;12.51;-11311.31
101.23;0;38.85;12.92;-10538.84
101.44;1;101.44;101.44;-9530.86
103.84;2;103.84;12.53;-11573.13
105.32;0;14.84;12.85;-10475.39
107.9;2;16.59;12.17;-11375.39
109.74;0;109.74;12.85;-10613.61
112.33;2;14.55;12.51;-10614.75
113.53;0;113.53;12.21;-10703.14
113.53;1;113.53;17.79;-10391.96
116.38;2;15.06;12.49;-9786.72
117.79;1;117.79;20.01;-11416.24
120.51;2;24.78;12.49;-11891.34
124.49;0;124.49;124.49;-8969.38
124.6;2;14.79;12.16;-11761.07
128.23;0;128.23;128.23;-9211.09
129.28;2;32.38;12.8;-11972.21
132.59;0;132.59;22.78;-9710.92
136.53;2;136.53;136.53;-9668.55
140.35;2;140.35;140.35;-9685.85
152.4;2;152.4;19.75;-11559.69
155.88;1;155.88;65.39;-11328.79
172.08;1;172.08;19.4;-11153.38
185.83;0;185.83;185.83;-9204.02
190.08;0;190.08;57.44;-9984.23
194.04;0;194.04;7.96;-10162.06
198.16;0;198.16;12.08;-11154.88
