#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;91.48;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.73;92.1;0.12;PP/0.02,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.94;90.02;0.3;PP/0.02,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.66;90.01;0.36;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.84;90.01;0.41;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.99;89.98;0.45;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.92;89.95;0.51;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
419.82;89.95;0.55;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.93;89.8;0.58;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.98;89.64;0.6;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.94;89.64;0.63;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.8;89.64;0.66;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.73;89.64;0.7;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.63;89.51;0.73;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.68;89.33;0.77;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.85;89.17;0.8;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.96;89.16;0.91;PP/0.06,TA/0.46,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.87;88.91;0.95;PP/0.07,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.79;88.6;0.97;PP/0.07,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.73;88.53;1.01;PP/0.07,TA/0.48,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.87;88.45;1.05;PP/0.08,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1259.98;88.33;1.09;PP/0.09,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1320;88.21;1.11;PP/0.09,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1379.97;88.12;1.14;PP/0.09,TA/0.51,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.98;88.11;1.17;PP/0.1,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1499.71;88.03;1.2;PP/0.1,TA/0.53,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1559.92;87.94;1.22;PP/0.1,TA/0.54,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1619.76;87.88;1.25;PP/0.11,TA/0.54,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1679.87;87.76;1.27;PP/0.11,TA/0.55,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1739.98;87.68;1.29;PP/0.11,TA/0.55,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1799.72;87.63;1.32;PP/0.12,TA/0.56,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
