#TimeStamp;DistanceTraveled
59.98;177.01
119.65;112.86
179.99;157.27
239.87;115.86
299.76;174
359.7;112.26
419.73;161.43
479.91;133.88
539.83;177.58
599.99;187.39
659.99;147.81
719.99;193.76
780;153.48
839.92;139.49
899.87;197.73
959.88;108.18
1019.98;174.49
1079.99;170.45
1139.9;98.82
1199.96;155.91
1259.76;150.29
1319.82;190.74
1379.86;148.35
1439.96;226.85
1499.96;138.95
1559.64;201.36
1619.96;178.66
1679.86;232.47
1739.8;200.8
1799.9;204.82
