#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
60;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
119.82;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
179.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
239.89;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
299.77;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
359.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
419.8;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
479.64;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
540;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
599.75;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
659.8;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
720;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
779.86;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
839.58;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
899.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
959.67;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1019.87;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1079.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1139.72;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1199.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1259.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1319.77;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1379.67;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1439.93;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1499.77;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1559.6;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1619.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1679.64;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1739.75;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1799.88;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
