#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;81.19;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.82;87.16;0.16;PP/0.01,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.95;82.95;0.33;PP/0.01,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
179.88;82.82;0.38;PP/0.02,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.76;82.82;0.42;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.73;82.82;0.45;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
359.66;82.82;0.54;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
419.78;82.82;0.58;PP/0.06,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.82;82.82;0.64;PP/0.07,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.67;82.82;0.67;PP/0.07,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
599.84;82.82;0.71;PP/0.07,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
659.65;82.82;0.76;PP/0.07,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
719.88;82.82;0.79;PP/0.08,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
779.99;82.82;0.82;PP/0.08,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
839.97;83.07;0.86;PP/0.08,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
899.83;83.07;0.89;PP/0.08,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
959.63;83.07;0.92;PP/0.09,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1019.87;83.07;0.96;PP/0.09,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1079.65;83.07;1;PP/0.1,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1139.96;83.82;1.04;PP/0.1,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1199.97;83.82;1.07;PP/0.1,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1259.68;83.82;1.1;PP/0.11,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1319.84;83.82;1.12;PP/0.11,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1379.61;83.82;1.14;PP/0.11,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1439.78;83.82;1.18;PP/0.11,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1499.8;83.82;1.2;PP/0.12,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1559.89;83.82;1.23;PP/0.12,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1619.66;83.82;1.26;PP/0.13,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1679.68;83.88;1.29;PP/0.13,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1739.89;83.88;1.32;PP/0.13,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1799.6;83.88;1.36;PP/0.14,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
