#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;132.54;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
60;131.25;0.13;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.68;130.13;0.22;PP/0.01,TA/0.15,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.66;129.85;0.29;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.8;129.79;0.32;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.84;129.79;0.35;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.97;129.79;0.39;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.77;129.63;0.42;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.66;129.44;0.45;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.95;129.44;0.49;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.69;129.44;0.52;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.98;129.44;0.56;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.89;129.44;0.59;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.66;129.27;0.62;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.95;128.96;0.66;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.85;128.93;0.69;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.91;128.9;0.71;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.62;128.9;0.74;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.71;128.64;0.77;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.7;128.57;0.8;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.94;128.54;0.82;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.82;128.54;0.84;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.94;128.54;0.86;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.8;128.54;0.89;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.83;128.54;0.91;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.99;128.39;0.98;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.91;128.25;1.1;PP/0.11,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.98;128.18;1.15;PP/0.11,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.59;128.15;1.21;PP/0.12,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.93;128.15;1.23;PP/0.13,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1799.82;128.15;1.27;PP/0.13,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
