#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.8;200;200;0;50.23;0;59.8;0;0.42
119.77;200;200;0;76.09;0;114.57;0;0.51
179.8;200;200;0;92.81;0;157.9;0;0.43
239.88;200;200;0;111.47;0;195.09;0;0.46
299.92;200;200;0;136.28;0;260.36;0;0.47
359.96;200;200;0;130.86;0;240.99;0;0.52
419.99;200;200;0;151.32;0;309.24;0;0.51
479.85;200;200;0;178.13;0;345.48;0;0.44
539.73;200;200;0;208.17;0;406.65;0;0.46
599.69;200;200;0;214.64;0;445.28;0;0.49
659.93;200;200;0;200.08;0;472.94;0;0.54
719.74;200;200;0;219.82;0;488.86;0;0.59
779.95;200;200;0;216.2;0;502;0;0.62
839.98;200;200;0;218.73;0;587.66;0;0.67
899.87;200;200;0;204.37;0;672.4;0;0.67
959.97;200;200;0;214.65;0;752.21;0;0.67
1019.95;200;187;0;265.93;0;800.89;0;0.61
1079.84;200;180;0;294.95;0;846.44;0;0.59
1139.69;200;170;0;280.37;0;794.55;0;0.63
1199.77;200;148;0;296.9;0;840.93;0;0.63
1259.59;200;134;0;301.53;0;935.2;0;0.55
1319.71;200;125;0;294.31;0;986.97;0;0.57
1379.6;200;107;0;272.04;0;1047.15;0;0.6
1439.82;200;91;0;289.88;0;1085.02;0;0.63
1499.76;200;87;0;294.1;0;1128.18;0;0.63
1559.62;200;75;0;321.95;0;1140.77;0;0.63
1619.81;200;66;0;350.76;0;1338.41;0;0.6
1679.97;200;56;0;319.76;0;1371.3;0;0.58
1739.86;200;44;0;340.02;0;1452.73;0;0.61
1799.95;200;37;0;361.12;0;1559.15;0;0.53
