#TimeStamp;Bot;Pod;OutputStation
43.38;4;59;0
47.54;4;59;0
51.58;4;59;0
53.99;3;42;2
55.64;4;59;0
58.05;3;42;2
59.35;5;53;1
59.8;4;59;0
62.04;3;42;2
63.68;5;53;1
64;4;59;0
66.1;3;42;2
67.98;5;53;1
68.1;4;59;0
70.14;3;42;2
72.02;5;53;1
72.18;4;59;0
74.2;3;42;2
76.16;4;59;0
76.16;5;53;1
78.27;3;42;2
80.23;4;59;0
80.23;5;53;1
82.71;3;42;2
84.65;4;59;0
87.16;3;42;2
87.74;0;3;1
89.1;4;59;0
91.59;0;3;1
91.59;3;42;2
93.52;4;59;0
95.66;0;3;1
95.8;3;42;2
97.73;4;59;0
99.82;0;3;1
99.86;3;42;2
101.72;4;59;0
103.84;0;3;1
104;3;42;2
108.04;2;22;0
108.04;3;42;2
112.09;2;22;0
112.09;3;42;2
116.17;2;22;0
116.17;3;42;2
120.59;2;22;0
120.59;3;42;2
124.53;2;22;0
124.64;3;42;2
128.35;2;22;0
129.06;3;42;2
132.64;2;22;0
133.48;3;42;2
136.68;2;22;0
140.42;2;22;0
140.42;1;10;2
144.4;2;22;0
144.73;1;10;2
145.65;5;4;1
148.61;2;22;0
148.77;1;10;2
149.94;5;4;1
152.65;2;22;0
152.73;1;10;2
154.02;5;4;1
156.73;2;22;0
156.77;1;10;2
158.44;5;4;1
160.77;2;22;0
160.77;1;10;2
162.73;5;4;1
164.82;2;22;0
164.82;1;10;2
166.74;5;4;1
168.83;1;10;2
169.24;2;22;0
170.78;5;4;1
173.2;1;10;2
173.29;2;22;0
175.2;5;4;1
177.25;1;10;2
177.71;2;22;0
179.25;5;4;1
181.29;1;10;2
181.76;2;22;0
183.29;5;4;1
185.34;1;10;2
187.34;5;4;1
189.38;1;10;2
191.38;5;4;1
193.43;1;10;2
194.94;4;0;0
195.43;5;4;1
197.47;1;10;2
199.03;4;0;0
199.47;5;4;1
201.52;1;10;2
203.07;4;0;0
205.56;1;10;2
206.98;0;43;1
207.43;4;0;0
209.6;1;10;2
211.03;0;43;1
211.57;4;0;0
213.66;1;10;2
215.12;0;43;1
215.28;4;0;0
218.08;1;10;2
219.28;0;43;1
219.33;4;0;0
223.12;0;43;1
223.61;4;0;0
224.96;3;48;2
227.12;0;43;1
227.79;4;0;0
229.33;3;48;2
231.17;0;43;1
231.79;4;0;0
233.34;3;48;2
235.33;0;43;1
237.37;3;48;2
239.09;2;47;0
239.37;0;43;1
241.3;3;48;2
243.14;2;47;0
243.41;0;43;1
245.41;3;48;2
247.02;2;47;0
247.46;0;43;1
249.3;3;48;2
251.26;2;47;0
251.5;0;43;1
253.46;3;48;2
255.46;2;47;0
255.55;0;43;1
257.5;3;48;2
259.35;2;47;0
259.64;0;43;1
261.55;3;48;2
263.31;2;47;0
264;0;43;1
265.59;3;48;2
267.48;2;47;0
267.68;0;43;1
269.64;3;48;2
271.52;2;47;0
273.68;3;48;2
274.77;5;32;1
275.33;2;47;0
277.73;3;48;2
278.77;5;32;1
279.65;2;47;0
281.78;3;48;2
282.91;5;32;1
283.7;2;47;0
286.11;3;48;2
286.78;5;32;1
288.11;2;47;0
290.16;3;48;2
290.95;5;32;1
292.16;2;47;0
294.2;3;48;2
294.99;5;32;1
296.2;2;47;0
298.24;3;48;2
299.04;5;32;1
300.09;2;47;0
302.31;3;48;2
303.08;5;32;1
304.24;2;47;0
307.13;5;32;1
308.62;2;47;0
309.22;1;11;2
311.17;5;32;1
313.01;2;47;0
313.31;1;11;2
315.05;5;32;1
317.73;1;11;2
319.22;5;32;1
320.88;4;19;0
321.73;1;11;2
323.26;5;32;1
324.67;4;19;0
325.77;1;11;2
327.31;5;32;1
328.93;4;19;0
329.73;1;11;2
331.35;5;32;1
332.98;4;19;0
333.44;1;11;2
337.02;4;19;0
337.44;1;11;2
338.48;0;57;1
340.74;4;19;0
341.78;1;11;2
342.7;0;57;1
344.79;4;19;0
345.78;1;11;2
346.74;0;57;1
348.83;4;19;0
349.48;1;11;2
350.67;0;57;1
353.06;4;19;0
353.83;1;11;2
354.62;0;57;1
356.83;4;19;0
357.87;1;11;2
358.79;0;57;1
360.93;4;19;0
361.91;1;11;2
363.05;0;57;1
365.11;4;19;0
365.96;1;11;2
367.11;0;57;1
369.15;4;19;0
370.04;1;11;2
370.8;0;57;1
373.2;4;19;0
375.04;0;57;1
377.24;4;19;0
377.24;3;28;2
379.15;0;57;1
381.29;4;19;0
381.29;3;28;2
382.97;0;57;1
385.33;4;19;0
385.33;3;28;2
387.2;0;57;1
389.33;3;28;2
389.38;4;19;0
391.26;0;57;1
393.44;4;19;0
395.31;0;57;1
399.35;0;57;1
400.42;2;13;0
403.43;0;57;1
404.36;2;13;0
407.48;0;57;1
408.52;2;13;0
411.52;0;57;1
412.56;2;13;0
415.58;0;57;1
416.6;2;13;0
420.65;2;13;0
423.54;5;12;1
424.69;2;13;0
