#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.44
59.82;200;200;0;59.82;0;59.82;0;0.44
119.91;200;200;0;91.6;0;119.91;0;0.42
179.62;200;200;0;120.83;0;175.3;0;0.43
239.98;200;200;0;144.93;0;233.92;0;0.43
299.85;200;200;0;174.16;0;276.31;0;0.42
359.94;200;200;0;197.18;0;326.48;0;0.45
419.99;200;200;0;209.12;0;368.75;0;0.47
479.73;200;200;0;226.99;0;403.89;0;0.44
539.94;200;200;0;250.34;0;430.31;0;0.51
599.98;200;200;0;237.23;0;452.12;0;0.61
659.74;200;200;0;282.77;0;566.4;0;0.51
719.63;200;200;0;270.77;0;564.48;0;0.62
779.98;200;200;0;284.87;0;633.23;0;0.65
839.89;200;200;0;300.17;0;718.38;0;0.56
899.96;200;200;0;305;0;794.61;0;0.52
959.89;200;200;0;289.86;0;677.04;0;0.65
1019.92;200;200;0;291.46;0;763.91;0;0.68
1079.7;200;200;0;312.48;0;802.71;0;0.69
1139.74;200;200;0;316.1;0;813.93;0;0.64
1199.72;200;200;0;325.81;0;848.85;0;0.7
1260;200;197;0;321.58;0;936.06;0;0.67
1319.99;200;182;0;323.98;0;970.78;0;0.69
1379.94;200;176;0;297.52;0;945.54;0;0.72
1439.94;200;159;0;343.64;0;993.01;0;0.76
1499.73;200;142;0;347.58;0;1139.33;0;0.71
1559.72;200;132;0;335.57;0;1238.34;0;0.69
1619.81;200;116;0;358.76;0;1268.91;0;0.69
1679.98;200;102;0;388.55;0;1337.52;0;0.69
1739.94;200;97;0;371.24;0;1398.95;0;0.69
1799.77;200;91;0;365.24;0;1467.39;0;0.67
