#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
54.55;0;54.55;54.55;-8964.66
55.57;2;55.57;55.57;-9770.63
56.89;1;56.89;56.89;-9575.41
62.83;0;62.83;7.97;-9962.11
67.22;0;67.22;12.37;-9822.21
69.18;1;69.18;14.32;-9715.31
71.28;0;71.28;8.38;-10001.81
73.38;1;73.38;16.44;-10649.97
75.36;0;75.36;8.04;-11676.19
77.41;1;77.41;8;-12360.52
81.83;1;81.83;8.37;-12567.27
82.03;0;82.03;82.03;-8817.81
83.09;2;83.09;83.09;-9747.42
86.2;0;86.2;86.2;-9257.61
88.4;1;88.4;88.4;-9391.03
91.14;2;91.14;15.69;-10889.82
95.56;2;95.56;12.2;-11941
96.63;1;96.63;96.63;-9566.35
98.6;0;98.6;23.15;-9487.91
100;2;100;8.44;-11973.28
102.63;0;102.63;20.72;-10071.68
106.72;0;106.72;24.55;-10221.55
108.6;1;108.6;22.36;-10444.82
110.76;0;110.76;24.51;-10344.08
114.81;0;114.81;16.17;-10885.38
118.88;0;118.88;16.17;-10929.53
123.32;0;123.32;16.56;-11505.47
127.28;0;127.28;16.47;-11993.45
127.52;2;127.52;127.52;-9588.56
131.99;2;131.99;76.11;-9991.23
140;2;140;16.64;-10051.19
143.44;1;143.44;61.52;-10706.07
144.32;2;144.32;16.55;-12077.77
145.28;0;145.28;145.28;-8781.18
149.38;0;149.38;149.38;-8944.47
151.36;1;151.36;10.97;-10291.25
155.74;1;155.74;12.1;-10867.98
162.95;2;162.95;62.9;-10004.04
165.69;0;165.69;22.04;-10508.33
169.74;0;169.74;24.35;-11394.17
169.85;1;169.85;169.85;-9498.42
177.9;1;177.9;12.15;-11499.08
181.99;1;181.99;12.1;-12440.56
187.25;2;187.25;24.25;-9816.6
190.75;0;190.75;63.27;-9831.47
191.34;2;50.95;28.35;-9443.97
196.12;2;196.12;8.83;-10232.53
199.12;0;199.12;29.28;-10033.19
200;2;200;8.29;-10329.13
204.58;2;204.58;8.41;-11501.43
211.62;2;211.62;211.62;-9474.62
215.76;2;119.09;75.37;-9628.19
216.1;1;216.1;216.1;-9187.98
233.94;1;233.94;51.76;-10359.35
234.58;0;134.53;68.83;-9833.81
239.24;0;239.24;239.24;-9100.08
247.38;0;247.38;13.36;-10312.75
251.54;0;251.54;16.69;-11296.01
286.52;2;286.52;142.08;-10064.63
290.87;0;290.87;91.52;-13118.79
290.87;2;290.87;290.87;-9514.22
292.12;1;148.47;58.09;-10108.8
294.71;0;294.71;294.71;-8799.15
294.71;2;167.23;82.94;-8428.49
296.26;1;296.26;140.47;-9461.3
300.53;1;300.53;9.54;-9815.95
303.15;0;303.15;51.31;-10048.03
305.07;1;177.3;12.87;-10904.6
307.58;0;307.58;20.99;-10543.5
309.38;1;309.38;12.76;-10996.69
309.53;2;309.53;309.53;-9468.29
311.66;0;311.66;20.68;-11010.28
313.87;2;313.87;313.87;-9505.08
315.67;0;68.25;20.65;-11477.96
331.25;1;331.25;331.25;-9081.03
331.5;0;331.5;331.5;-8887.11
335.57;1;169.83;119.43;-9677.5
339.66;1;339.66;34.54;-11267.69
339.78;0;339.78;32.12;-9558.93
347.85;1;347.85;16.35;-10034.28
351.93;1;351.93;20.43;-10482.67
355.72;0;355.72;39.8;-10954.28
356;1;24.5;20.27;-9580.96
360.24;0;48.37;28.74;-8803.72
360.47;1;69.48;20.69;-10503.31
364.14;0;257.38;32.4;-8926.94
364.72;1;291.27;16.76;-10499.07
368.56;0;282.31;28.6;-9843.99
368.56;2;77.57;73.53;-9252.19
369.18;1;173.02;17.18;-10601.08
372.56;0;181.63;16.55;-9847.92
372.56;2;228.12;85.97;-9229.33
376.68;0;376.68;16.26;-10081.89
376.68;2;44.94;12.21;-11103.53
377.65;1;46.15;21.23;-10603.56
380.98;0;198.79;16.51;-10393.57
380.98;2;380.98;12.26;-11180.18
382.07;1;87.04;21.23;-10961.29
385.36;0;385.36;16.64;-10469.38
385.36;2;385.36;12.6;-12044.34
386.49;1;152.47;21.44;-11670.15
390.07;0;390.07;17.3;-10698.9
394.2;0;339.34;17.39;-11333.51
398.42;0;398.42;17.19;-11497.79
398.66;1;206.95;89.13;-9406.91
402.88;1;402.88;24.99;-10919.48
410.79;1;32.91;28.49;-10311.26
413.21;0;413.21;413.21;-8888.25
418.98;1;418.98;24.32;-10230.18
421.18;0;421.18;26.94;-10458.96
422.85;1;422.85;23.94;-10902.61
425.13;2;425.13;425.13;-9268.44
425.18;0;56.46;26.52;-10622.26
426.99;1;41.35;24.04;-11100.95
429.22;2;429.22;224.6;-11518.03
430.77;1;311.84;19.77;-11155.87
433.27;2;198.41;52.04;-9340.17
434.9;1;200.87;15.85;-12112.44
441.57;2;441.57;20.14;-9988.88
445.29;2;363.13;20.11;-10372.21
450.07;2;450.07;20.6;-10631.1
454.46;2;351.74;20.95;-10678.8
458.33;2;458.33;16.71;-11793.32
462.41;1;462.41;462.41;-8996.38
462.41;2;407.55;16.72;-12457.37
466.3;0;466.3;466.3;-8780.72
466.87;1;301.13;80.14;-9539.6
474.33;2;474.33;183.35;-9653.38
482.33;0;190.13;19.51;-13398.97
482.45;2;126.03;27.92;-10439.38
483.38;1;483.38;24.73;-9809.03
486.3;2;486.3;27.65;-10682.27
488;1;52.78;25.18;-10355
490.3;2;117.53;27.48;-9581.92
492.09;1;73.05;24.85;-11414.03
494.21;2;494.21;19.76;-10454.17
496.6;1;496.6;12.94;-11549.45
498.48;2;73.3;15.99;-11236.27
502.68;2;69.16;16.14;-11459.43
503.3;0;362.91;77.83;-9493.21
506.72;2;170.98;16.14;-12515.02
507.97;0;507.97;507.97;-8881.87
520;0;36.34;17.28;-11329.82
524.52;0;208.6;20.93;-11368.95
526.97;1;526.97;418.26;-9416.38
535.23;1;140.57;100.01;-9271.35
541.57;2;541.57;231.7;-9968.88
549.85;2;549.85;51.18;-9711.05
551.69;1;174.89;31.36;-9426.75
554.27;2;222.77;47.43;-8337.62
555.94;1;191.48;28.93;-9865.42
558.69;2;177.46;16.88;-11742.79
560.37;1;97.55;24.93;-10323.22
563.11;2;59.52;21.3;-10456.53
565.08;1;174.97;13.23;-10521.13
569.17;1;186.86;12.9;-10524.7
573.08;0;573.08;454.15;-9380.87
573.17;1;191.94;12.48;-10899.79
575.29;2;14.6;14.18;-10474.53
577.51;0;290.92;95.06;-11596.28
577.57;1;577.57;12.45;-11755.05
581.58;0;581.58;56.82;-9548.95
581.62;1;12.16;12.05;-9618.31
585.09;2;92.84;82.37;-12003.25
585.66;0;585.66;65.32;-9440.14
588.88;1;126.06;92.24;-8913.8
589.66;0;480.94;20.19;-9702.9
592.83;1;592.83;592.83;-9069.3
594.08;0;382.31;20.91;-9916.25
597.6;2;62.16;43.28;-10902.82
598.08;0;95.36;20.5;-10114.47
600.83;1;291.3;23.22;-11115.57
602.64;0;173.17;21.01;-10312.97
606.92;0;461.53;21.22;-10463.75
608.92;1;608.92;23.68;-9747.17
611.03;0;611.03;21.29;-10597.3
613.02;1;191.6;23.93;-10857.19
615.17;0;216.51;21.01;-10729.64
617.01;1;617.01;23.88;-11020.97
619.1;0;556.2;20.73;-10890.7
621.26;1;269.26;20.08;-11167
623.18;0;623.18;20.39;-11275.47
627.41;0;627.41;20.2;-11788.8
629.39;1;44.14;20.13;-11315.03
633.35;1;633.35;20.05;-11788.98
635.56;0;93.75;24.31;-12073.97
637.42;1;55.8;20.08;-12239.25
644.33;2;357.75;258.69;-9729.75
650.93;0;569.01;237.55;-10817.83
652.68;2;652.68;67.43;-9815.16
655.93;1;261.69;224.75;-9114.03
661.16;2;63.5;16.69;-10490.22
664.02;1;34.59;30.54;-11384.55
668.1;1;69.73;15.21;-11329.3
684.11;2;163.77;125.38;-9345.88
692.39;2;85.18;39.5;-10065.96
696.36;2;144.51;35.1;-10635.33
700.84;0;700.84;81.5;-9692.59
700.84;2;210.26;16.69;-9814.07
705.46;2;115.72;21.31;-9938.71
708.18;1;347.33;281.04;-11200.02
709.78;2;709.78;17.21;-10034.03
712.32;1;712.32;74.8;-9744.89
713.37;0;94.02;20.79;-8946.24
713.93;2;124.84;17.23;-10195.63
716.6;1;368.64;11.09;-9826.37
717.73;0;250.49;16.67;-10693.12
718.45;2;718.45;17.39;-10634.6
722.15;0;129.02;8.64;-10777.28
722.77;2;198.01;17.26;-10726.33
726.74;0;726.74;8.82;-10985.34
