#TimeStamp;DistanceTraveled
59.98;214.59
119.97;132.73
179.83;140.18
239.87;158.51
299.91;222.08
359.93;172.12
419.76;146.5
479.66;162.1
539.97;184.3
599.58;140.9
659.97;111.93
719.95;168.08
779.63;153.96
839.78;154.23
899.87;200.54
959.89;176.28
1020;212.91
1079.83;163.36
1139.97;187.53
1199.97;148.24
1259.6;140.23
1319.6;202.76
1379.97;176.58
1439.84;221.71
1499.83;143.54
1560;210.02
1619.86;192.68
1679.79;220.03
1739.68;184.89
1799.98;192.96
