#TimeStamp;DistanceTraveled
59.96;193.14
119.9;88.22
179.68;191.04
239.73;122.81
299.66;227.57
359.68;215.7
419.84;160.81
479.93;110.62
539.87;172.84
599.96;198.88
659.7;190.75
719.91;142.78
779.68;134.53
839.88;192.29
899.97;178.57
959.89;198.63
1019.86;211.06
1080;207.49
1139.79;127.64
1199.64;169.75
1259.85;106.89
1319.82;185.45
1379.75;173.51
1439.68;227.53
1499.58;124.01
1559.82;143.27
1619.87;204.18
1679.86;150.08
1739.76;202.98
1799.9;189.85
