#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
60.55;1;60.55;60.55;-9343.52
61.64;0;61.64;61.64;-9282.17
64.48;1;64.48;64.48;-9567.82
67.36;2;67.36;67.36;-9687.16
68.48;1;68.48;7.88;-10879.91
72.64;0;72.64;72.64;-8853.82
73.1;1;73.1;12.5;-9983.26
75.77;2;75.77;15.17;-10280.33
76.66;0;76.66;76.66;-9170.36
77.2;1;77.2;12.55;-10922.99
80.07;2;80.07;12.44;-11128.26
80.66;0;80.66;80.66;-9220.81
81.89;1;81.89;13.2;-11669.66
84.55;2;84.55;8.49;-11553.43
84.61;0;84.61;84.61;-9305.23
93.54;1;93.54;93.54;-9540.49
94.95;2;94.95;94.95;-9716.32
96.63;0;96.63;31.99;-10463.5
101.79;1;101.79;24.23;-10463.78
109.99;1;109.99;28.01;-11031.15
113.94;1;113.94;20.03;-10560.08
117.77;1;117.77;23.85;-10324.84
121.77;1;121.77;19.81;-11034.01
126.08;1;61.44;16.04;-11385.46
129.22;0;129.22;129.22;-8770.63
130.15;1;130.15;16.06;-11546.83
141.28;0;141.28;56.46;-12281.61
149.5;0;149.5;23.28;-11414.41
152.01;2;152.01;152.01;-9564.07
160.25;2;160.25;10.52;-9426.27
160.78;1;160.78;160.78;-9502.2
164.65;2;164.65;12.54;-9839.2
168.46;2;42.24;7.94;-10141.6
169.25;1;169.25;47.07;-9903.85
172.89;2;77.82;8.2;-10156.73
177.29;2;177.29;8.43;-10351.84
177.79;0;177.79;80.92;-9651.52
181.4;1;29.29;20.87;-11052.62
185.77;2;185.77;12.74;-10863.89
186.23;0;186.23;44.55;-9598.26
190.15;2;190.15;12.7;-11135.31
190.65;0;190.65;40.93;-9851.06
194.63;2;194.63;8.81;-11517.46
194.89;0;194.89;17.45;-10156.29
199.06;0;199.06;20.85;-11107.01
201.26;2;201.26;201.26;-9492.32
206.36;1;206.36;206.36;-9205.92
210.65;1;210.65;84.44;-9956.33
213.1;2;213.1;13.67;-10217.36
217.47;2;217.47;16.04;-10241.1
221.33;2;26.21;7.85;-10566.15
226.94;1;226.94;20.42;-11816.9
236.86;0;236.86;236.86;-8782.35
242.15;1;242.15;60.36;-9780.07
257.32;0;30.26;20.18;-10057.4
261.74;0;19.54;19.12;-12293.76
266.62;1;266.62;39.55;-10824.87
269.13;0;142.91;78.43;-12302.87
273.26;0;273.26;73.83;-9923.95
274.9;1;8.23;7.81;-11537.97
280.42;2;280.42;280.42;-9545.78
281.3;0;81.87;14.64;-9947.68
285.3;0;285.3;16.01;-10106.22
288.68;2;288.68;8.22;-11533.11
289.31;0;67.74;15.97;-10230.82
293.2;2;232.6;12.73;-11414.11
293.27;0;293.27;11.88;-10450.54
293.56;1;116.12;51.37;-10509.04
297.53;0;297.53;12.1;-11598.68
301.95;0;233.26;12.47;-12066.86
305.28;2;35.98;16.39;-11851.22
309.49;2;15.55;15.13;-10301.11
309.99;0;8;7.96;-8844.09
310.04;1;187.86;24.61;-8996.45
314.75;1;154.23;20.82;-9340.69
