#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.63;200;200;0;53.06;0;59.63;0;0.28
119.99;200;200;0;86.32;0;113.66;0;0.32
179.83;200;200;0;125.22;0;179.83;0;0.3
239.9;200;200;0;147.7;0;227.19;0;0.29
299.65;200;200;0;176.76;0;276.42;0;0.39
359.6;200;200;0;198.14;0;317.35;0;0.33
419.7;200;200;0;193.88;0;371.79;0;0.36
479.89;200;200;0;199.63;0;379.08;0;0.48
539.99;200;200;0;221.8;0;400.51;0;0.52
599.7;200;200;0;259.09;0;426.99;0;0.46
659.78;200;200;0;278.71;0;479.19;0;0.5
719.65;200;200;0;292.84;0;509.33;0;0.56
779.91;200;200;0;316.65;0;595.53;0;0.52
839.68;200;200;0;315.85;0;620.18;0;0.6
899.74;200;200;0;315.87;0;609.94;0;0.6
959.97;200;200;0;356.4;0;668.37;0;0.58
1020;200;200;0;360.88;0;741.9;0;0.58
1079.96;200;200;0;369.42;0;760.58;0;0.6
1139.98;200;200;0;375.78;0;795.66;0;0.62
1199.65;200;200;0;377.74;0;927.2;0;0.55
1259.89;200;200;0;393.63;0;988.04;0;0.58
1319.89;200;200;0;421.87;0;1043.73;0;0.57
1379.97;200;200;0;452.3;0;1043.6;0;0.61
1439.9;200;183;0;415.53;0;1110.04;0;0.59
1499.99;200;177;0;447.17;0;1232.41;0;0.56
1559.64;200;163;0;426.06;0;1150.66;0;0.64
1619.76;200;153;0;453.98;0;1301.71;0;0.6
1679.74;200;140;0;445.82;0;1383.38;0;0.63
1739.97;200;136;0;470.03;0;1434.34;0;0.58
1799.98;200;131;0;496.43;0;1517.54;0;0.53
