#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.88;200;200;0;51.83;0;59.88;0;0.22
119.95;200;200;0;86.67;0;118.02;0;0.24
179.77;200;200;0;123.04;0;173.01;0;0.31
239.9;200;200;0;155.21;0;216.58;0;0.32
299.7;200;200;0;160.14;0;257.8;0;0.38
359.84;200;200;0;172.54;0;325.64;0;0.36
419.9;200;200;0;198.99;0;371.63;0;0.32
479.74;200;200;0;214.48;0;399.6;0;0.37
540;200;200;0;249.04;0;459.7;0;0.32
599.69;200;200;0;268.56;0;453.03;0;0.45
659.83;200;200;0;291.46;0;492.96;0;0.44
719.96;200;200;0;325.09;0;614.52;0;0.43
779.8;200;200;0;352.6;0;674.89;0;0.47
839.85;200;200;0;349.45;0;657.57;0;0.46
899.96;200;200;0;381.04;0;674.06;0;0.5
959.87;200;200;0;396.65;0;736.5;0;0.54
1019.9;200;200;0;420.73;0;797.56;0;0.49
1080;200;200;0;424.96;0;878.49;0;0.44
1139.9;200;200;0;448.84;0;948.94;0;0.45
1199.81;200;200;0;398.31;0;928.8;0;0.47
1259.65;200;200;0;406.44;0;922.56;0;0.56
1320;200;200;0;374.79;0;923.47;0;0.59
1379.97;200;200;0;439.77;0;1052.89;0;0.58
1439.68;200;200;0;428.26;0;1024.99;0;0.6
1499.63;200;191;0;482.57;0;1204.07;0;0.5
1559.94;200;175;0;471.57;0;1203.13;0;0.56
1619.92;200;159;0;459.39;0;1133.54;0;0.55
1679.93;200;150;0;488.62;0;1114.91;0;0.52
1739.99;200;131;0;473.87;0;1182.96;0;0.58
1799.8;200;119;0;476.71;0;1372;0;0.51
