#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.59;200;200;0;58.08;0;59.59;0;0.29
119.7;200;200;0;88.99;0;117.16;0;0.34
179.64;200;200;0;135.04;0;162.63;0;0.25
239.64;200;200;0;167.67;0;223.99;0;0.21
299.75;200;200;0;170.18;0;255.93;0;0.27
359.76;200;200;0;194.39;0;323.05;0;0.26
419.85;200;200;0;215.94;0;356.22;0;0.26
479.99;200;200;0;227.37;0;378.36;0;0.27
539.99;200;200;0;249.31;0;454.1;0;0.22
599.78;200;200;0;270.3;0;503.93;0;0.34
659.91;200;200;0;324.01;0;577.53;0;0.32
719.73;200;200;0;343.99;0;594.03;0;0.34
779.95;200;200;0;342.95;0;640.94;0;0.33
839.99;200;200;0;351.27;0;687.28;0;0.31
899.9;200;200;0;351.54;0;684.51;0;0.44
959.59;200;200;0;334.19;0;741.58;0;0.34
1019.58;200;200;0;297.98;0;713.22;0;0.38
1079.76;200;196;0;360.85;0;831.37;0;0.35
1139.94;200;194;0;402.58;0;899.14;0;0.41
1199.8;200;194;0;433.44;0;965.22;0;0.4
1259.9;200;185;0;421.72;0;1025.64;0;0.44
1319.62;200;173;0;479.85;0;1104.75;0;0.35
1379.82;200;166;0;459.21;0;1109.12;0;0.39
1439.87;200;155;0;503.89;0;1237.41;0;0.32
1499.78;200;141;0;501.34;0;1330.58;0;0.28
1559.79;200;131;0;528.74;0;1335.12;0;0.34
1619.67;200;125;0;513.63;0;1449.57;0;0.26
1679.88;200;123;0;523.18;0;1407.9;0;0.32
1739.6;200;114;0;548.62;0;1563.97;0;0.32
1799.76;200;111;0;548.71;0;1625.32;0;0.3
