#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.2
59.98;200;200;0;52.39;0;58.53;0;0.26
119.93;200;200;0;88.91;0;115.11;0;0.18
179.89;200;200;0;131.79;0;177.2;0;0.14
240;200;200;0;167.09;0;224.74;0;0.14
299.7;200;200;0;186.4;0;293.59;0;0.14
359.77;200;200;0;221.35;0;325.68;0;0.17
419.92;200;200;0;246.01;0;358.04;0;0.19
479.81;200;200;0;257.31;0;391.33;0;0.21
539.69;200;200;0;279.74;0;483.38;0;0.19
599.95;200;200;0;293.3;0;490.04;0;0.27
659.95;200;200;0;323.63;0;585.37;0;0.17
720;200;200;0;381.38;0;610.02;0;0.17
779.87;200;200;0;333.02;0;592.57;0;0.26
839.85;200;200;0;327.31;0;699.29;0;0.25
899.99;200;200;0;371.5;0;729.05;0;0.33
959.62;200;200;0;421.7;0;801.96;0;0.29
1019.78;200;200;0;411.01;0;874.61;0;0.26
1079.88;200;200;0;406.23;0;915.52;0;0.33
1139.71;200;200;0;401.92;0;959.65;0;0.3
1199.97;200;200;0;433.12;0;999.98;0;0.35
1259.81;200;200;0;441.56;0;1035.29;0;0.36
1319.98;200;198;0;393.07;0;1133.79;0;0.3
1379.92;200;187;0;424.85;0;1146.35;0;0.33
1439.82;200;172;0;420.03;0;1200.2;0;0.4
1499.92;200;160;0;428.36;0;1263.62;0;0.34
1559.87;200;147;0;484.75;0;1374.71;0;0.37
1619.73;200;132;0;466.32;0;1398.41;0;0.39
1679.79;200;122;0;520.15;0;1485.02;0;0.35
1739.83;200;116;0;512.54;0;1582.52;0;0.3
1799.99;200;108;0;502.7;0;1583.36;0;0.28
