#TimeStamp;DistanceTraveled
59.98;204
119.93;147
179.89;158.08
240;205.82
299.7;163.26
359.77;120.34
419.92;159.6
479.81;159.08
539.69;158.62
599.95;179.29
659.95;159.58
720;209.81
779.87;188.09
839.85;158.64
899.99;200.35
959.62;123.76
1019.78;181.54
1079.88;189.2
1139.71;200.88
1199.97;161.94
1259.81;104.64
1319.98;192.52
1379.92;189.77
1439.82;135.36
1499.92;183.74
1559.87;209.35
1619.73;184.82
1679.79;153.87
1739.83;222.79
1799.99;216.84
