#TimeStamp;DistanceTraveled
59.86;222.95
119.83;111.05
179.91;104.01
239.83;169.41
299.91;127.48
359.93;164.11
419.7;169.44
479.8;130.11
539.71;143.95
599.78;136.08
659.98;155.18
719.83;112.9
779.59;189.7
839.77;146.88
899.63;102.9
959.9;138.86
1019.75;169.28
1079.88;191.4
1139.94;122.47
1199.97;148.56
1259.99;186.69
1319.99;200.41
1379.96;200.2
1439.73;226.06
1499.83;193.16
1559.64;229.91
1619.9;215.1
1679.76;232.19
1739.9;173.85
1799.99;206.09
