#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.47
59.86;200;200;0;51.66;0;59.86;0;0.46
119.83;200;200;0;79.91;0;116.84;0;0.51
179.91;200;200;0;122.81;0;177.74;0;0.44
239.83;200;200;0;147.17;0;223.85;0;0.43
299.91;200;200;0;167.76;0;278.27;0;0.51
359.93;200;200;0;187.82;0;336.5;0;0.55
419.7;200;200;0;182.48;0;359.55;0;0.58
479.8;200;200;0;186.85;0;353.74;0;0.52
539.71;200;200;0;187.94;0;398.17;0;0.64
599.78;200;200;0;235.41;0;452.55;0;0.61
659.98;200;200;0;242.09;0;514.78;0;0.62
719.83;200;200;0;247.51;0;419.11;0;0.61
779.59;200;200;0;275.34;0;540.26;0;0.58
839.77;200;200;0;279.47;0;536.54;0;0.64
899.63;200;200;0;291.8;0;634.36;0;0.65
959.9;200;200;0;309.38;0;659.73;0;0.69
1019.75;200;200;0;325.67;0;706.2;0;0.78
1079.88;200;200;0;332.26;0;789.66;0;0.75
1139.94;200;184;0;365.93;0;763.18;0;0.81
1199.97;200;168;0;389.16;0;899.52;0;0.72
1259.99;200;156;0;379.64;0;978.88;0;0.67
1319.99;200;145;0;393.68;0;1051.9;0;0.63
1379.96;200;133;0;440.13;0;1154.73;0;0.64
1439.73;200;127;0;433.09;0;1224.64;0;0.66
1499.83;200;118;0;400.4;0;1247.52;0;0.63
1559.64;200;112;0;388.15;0;1323.59;0;0.69
1619.9;200;104;0;400.87;0;1395.7;0;0.71
1679.76;200;101;0;445.95;0;1431.72;0;0.73
1739.9;200;83;0;432.6;0;1457.13;0;0.67
1799.99;200;81;0;468.04;0;1554.04;0;0.72
