#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;2
6.18;0;1
7.27;0;3
8.27;0;1
9.32;0;2
10.32;0;2
11.36;0;2
12.41;0;2
13.44;0;2
14.48;0;4
15.53;0;2
16.57;0;3
17.62;0;2
18.62;0;2
19.71;0;4
20.79;0;2
21.79;0;2
22.84;0;1
23.84;0;2
24.88;0;1
26.29;0;5
28.34;0;1
29.43;0;1
30.52;0;1
32.43;0;1
33.56;0;3
37.06;0;1
38.1;0;1
39.1;0;2
40.14;0;1
41.19;0;1
42.23;0;1
43.28;0;1
44.4;0;1
48.23;0;1
49.65;0;1
50.69;0;1
51.69;0;1
53.27;0;1
54.45;0;1
55.73;0;1
57.02;0;1
58.03;0;2
59.07;0;1
60.7;0;1
63.9;0;1
69.57;0;1
70.83;0;1
72.15;0;1
73.24;0;1
77.41;0;1
82;0;1
83.65;0;1
86.17;0;1
91.07;0;1
92.2;0;1
95.45;0;1
99.17;0;1
101.04;0;1
103.71;0;1
108.67;0;1
113.75;0;1
118.92;0;1
120;0;1
121.51;0;1
126.6;0;1
129.69;0;1
131.07;0;1
135.07;0;1
136.35;0;1
137.69;0;1
141.32;0;1
142.46;0;1
143.83;0;1
146.63;0;1
148.02;0;1
149.08;0;1
158.13;0;1
160.58;0;1
161.68;0;1
164.67;0;1
166.68;0;1
170.09;0;1
171.18;0;1
173.98;0;1
175.11;0;1
176.6;0;1
177.85;0;1
179.16;0;1
180.47;0;1
186.66;0;1
188.03;0;1
189.27;0;1
190.67;0;2
192.03;0;1
193.34;0;1
194.84;0;1
196.86;0;1
200.04;0;1
203.59;0;1
206.09;0;1
209.55;0;1
211.76;0;1
212.84;0;1
214.43;0;1
215.52;0;1
219.8;0;1
224.4;0;1
225.48;0;1
226.53;0;2
229.11;0;1
230.2;0;1
231.36;0;1
233.39;0;1
235.47;0;1
239.03;0;1
241.7;0;1
242.99;0;1
247.16;0;1
250.03;0;1
251.84;0;1
254.51;0;1
255.54;0;1
257.03;0;1
258.68;0;1
259.7;0;1
265.93;0;1
268.6;0;1
272.02;0;1
274.64;0;1
278.02;0;1
279.31;0;1
280.69;0;1
281.86;0;1
282.97;0;1
284.06;0;1
287.44;0;1
288.52;0;1
289.9;0;1
291.52;0;1
296.15;0;1
299.65;0;1
301.66;0;1
302.85;0;1
304.08;0;1
305.15;0;2
306.99;0;1
309.32;0;1
310.54;0;1
311.74;0;1
315.38;0;2
317.19;0;1
319.39;0;1
320.39;0;1
321.41;0;1
323.99;0;1
325.3;0;3
326.62;0;1
330.11;0;1
333.47;0;1
336.97;0;1
338.11;0;1
339.22;0;1
341.27;0;1
342.58;0;1
344.95;0;1
349.85;0;1
350.94;0;1
354.68;0;1
356.85;0;1
367.02;0;1
371.39;0;1
372.64;0;1
375.94;0;1
377.46;0;1
378.55;0;1
379.84;0;1
380.95;0;1
381.98;0;1
386.82;0;1
387.95;0;1
391.55;0;1
392.81;0;1
394.39;0;1
397.79;0;1
398.88;0;1
401.69;0;1
408.32;0;1
412.51;0;1
415.22;0;1
419.39;0;1
420.89;0;1
424.57;0;1
428.23;0;1
429.49;0;1
432.4;0;1
433.5;0;1
435.5;0;1
436.66;0;1
442.16;0;2
445.66;0;1
446.75;0;2
448.2;0;1
450.87;0;1
459.34;0;1
461.01;0;2
462.04;0;1
463.13;0;1
464.37;0;2
465.39;0;1
468.21;0;1
475.87;0;1
477.06;0;2
478.14;0;1
479.68;0;1
480.77;0;1
482.03;0;1
485.14;0;1
486.17;0;2
487.26;0;1
488.77;0;1
489.86;0;2
491.41;0;1
494.4;0;2
505.83;0;1
508.03;0;1
509.07;0;1
510.98;0;1
512.23;0;1
513.49;0;1
516.44;0;1
519.07;0;1
521.49;0;1
524.61;0;1
527.9;0;1
529.75;0;1
530.78;0;1
531.79;0;1
532.88;0;1
539.62;0;1
541.71;0;1
544;0;1
546.38;0;1
550.37;0;1
552.51;0;1
553.6;0;1
555.63;0;1
562.65;0;2
563.9;0;1
566.33;0;1
569.13;0;1
573.77;0;1
574.97;0;1
576.18;0;1
577.27;0;1
579.26;0;1
581.14;0;1
582.27;0;1
586.28;0;1
587.31;0;1
590.01;0;1
591.02;0;1
595.44;0;1
596.48;0;1
598.85;0;1
601.36;0;1
603.02;0;1
606.2;0;1
607.56;0;1
610.19;0;1
613.69;0;1
619.7;0;1
622.45;0;1
625.86;0;1
628.28;0;1
631.96;0;1
641.78;0;1
647.54;0;1
650.17;0;1
652.03;0;1
654.92;0;1
656.01;0;1
659.76;0;1
660.8;0;2
661.8;0;1
664.29;0;1
673.26;0;1
674.66;0;1
676.7;0;1
677.79;0;1
679.75;0;1
683.51;0;1
685.72;0;1
686.79;0;1
689.38;0;1
691.23;0;1
692.96;0;1
703.42;0;2
705.77;0;1
708.49;0;1
710.56;0;1
712.26;0;1
714.93;0;1
716.22;0;1
717.26;0;1
718.73;0;1
723.72;0;1
725.02;0;1
726.35;0;1
727.43;0;1
728.52;0;1
733.43;0;1
