#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.83;200;200;0;58.09;0;59.83;0;0.3
119.64;200;200;0;96.57;0;119.64;0;0.29
179.96;200;200;0;123.35;0;171.61;0;0.27
239.74;200;200;0;148.36;0;232.48;0;0.31
299.92;200;200;0;166.13;0;277.37;0;0.34
359.63;200;200;0;199.54;0;323.34;0;0.33
419.72;200;200;0;205.29;0;312.24;0;0.4
479.96;200;200;0;232.84;0;431.23;0;0.4
539.96;200;200;0;256.76;0;493.43;0;0.41
599.89;200;200;0;260.28;0;500.31;0;0.39
659.95;200;200;0;283.58;0;558.13;0;0.41
719.99;200;200;0;266.98;0;542.86;0;0.48
779.89;200;200;0;283.92;0;649.49;0;0.47
839.99;200;200;0;314.52;0;708.12;0;0.5
899.65;200;200;0;316.67;0;677;0;0.57
959.82;200;200;0;333.59;0;681.4;0;0.64
1019.97;200;200;0;392.68;0;739.3;0;0.6
1079.85;200;200;0;380.12;0;637.51;0;0.59
1139.73;200;200;0;404.86;0;711.63;0;0.63
1199.77;200;200;0;426.04;0;809.52;0;0.6
1259.79;200;182;0;442.38;0;907.94;0;0.63
1319.87;200;183;0;498.55;0;961.96;0;0.61
1379.99;200;160;0;488.32;0;967.33;0;0.62
1439.87;200;150;0;547.34;0;1036.79;0;0.66
1500;200;141;0;471.24;0;1165.85;0;0.61
1559.91;200;132;0;469.04;0;1227.77;0;0.58
1619.62;200;125;0;402.75;0;1249.89;0;0.66
1679.94;200;120;0;430.48;0;1302.18;0;0.66
1739.84;200;113;0;441.09;0;1205.23;0;0.66
1799.94;200;105;0;468.37;0;1362.26;0;0.73
