#TimeStamp;DistanceTraveled
59.96;167.74
119.7;93.94
179.78;173.4
239.76;133.98
299.69;152.03
359.96;158.06
419.66;162.17
479.73;198.89
540;158.86
599.79;178.27
659.87;152.01
719.92;154.22
779.99;172.2
839.93;177.18
899.58;190.4
959.97;127.14
1019.99;202.92
1079.72;159.29
1139.83;158.02
1199.67;178.59
1259.98;176.69
1319.81;173.4
1379.72;170.25
1439.98;178.19
1499.89;194.35
1559.6;202.99
1619.9;166.51
1679.65;209.61
1739.92;170.87
1799.89;235.18
