#TimeStamp;DistanceTraveled
59.6;202.73
119.9;66.76
179.96;99.51
239.78;167.56
299.94;114.21
359.76;111.97
419.58;125.35
479.98;113.78
539.73;90.78
599.72;139.94
659.89;151.87
719.85;146.95
779.9;91.74
839.87;175.4
899.79;150.8
959.91;177.83
1019.97;140.42
1079.78;192.14
1139.79;133.82
1199.67;180.39
1259.95;166.18
1319.94;169.96
1379.64;150.36
1439.6;201.61
1499.72;212.01
1559.62;189.48
1619.98;230.95
1679.89;184.57
1739.77;218.69
1799.62;220.87
