#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.68;0;51.68;51.68;-9338.17
52.68;1;52.68;52.68;-9359.6
56.08;2;56.08;56.08;-9660.01
64.47;2;64.47;64.47;-9761.73
65.38;1;65.38;65.38;-9602.89
67.43;0;67.43;67.43;-9179.59
68.56;2;68.56;68.56;-9761.96
71.47;0;71.47;71.47;-9267.85
75.52;0;75.52;75.52;-9018.35
77.39;2;77.39;25.55;-9774.98
77.44;1;77.44;77.44;-9554.86
81.11;2;81.11;24.99;-9943.82
81.48;1;81.48;81.48;-9581.5
83.6;0;83.6;83.6;-9217.87
85.57;2;85.57;21.03;-9956.14
85.61;1;85.61;33.77;-8747.01
87.66;0;87.66;87.66;-9130.95
89.63;2;89.63;20.67;-10026.85
89.68;1;89.68;36.67;-9915.35
91.74;0;91.74;91.74;-9252.07
97.7;2;28.73;20.26;-9053.25
97.74;1;97.74;32.31;-9992.8
101.44;2;101.44;19.96;-10225.65
101.78;1;24.35;24.3;-10115.11
103.81;0;103.81;51.97;-9839.54
105.93;1;105.93;24.32;-10336.68
107.93;0;107.93;51.8;-9219.23
109.52;2;109.52;23.91;-10248.34
109.93;1;109.93;24.27;-10380.08
111.74;0;111.74;44.27;-10018.79
113.99;2;113.99;24.31;-10416.6
114.03;1;114.03;24.31;-10439.4
115.76;0;115.76;44.24;-10250.5
118.01;2;118.01;20.27;-10478.01
118.12;1;118.12;20.34;-10620.31
120.04;0;120.04;44.49;-10253.84
122.01;2;122.01;20.22;-10959.16
122.59;1;122.59;20.66;-10732.16
123.76;0;42.15;40.12;-10188.87
126.01;2;126.01;16.08;-10962.95
128.18;0;42.56;40.47;-9457.69
129.97;2;129.97;15.94;-11012.01
131.11;1;131.11;25.14;-10905.92
132.64;0;42.92;40.86;-10103.32
136.69;0;136.69;32.76;-10564.25
137.11;2;137.11;137.11;-9667.98
138.34;1;138.34;138.34;-9265.73
142.49;1;142.49;142.49;-9491.54
143.43;0;143.43;143.43;-8875.79
145.11;2;145.11;145.11;-9693.11
146.6;1;146.6;146.6;-9312.19
150.61;1;150.61;150.61;-9328.82
153.33;2;153.33;31.21;-9628.4
155.52;0;155.52;35.41;-11264.13
159.52;0;159.52;35.37;-11267.63
161.28;2;161.28;35.12;-9860.93
162.69;1;56.72;48.61;-10606.69
163.56;0;39.41;35.34;-9860.84
169.13;2;53.07;38.92;-9874.06
171.6;0;171.6;34.5;-12161.01
173.33;2;97.77;40.22;-8631.05
177.29;2;177.29;39.96;-8791.21
181.33;2;42.69;35.95;-8940.21
182.53;1;182.53;59.62;-10867.12
189.66;2;189.66;36.23;-10575.24
194.88;1;194.88;57.77;-9978.37
196.96;2;196.96;196.96;-9557.55
199.12;1;199.12;60.48;-10272.99
203.21;1;115.51;60.52;-10374.72
207.13;1;142.59;60.4;-10435.09
211.32;1;85.15;60.54;-11036.9
215.18;1;78.07;52.36;-11154.62
229.92;1;229.92;98.58;-10975.71
233.89;0;96.55;90.21;-10927.22
237.89;0;166.37;125.87;-10512.17
242.1;0;242.1;126.04;-10721.87
249.47;2;102.74;71.87;-8993.73
253.47;2;97.75;71.82;-9384.41
254.4;0;100.97;90.59;-9719.63
261.95;2;261.95;12.11;-9966.98
266.37;2;162.45;16.53;-9639.33
266.78;0;266.78;36.44;-11445.3
270.42;2;20.58;16.53;-9653.85
274.24;1;222.4;62.88;-10449.61
275.11;0;275.11;41.18;-11460.37
279.07;2;67.71;16.75;-9951.06
279.53;0;279.53;41.55;-11757.03
283.51;2;53.17;17.09;-10131.36
283.97;0;283.97;41.59;-11762.07
286.48;1;149.38;56.15;-10337.4
287.95;2;196.16;17.26;-10416.89
288.41;0;34.52;33.61;-9360.74
290.46;1;100.75;16.04;-12392.23
292.17;2;292.17;13.06;-10524.49
292.41;0;292.41;25.55;-11828.31
296.57;2;99.37;13.02;-10540.05
297.46;1;297.46;81.92;-10484.63
299.7;0;299.7;143.98;-12451.65
300.74;2;300.74;12.75;-10550.34
301.72;1;301.72;98.46;-10049.43
303.67;0;218.01;131.82;-9772.53
304.88;2;304.88;12.46;-10575.26
305.63;1;110.7;106.43;-10558.65
311.92;2;179.23;122.22;-9449.69
313.83;1;313.83;106.53;-10312
317.88;1;317.88;122.95;-9839.72
324.01;2;57.59;22.97;-8644.6
331.66;0;331.66;43.21;-11192.2
333.96;1;333.96;37.34;-9669.88
335.96;2;335.96;23.69;-10193.17
337.96;1;337.96;40.25;-9718.4
339.71;0;209.5;47.11;-11895.89
340.01;2;340.01;27.74;-10088.64
342.01;1;342.01;40.25;-9832.31
343.75;0;241.82;47.13;-10135.1
344.37;2;56.38;20.06;-10283.54
347.8;0;246.01;48.05;-10383.29
348.45;2;348.45;12.09;-10599.94
350.1;1;350.1;44.29;-10534.09
351.65;0;351.65;47.86;-10392.16
352.49;2;201.72;12.09;-10753.3
354.27;1;270.63;40.4;-10659.25
355.74;0;105.9;23.87;-10646.82
356.54;2;89.67;12.09;-10771.23
358.4;1;188.88;40.48;-10680.08
360.06;0;360.06;20.14;-10992.99
360.58;2;12.57;12.09;-9134.54
363.97;0;274.3;20.01;-11117.67
364.62;2;46.7;12.09;-10833.61
368.06;0;368.06;20.06;-11252.88
368.65;2;368.65;12.07;-10880.53
372.73;2;372.73;12.1;-10912.24
373.16;1;373.16;373.16;-9045.36
374.38;0;241.28;94.68;-9679.18
377.54;1;199.93;147.2;-10071.15
378.5;0;378.5;94.49;-10354.26
381.28;1;381.28;42.92;-9746.43
386.55;0;386.55;30.45;-10258.44
390.89;2;227.08;85.68;-10357.02
393.67;1;53.75;51.27;-10237.58
394.8;0;394.8;34.66;-10934.76
395.56;2;395.56;226.04;-10298.12
402.77;0;402.77;38.59;-11211.35
407.81;2;104.03;21;-10874.38
410.94;0;38.17;37.83;-11083.26
412.06;2;412.06;20.8;-10894.01
414.06;1;101.79;55.52;-10865.61
416.12;2;416.12;20.44;-10909.34
418.16;1;63.67;49.52;-9353.79
420.23;2;238.58;12.12;-11035.22
422.23;1;83.87;49.03;-9952.76
423.36;0;36.55;36.5;-10862.82
424.67;2;371.66;12.51;-11101.65
426.53;1;82.57;48.91;-9996.27
428.78;2;60.55;12.58;-11365.73
430.53;1;430.53;48.87;-10218.63
432.98;2;20.83;12.71;-11502.58
434.77;1;128.97;41.06;-10489.26
437.4;2;437.4;12.69;-11606.44
438.77;1;27.79;24.62;-9623.76
441.98;2;390.14;13.16;-12022.89
442.78;1;204.8;24.57;-11377.42
444.7;0;444.7;76.47;-9862.92
446.41;2;446.41;13.19;-12176.13
446.7;1;98.2;24.42;-11463.16
450.63;2;17.4;12.98;-10593.83
454.54;1;175.43;163.94;-9586.88
454.75;2;402.91;12.68;-12219.94
456.75;0;53.82;45.76;-8252.71
458.58;1;327.25;104.09;-10431.87
458.75;2;391.28;12.26;-12785.89
460.87;0;92.22;37.46;-9048.07
464.79;0;96.08;27.15;-9813.51
466.65;1;87.88;35.91;-9116.68
469.26;0;96.15;24.51;-9829.52
469.98;2;469.98;469.98;-9348.98
470.69;1;297.13;35.87;-9489.2
473.72;0;26.69;16.67;-9189.03
473.98;2;177.36;105.26;-8698.41
474.58;1;329.2;35.64;-9552.66
478.22;0;55.95;17.13;-10263.88
482.29;0;121.66;17.15;-10367.91
486.67;0;486.67;17.12;-10884.58
486.75;1;486.75;36.08;-9971.82
490.02;2;490.02;23.27;-10015.48
490.72;0;490.72;16.74;-11138.07
490.88;1;35.85;35.81;-10523.54
494.19;2;494.19;23.97;-10150.73
494.82;0;322.97;16.55;-11141.74
498.84;0;90.73;16.51;-11557.41
498.84;1;32.09;32.05;-10088.07
502.06;2;31.27;27.79;-9893.09
502.89;0;295.59;16.13;-11601.36
502.89;1;36.14;32.09;-10847.56
506.06;2;19.18;15.73;-10050.43
507.35;0;291.81;16.47;-11810.58
510.48;2;59.81;16.11;-10211.18
511.72;0;20.84;16.79;-11311.34
514.71;2;514.71;12.29;-10208.64
516.13;0;99.93;17.16;-12609.38
516.74;1;516.74;398.25;-10269.61
518.7;2;462.58;12.23;-10330.38
520.63;0;14.16;14.11;-10457.74
522.88;2;48.9;12.35;-10461.62
526.93;2;526.93;12.09;-10521.48
526.97;0;526.97;148.2;-10783.02
531.31;2;66.18;12.43;-11068.24
535.35;2;32.33;12.42;-11390.12
544.58;1;544.58;32.35;-11354.07
558.73;2;558.73;103.7;-10638.25
562.72;2;265.01;189.95;-9351.34
571.28;2;140.54;39.89;-11738.84
587.48;2;294.88;28.71;-9383.91
589.22;1;130.15;98.3;-8908.43
591.4;2;204.59;32.63;-9629.16
593.4;0;322.71;77.16;-9096.1
593.4;1;304.94;126.65;-9827.01
595.61;2;85.08;32.72;-9879.69
599.78;2;132.98;28.45;-9974.82
603.8;2;222.14;16.21;-9982.09
605.73;0;269.38;18.15;-10002.3
605.73;1;82.81;60.82;-9925.19
608.36;2;20.77;16.65;-9744.72
610.13;0;18.41;16.41;-9332.39
610.13;1;610.13;22.54;-10641.48
612.78;2;19.07;17.02;-9993.42
614.24;0;614.24;8.47;-11137.3
614.24;1;26.66;24.81;-10011.22
616.78;2;223.07;16.96;-10020.34
618.66;0;10.26;8.47;-11164.66
618.66;1;157.57;24.95;-11044.15
621.2;2;328.79;17.2;-11023.82
623.08;0;380.7;8.77;-11194.13
623.08;1;236.23;17.31;-11118.34
625.62;2;625.62;17.22;-11156.51
627.5;0;515.49;8.77;-11260.36
630.09;2;399.75;17.27;-11167.63
631.5;1;25.73;21.31;-10390.37
631.57;0;533.84;8.42;-11382.28
634.04;2;122.22;17.1;-11905.74
635.84;1;303.97;21.53;-11416.82
635.99;0;538.21;8.42;-11466.39
640.42;0;526.34;8.43;-11470.85
641.55;2;641.55;444.35;-9201.97
642.68;1;642.68;139.67;-10627.17
644.96;0;339.75;8.71;-11500.64
647.12;1;527.02;200.1;-9761.16
648.98;0;648.98;8.31;-11767.23
649.75;2;26.6;23.97;-10131.61
655.19;1;44.99;32.04;-9406.14
656.79;0;314.39;144.98;-8856.17
657.68;2;158.71;27.48;-10819.54
663.61;1;92.29;32.04;-9448.89
665.77;2;33.77;25.1;-10905.21
671.66;1;177.28;35.66;-9745.93
673.19;0;160.96;17.6;-10422.97
675.74;1;116.97;35.08;-8836.93
677.47;0;83.76;20.32;-11683.17
680;1;48.43;36.92;-9482
684.16;1;69.85;37;-9487.22
685.56;0;49.56;12.32;-11715.35
688.21;1;160.82;32.62;-10913.18
689.35;0;79.15;11.69;-11733.91
692.25;1;222.03;28.58;-10942.32
695.97;1;181.13;24.25;-11782.57
697.48;0;338.94;11.78;-11859.23
702.43;2;702.43;68.19;-9653.4
706.54;2;190.3;171.11;-9419.04
714.91;2;96.18;57.03;-9767.11
723.21;2;26.82;24.99;-10478.09
727.59;1;727.59;284.61;-9533.31
735.78;1;395.38;385.34;-8892.04
740.67;0;740.67;580.91;-9987.31
745.26;0;128.32;96.13;-10362.48
748.19;1;257.86;59.9;-10351.86
756.19;1;756.19;59.81;-10463.93
757.52;0;157.7;21.69;-8749.15
760.19;1;113.03;36.82;-12177.33
760.38;2;760.38;586.82;-10569.48
761.97;0;761.97;21.08;-9429.22
764.38;2;534.04;98.45;-9331.07
765.79;0;323.73;20.48;-10265.07
768.42;2;178.99;118.58;-10371.19
770.31;0;211.54;12.58;-10366.24
772.81;2;337.99;65.91;-10020.84
774.41;0;351;12.26;-10600.75
776.37;1;7.55;7.36;-9897.4
778.56;0;778.56;12.36;-10785.35
780.98;2;385.3;66.02;-10118.58
785.07;2;393.81;61.69;-10643.1
789.53;1;161.96;105.28;-9621.94
789.58;0;489.84;91.78;-10066.14
793.57;1;115.91;113.36;-10599.08
797.57;1;797.57;797.57;-8864.57
801.98;1;103.76;53.73;-10103.44
808.49;2;808.49;808.49;-8877.75
816.88;2;35.83;31.77;-9904.27
820.97;2;42.1;12.44;-10522.09
833.39;2;12.38;11.96;-11068.85
837.19;1;536.15;144.85;-10293.83
841.13;1;841.13;43.32;-10165.74
847.07;0;847.07;68.19;-9546.36
851.46;0;732.97;61.7;-9593.29
853.69;1;853.69;20.26;-9817.59
876.92;0;876.92;102.46;-9426.29
882.42;2;92.65;61.4;-10122.35
884.26;1;884.26;42.87;-9625.7
888.39;1;888.39;128.06;-9278.6
890.97;2;217.74;117.97;-10212.84
895.35;2;895.35;436.28;-11051.9
900.81;1;900.81;18.22;-9637.66
903.5;2;433.94;138.72;-9218.94
909.04;1;909.04;24.66;-10232.11
913.46;1;30.87;24.66;-11138.48
915.47;2;179.64;32.88;-9154.85
917.72;1;63.9;16.87;-11320.6
919.58;2;261.7;37;-9499.93
923.81;2;208.85;32.79;-9619.25
928.24;2;644.69;32.81;-9874.99
932.66;2;618.79;29.12;-9947.02
933.97;1;933.97;144.39;-9263.25
936.99;2;296.32;21.25;-10121.19
938.2;1;181.91;84.38;-9935.27
938.29;0;938.29;551.48;-10546.05
940.99;2;496.24;21.21;-10687.7
942.26;1;645.65;28.74;-11692.46
942.73;0;157.62;65.55;-8906.26
945.19;2;945.19;21.34;-11242.3
946.31;1;499.82;13.6;-10502.5
947.19;0;138.66;12.99;-9599.34
949.63;2;450.66;21.34;-11290.03
950.75;1;594.65;16.55;-10511.59
951.64;0;67.26;13.12;-9757.71
953.68;2;953.68;20.97;-11468.65
954.76;1;954.76;16.52;-10606.39
958.09;2;876.61;20.97;-11494.47
960.09;0;108.55;17.15;-9952.51
962.6;1;15.87;15.83;-11709.3
964.97;2;964.97;196.15;-9869.61
968.47;0;31.35;21.24;-10085.04
969.1;2;969.1;188.05;-10189.65
972.85;0;38.65;21.17;-10332.68
977;0;44.29;16.87;-10815.25
977.09;2;61.36;31.86;-10192.29
980.84;0;37.9;12.29;-10878.91
981.23;2;981.23;31.56;-9410.3
985.2;0;33.52;12.27;-11097.23
988.93;0;155.49;11.83;-11583.79
993.14;2;110.56;32.59;-10408.91
997.19;2;114.6;32.04;-10506.44
997.83;1;997.83;204.07;-9781.24
1000.56;0;1000.56;149.03;-9674.63
1001.4;2;112.61;32.22;-10843.61
1002.12;1;1002.12;245.83;-10711.84
1006.52;1;1006.52;43.65;-9285.88
1009.03;0;302.14;23.76;-10666.04
1010.92;1;1010.92;13.55;-9989.27
1013.12;0;1013.12;23.8;-9059.98
1014.97;1;1014.97;16.87;-10008.76
1017.1;0;1017.1;23.78;-9339
1019.25;1;1019.25;16.73;-11792.77
1021.27;0;1021.27;20.5;-9360.86
1036.02;2;242.25;219.07;-9330.42
1040.43;2;837.18;82.29;-9884.28
1044.5;2;1044.5;63.23;-9951.4
1048.85;2;1048.85;55.53;-10136.09
1050.09;1;126.24;103.36;-10362.61
1053.06;2;853.86;55.69;-10169.64
1054.52;1;107.29;99.69;-11380.79
1054.69;0;1054.69;207.58;-9510.88
1058.24;1;1058.24;559.27;-9694.66
1058.82;0;1058.82;45.39;-9398.39
1060.87;2;1060.87;24.81;-9345.2
1065.23;2;1065.23;29.17;-9365.23
1073.31;2;1073.31;32.82;-10249.05
1081.47;2;1003.99;36.88;-10860.48
1085.76;2;325.42;36.76;-11497.1
1086.79;1;97.47;67.3;-10270.1
1089.92;2;135.83;36.82;-11633.53
1091.19;1;1091.19;42.19;-9237.08
1094.34;2;139.51;33.14;-11648.25
1095.27;1;126.08;44.8;-9527.37
1099.67;1;376.3;45.11;-10033.01
1105.33;2;1105.33;103.88;-10157.05
1106.57;1;156.89;91.5;-9469.02
1110.9;1;182.61;99.91;-11325.83
1115.07;0;1115.07;1115.07;-7978.78
1118.99;1;1118.99;32.16;-11022.65
1121.43;2;819.67;39.92;-10870.33
1129.68;2;711.48;43.8;-11138.34
1137.47;2;773.29;47.42;-11988.02
1141.47;2;168.55;47;-8743.59
1145.9;2;88.58;46.18;-10169.45
1150.36;2;1007.67;44.68;-10478.47
1154.25;2;36.52;32.52;-10273.6
1155.54;0;1155.54;1155.54;-7744.3
1158.47;2;40.74;28.69;-11395.92
1188.47;1;1188.47;452.65;-8909.43
1188.97;0;1188.97;129.79;-9945.62
1189.97;2;1189.97;1189.97;-8621.3
1192.6;1;1192.6;96.92;-9133.47
1196.81;1;1196.81;97.09;-9445.19
1197.41;0;19.85;8.53;-12582.8
1200.89;1;443.16;81.58;-9833.39
1205.4;1;780.69;16.52;-11437.33
1209.56;1;1209.56;20.68;-10428.42
1213.6;1;617.85;20.68;-12938.11
1224.76;0;1224.76;109.45;-10463.24
1233.57;1;1233.57;1233.57;-8451.87
1237.27;2;272.12;95.4;-8892.56
1241.64;2;281.51;95.7;-9573.89
1245.75;1;710.32;36.15;-9686.25
1245.86;2;264.59;87.35;-10445.49
1250.37;2;257.05;16.59;-9875.83
1253.59;1;1253.59;39.95;-10001.35
1254.92;2;277.82;17.35;-10021.67
1257.76;1;534.39;23.99;-10039.66
1259.31;2;274.04;17.49;-10323.5
1263.04;0;1263.04;107.46;-10346.06
1265.81;1;661.81;32.04;-10029.98
1269.72;1;892.1;23.91;-10393.79
1273.96;1;771.54;20.09;-10392.32
1278.35;2;1278.35;123.9;-10178.44
1282.47;2;1282.47;209.07;-10496.4
1305.55;0;1305.55;288.06;-9248.97
1310.91;1;815.98;109.64;-9441.94
1315;1;859.92;109.53;-9612.09
1319.18;1;1319.18;212.31;-9617.67
1327.67;1;1327.67;57.62;-9321.02
1335.92;1;1335.92;24.93;-10628.87
1343.29;0;1343.29;79.89;-9111.54
1343.76;1;709.52;69.67;-9348.2
1348.13;1;1348.13;82.13;-9119.71
1348.8;2;998.35;89.44;-10380.54
1351.56;0;1007.11;45.88;-10860.12
1353.13;2;1353.13;399.03;-9352.53
1355.48;0;1299.36;12.09;-9975.79
1357.78;2;1357.78;107.27;-10297.73
1359.75;0;1359.75;16.37;-10051.34
1361.77;2;932.95;211.37;-9896.94
1363.72;0;561.69;12;-10275.41
1367.9;0;448.12;12.11;-10331.13
1369.64;2;1095.22;87.08;-10052.95
1372.34;0;840.95;12.5;-10390.3
1372.39;1;427.15;44.65;-10123.59
1373.94;2;1373.94;30.56;-10303.03
1376.26;0;897.99;12.38;-10460.89
1378.34;2;1018.2;29.25;-10299.67
1380.59;0;1266.56;12.64;-10521.62
1384.64;1;639.33;41.26;-10235.84
1384.69;0;1384.69;12.3;-10688.59
1386.64;2;1096.05;33.13;-10315.61
1388.75;0;843.84;12.13;-10697.78
1393.09;0;762.89;12.42;-10810.22
1397.36;0;506.34;12.63;-10893.38
1401.55;0;1044.97;12.4;-10948.61
1405.97;0;793.14;12.63;-11012.76
1408.13;1;475.42;92.72;-10011.26
1409.64;2;1286.72;131.18;-10365.13
1410.05;0;1410.05;12.65;-11019.65
1412.19;1;511.34;76.03;-10226.68
1413.65;2;1253.89;158.69;-10275.65
1414.1;0;788.32;12.28;-11830.52
1416.64;1;668.39;97.06;-10035.9
1417.81;2;1133.8;55.95;-11740.42
1425.1;1;739.4;52.47;-10346.68
1425.69;0;1425.69;404.15;-9423.81
1437.14;1;781.55;52.45;-10486.84
1441.19;1;666.73;35.18;-9895.82
1449.05;1;535.52;40.88;-9990.51
1457.56;1;610.44;44.96;-10192.53
1469.17;2;1469.17;279.16;-8556.63
1471.39;1;1471.39;553.63;-9039.06
1473.01;2;174.82;58.96;-9173.84
1475.81;1;1475.81;364.86;-9527.73
1477.63;2;179.43;67.62;-8602.19
1480.27;1;546.07;55.13;-10273.69
1482.11;2;1044.47;107.78;-9834.52
1484.6;0;1484.6;74.48;-9391.89
1486.58;2;798.28;17.28;-10103.24
1488.25;1;69.66;51.02;-10602.96
1490.38;2;834.79;21.08;-9938.58
1492.62;1;74.03;51.35;-9505.87
1494.47;2;135.88;21.13;-10099.77
1496.54;1;258.72;47.21;-9892.53
1498.68;2;826.96;20.92;-10097.6
1500.59;1;82;42.96;-9967.65
1500.83;0;1500.83;86.65;-10013.76
1502.77;2;853.64;20.59;-10152.83
1505.28;0;207.09;20.63;-10362.59
1506.98;2;269.16;20.36;-10384.52
1509.42;0;30.45;12.68;-11045.34
1511.42;2;213.22;20.75;-10671.59
1515.97;2;157.38;21.26;-10995.9
1523.65;2;1523.65;153.74;-9585.47
1527.55;2;1527.55;148.93;-9804.72
1549.81;0;1549.81;1029.14;-8348.91
1554.9;1;1554.9;206.72;-9163.79
1559.5;1;1559.5;468.25;-8751.52
1583.44;2;1096.68;822.76;-8479.45
1586.23;1;1586.23;784.21;-8536.99
1588.02;2;1167.74;71.95;-10213.71
1588.93;0;1588.93;1588.93;-7337.53
1598.35;1;239.76;14.59;-11107.26
1602.39;1;1249.86;16;-11217.96
1606.44;1;67.1;7.96;-11220.11
1610.57;1;251.98;8.05;-11792.26
1614.77;0;75.43;64.92;-9160.08
1614.77;1;316.57;8.21;-11852.46
1628.53;2;1628.53;241.84;-9912.19
1632.99;2;1632.99;121.35;-10168.47
1649.53;1;908.63;148.74;-9562.06
1653.38;1;1653.38;160.69;-9502.4
1657.72;1;694.84;98.12;-10301.26
1664.23;0;703.68;49.42;-10837.32
1666.01;1;727.48;51.19;-10427.49
1666.86;2;1342.54;164.04;-10021.88
1668.61;0;710.47;79.64;-10563.08
1671.23;2;905.04;83.05;-10036.92
1674.15;1;778.72;24.54;-10448.49
1675.32;2;1009.39;91.56;-9915.63
1678.62;1;760.85;29.01;-10484.31
1680.82;0;1241.88;23.05;-10032.41
1684.9;0;1079.12;20.47;-10662.43
1686.47;1;1424.16;32.79;-10604.22
1687.48;2;989.69;23.05;-10162.29
1689.37;0;1246.38;20.55;-11406.29
1690.62;1;722.06;32.85;-10824.77
1691.57;2;926.8;24.42;-10194.98
