#TimeStamp;Bot;Pod;OutputStation
43.8;4;9;0
47.77;4;9;0
48.67;5;41;1
51.84;3;15;2
53.01;5;41;1
55.41;2;56;0
56.12;3;15;2
57.38;5;41;1
59.43;2;56;0
60.3;3;15;2
61.1;5;41;1
63.43;2;56;0
64.54;3;15;2
65.43;5;41;1
67.47;2;56;0
68.96;3;15;2
69.38;5;41;1
71.52;2;56;0
73.35;3;15;2
73.39;5;41;1
75.56;2;56;0
77.44;3;15;2
77.48;5;41;1
79.52;2;56;0
81.48;3;15;2
81.6;5;41;1
83.64;2;56;0
85.61;3;15;2
85.66;5;41;1
87.7;2;56;0
89.68;3;15;2
89.72;5;41;1
91.78;2;56;0
93.48;3;15;2
93.72;5;41;1
95.81;2;56;0
97.74;3;15;2
97.78;5;41;1
99.83;2;56;0
101.78;3;15;2
101.93;5;41;1
103.93;2;56;0
105.81;3;15;2
105.97;5;41;1
107.97;2;56;0
109.93;3;15;2
110.01;5;41;1
112.01;2;56;0
114.03;3;15;2
114.08;5;41;1
116.06;2;56;0
118.08;3;15;2
118.5;5;41;1
120.1;2;56;0
122.12;3;15;2
122.92;5;41;1
124.15;2;56;0
126.17;3;15;2
127.05;5;41;1
128.22;2;56;0
132.69;2;56;0
133.11;1;29;2
134.6;0;57;1
137.34;1;29;2
138.64;0;57;1
139.43;4;37;0
141.01;1;29;2
142.69;0;57;1
143.67;4;37;0
145.38;1;29;2
146.73;0;57;1
147.47;4;37;0
149.24;1;29;2
150.78;0;57;1
151.47;4;37;0
153.43;1;29;2
154.51;0;57;1
155.72;4;37;0
157.31;1;29;2
158.74;0;57;1
159.76;4;37;0
161.47;1;29;2
162.82;0;57;1
163.81;4;37;0
165.42;1;29;2
166.46;0;57;1
167.53;4;37;0
169.52;1;29;2
170.6;0;57;1
171.85;4;37;0
173.56;1;29;2
174.78;0;57;1
175.65;4;37;0
177.6;1;29;2
178.82;0;57;1
181.65;1;29;2
182.87;0;57;1
185.38;1;29;2
186.79;0;57;1
190.66;0;57;1
192.96;3;30;2
194.92;0;57;1
197.2;3;30;2
199.2;0;57;1
200.84;3;30;2
203.25;0;57;1
207.3;0;57;1
211.36;0;57;1
218.26;5;31;1
221.65;2;44;0
221.92;5;31;1
225.77;2;44;0
225.96;5;31;1
229.66;2;44;0
230.34;5;31;1
233.93;2;44;0
234.02;5;31;1
237.98;2;44;0
237.98;5;31;1
242.1;5;31;1
242.38;2;44;0
245.59;1;10;2
246.3;5;31;1
246.38;2;44;0
249.84;1;10;2
250.35;5;31;1
250.4;2;44;0
253.89;1;10;2
254.31;5;31;1
254.8;2;44;0
257.93;1;10;2
258.31;5;31;1
258.82;2;44;0
262.31;5;31;1
262.31;1;10;2
262.82;2;44;0
266.37;5;31;1
266.42;1;10;2
266.86;2;44;0
270.06;5;31;1
270.69;1;10;2
271.11;2;44;0
274.42;5;31;1
274.88;1;10;2
275.28;2;44;0
278.44;5;31;1
279.11;1;10;2
279.7;2;44;0
282.2;5;31;1
283.55;1;10;2
284.02;2;44;0
286.53;5;31;1
287.99;1;10;2
288.46;2;44;0
292.41;1;10;2
293.44;0;49;1
295.69;4;54;0
296.62;1;10;2
297.71;0;49;1
299.74;4;54;0
301.04;1;10;2
301.76;0;49;1
303.79;4;54;0
305.8;0;49;1
307.57;4;54;0
307.88;3;42;2
309.83;0;49;1
311.71;4;54;0
312.27;3;42;2
313.88;0;49;1
315.62;4;54;0
315.96;3;42;2
317.92;0;49;1
319.83;4;54;0
320.01;3;42;2
321.92;0;49;1
323.82;4;54;0
324.31;3;42;2
325.92;0;49;1
327.68;4;54;0
328.3;3;42;2
329.92;0;49;1
331.87;4;54;0
332.01;3;42;2
334.01;0;49;1
335.54;4;54;0
336.36;3;42;2
338.36;0;49;1
339.92;4;54;0
340.4;3;42;2
342.4;0;49;1
343.96;4;54;0
344.45;3;42;2
346.05;0;49;1
348.01;4;54;0
348.49;3;42;2
350.45;0;49;1
352.05;4;54;0
352.54;3;42;2
354.49;0;49;1
356.1;4;54;0
356.58;3;42;2
358.54;0;49;1
360.14;4;54;0
360.62;3;42;2
362.23;0;49;1
364.18;4;54;0
364.67;3;42;2
368.71;3;42;2
368.76;5;17;1
370.68;2;51;0
373.2;5;17;1
374.73;2;51;0
377.62;5;17;1
378.77;2;51;0
381.66;5;17;1
382.73;2;51;0
385.31;5;17;1
386.81;2;51;0
386.86;1;21;2
389.62;5;17;1
390.84;2;51;0
391.26;1;21;2
393.71;5;17;1
394.89;2;51;0
395.68;1;21;2
398.1;5;17;1
398.77;2;51;0
400.04;1;21;2
402.11;5;17;1
402.93;2;51;0
404.06;1;21;2
406.11;5;17;1
406.78;2;51;0
408.11;1;21;2
409.86;5;17;1
410.99;2;51;0
412.15;1;21;2
414.15;5;17;1
415.29;2;51;0
416.2;1;21;2
418.21;5;17;1
419.33;2;51;0
420.27;1;21;2
422.27;5;17;1
424.71;1;21;2
426.69;5;17;1
428.83;1;21;2
430.74;5;17;1
433.23;1;21;2
434.82;5;17;1
436.53;4;12;0
437.65;1;21;2
438.94;5;17;1
440.69;4;12;0
442.07;1;21;2
442.98;5;17;1
444.74;4;12;0
446.49;1;21;2
448.87;4;12;0
450.54;0;9;1
450.67;1;21;2
453;4;12;0
454.59;0;9;1
455.03;1;21;2
457.05;4;12;0
458.7;0;9;1
459.07;1;21;2
461.09;4;12;0
462.41;0;9;1
465.14;4;12;0
465.98;3;3;2
466.75;0;9;1
469.56;4;12;0
470.23;3;3;2
470.79;0;9;1
473.98;4;12;0
474.27;3;3;2
474.84;0;9;1
478.27;4;12;0
478.27;3;3;2
478.78;0;9;1
482.29;3;3;2
482.33;4;12;0
482.75;0;9;1
486.26;3;3;2
486.75;4;12;0
486.88;0;9;1
490.33;3;3;2
490.88;4;12;0
490.93;0;9;1
494.38;3;3;2
494.93;4;12;0
494.93;0;9;1
498.06;3;3;2
498.97;4;12;0
498.97;0;9;1
502.42;3;3;2
503.01;4;12;0
506.47;3;3;2
507.39;4;12;0
510.53;3;3;2
511.81;4;12;0
512.65;5;4;1
514.83;3;3;2
516.23;4;12;0
516.83;5;4;1
518.88;3;3;2
520.67;5;4;1
522.92;3;3;2
522.97;2;42;0
524.84;5;4;1
526.97;3;3;2
528.76;5;4;1
531.39;3;3;2
532.8;5;4;1
535.43;3;3;2
536.87;5;4;1
540.67;5;4;1
550.71;1;55;2
554.63;1;55;2
558.77;1;55;2
562.89;1;55;2
567.24;1;55;2
571.33;1;55;2
573.33;0;7;1
575.44;1;55;2
577.33;0;7;1
579.48;1;55;2
581.36;0;7;1
583.48;1;55;2
585.36;0;7;1
585.63;4;19;0
587.59;1;55;2
589.43;4;19;0
589.43;0;7;1
591.71;1;55;2
593.71;4;19;0
593.71;0;7;1
595.76;1;55;2
597.61;4;19;0
597.61;0;7;1
599.82;1;55;2
601.52;4;19;0
601.52;0;7;1
604;1;55;2
605.78;4;19;0
605.78;0;7;1
608.4;1;55;2
610.2;4;19;0
610.2;0;7;1
612.82;1;55;2
614.31;4;19;0
614.31;0;7;1
616.94;1;55;2
618.73;4;19;0
618.73;0;7;1
621.36;1;55;2
623.15;4;19;0
623.15;0;7;1
625.78;1;55;2
627.5;0;7;1
627.57;4;19;0
630.2;1;55;2
631.57;0;7;1
631.99;4;19;0
636.24;4;19;0
637.55;3;50;2
638.68;5;58;1
640.66;4;19;0
641.8;3;50;2
643.08;5;58;1
645.08;4;19;0
645.59;3;50;2
647.17;5;58;1
649.84;3;50;2
651.19;5;58;1
652.77;2;53;0
653.78;3;50;2
655.59;5;58;1
657.15;2;53;0
657.89;3;50;2
659.63;5;58;1
660.94;2;53;0
661.72;3;50;2
663.68;5;58;1
665.08;2;53;0
665.93;3;50;2
667.66;5;58;1
668.89;2;53;0
671.72;5;58;1
673.24;2;53;0
675.79;5;58;1
677.66;2;53;0
680.21;5;58;1
681.44;2;53;0
684.25;5;58;1
685.7;2;53;0
688.3;5;58;1
689.74;2;53;0
692.34;5;58;1
693.75;2;53;0
696.39;5;58;1
698.43;1;18;2
700.35;5;58;1
702.48;1;18;2
704.4;5;58;1
706.9;1;18;2
708.15;5;58;1
710.91;1;18;2
712.16;5;58;1
714.96;1;18;2
716.22;5;58;1
719.21;1;18;2
723.38;0;33;1
723.38;1;18;2
727.59;1;18;2
727.74;0;33;1
731.74;0;33;1
732.63;4;1;0
735.83;0;33;1
736.85;4;1;0
740.02;0;33;1
740.89;4;1;0
744.14;0;33;1
745.31;4;1;0
748.25;0;33;1
749.43;4;1;0
752.22;0;33;1
753.47;4;1;0
756.29;0;33;1
756.38;3;6;2
757.73;4;1;0
760.34;0;33;1
760.68;3;6;2
762.15;4;1;0
764.28;0;33;1
764.78;3;6;2
766.19;4;1;0
768.33;0;33;1
768.82;3;6;2
770.38;4;1;0
772.18;0;33;1
773.01;3;6;2
774.46;4;1;0
776.92;3;6;2
778.88;4;1;0
781.05;3;6;2
785.11;3;6;2
785.53;5;5;1
785.58;2;53;0
789.47;3;6;2
789.58;5;5;1
789.76;2;53;0
793.52;3;6;2
793.76;2;53;0
793.76;5;5;1
797.33;3;6;2
797.81;5;5;1
802.02;5;5;1
804.48;1;37;2
806.22;5;5;1
808.53;1;37;2
810.38;5;5;1
812.91;1;37;2
814.26;5;5;1
816.95;1;37;2
818.33;5;5;1
821.02;1;37;2
825.1;1;37;2
829.27;1;37;2
833.24;0;40;1
837.35;0;40;1
841.39;0;40;1
843.06;4;19;0
845.78;0;40;1
847.11;4;19;0
849.58;0;40;1
851.53;4;19;0
853.82;0;40;1
855.66;4;19;0
873.05;2;15;0
878.43;3;48;2
880.05;5;34;1
882.58;3;48;2
884.37;5;34;1
886.84;3;48;2
888.79;5;34;1
891.02;3;48;2
892.75;5;34;1
895.44;3;48;2
896.5;5;34;1
899.46;3;48;2
900.85;5;34;1
903.54;3;48;2
904.91;5;34;1
907.49;3;48;2
909.11;5;34;1
911.57;3;48;2
913.53;5;34;1
915.73;3;48;2
917.76;5;34;1
919.78;3;48;2
921.72;5;34;1
923.85;3;48;2
928.29;3;48;2
930.09;0;46;1
932.71;3;48;2
934.2;0;46;1
934.24;4;8;0
937.13;3;48;2
938.24;0;46;1
938.52;4;8;0
941.17;3;48;2
942.31;0;46;1
942.94;4;8;0
945.24;3;48;2
946.73;0;46;1
947.24;4;8;0
949.67;3;48;2
950.79;0;46;1
951.68;4;8;0
954.09;3;48;2
954.83;0;46;1
955.72;4;8;0
958.76;0;46;1
960.13;4;8;0
960.92;1;23;2
962.88;0;46;1
964.35;4;8;0
965.14;1;23;2
966.6;0;46;1
968.55;4;8;0
969.19;1;23;2
972.92;4;8;0
973.18;1;23;2
977.09;4;8;0
977.23;1;23;2
981.23;4;8;0
981.28;1;23;2
985.28;4;8;0
985.28;1;23;2
988.93;1;23;2
992.68;2;36;0
993.32;1;23;2
993.78;5;28;1
996.72;2;36;0
997.36;1;23;2
998.1;5;28;1
1000.77;2;36;0
1001.45;1;23;2
1002.52;5;28;1
1005.03;2;36;0
1005.23;1;23;2
1006.57;5;28;1
1009.14;2;36;0
1009.43;1;23;2
1010.99;5;28;1
1013.43;2;36;0
1013.43;1;23;2
1015.07;5;28;1
1017.49;2;36;0
1021.54;2;36;0
1031.63;3;20;2
1036.06;3;20;2
1040.48;3;20;2
1044.58;3;20;2
1046.43;0;14;1
