#TimeStamp;Bot;Pod;OutputStation
49.04;2;52;0
51.87;3;7;2
53.2;2;52;0
55.96;3;7;2
57.08;2;52;0
60.17;3;7;2
61.29;2;52;0
64.38;3;7;2
68.53;4;30;0
68.53;3;7;2
69.41;5;23;1
72.58;4;30;0
72.58;3;7;2
73.84;5;23;1
76.62;4;30;0
76.62;3;7;2
77.51;5;23;1
80.56;4;30;0
80.67;3;7;2
81.51;5;23;1
85.09;3;7;2
88.59;0;34;1
89.51;3;7;2
92.73;0;34;1
96.77;0;34;1
97.44;1;46;2
100.74;0;34;1
101.6;1;46;2
104.48;0;34;1
105.27;1;46;2
108.69;0;34;1
109.64;1;46;2
112.82;0;34;1
113.32;1;46;2
115.78;2;48;0
116.86;0;34;1
117.69;1;46;2
119.78;2;48;0
121.73;1;46;2
123.9;2;48;0
125.78;1;46;2
128.29;2;48;0
129.82;1;46;2
132.31;2;48;0
133.87;1;46;2
135.96;2;48;0
137.91;1;46;2
140.35;2;48;0
141.84;1;46;2
144.42;2;48;0
145.68;1;46;2
145.96;5;40;1
148.84;2;48;0
149.93;1;46;2
150.17;5;40;1
153.26;2;48;0
154.59;5;40;1
156.64;3;25;2
157.68;2;48;0
158.52;5;40;1
160.7;3;25;2
162.1;2;48;0
162.52;5;40;1
164.68;3;25;2
166.52;2;48;0
166.52;5;40;1
168.77;3;25;2
170.28;5;40;1
172.73;3;25;2
172.82;4;32;0
174.64;5;40;1
176.82;4;32;0
176.82;3;25;2
178.82;5;40;1
180.86;4;32;0
180.86;3;25;2
182.86;5;40;1
184.88;4;32;0
186.9;5;40;1
190.95;5;40;1
198.63;0;47;1
202.93;0;47;1
207;0;47;1
210.83;0;47;1
215;0;47;1
219.16;0;47;1
223.2;0;47;1
224.08;1;56;2
227.24;0;47;1
228.32;1;56;2
231.29;0;47;1
232.5;1;56;2
235.33;0;47;1
236.54;1;56;2
239.38;0;47;1
240.5;1;56;2
243.45;0;47;1
244.5;4;37;0
244.78;1;56;2
247.62;0;47;1
248.58;4;37;0
249;1;56;2
251.67;0;47;1
253;4;37;0
253.2;1;56;2
255.82;0;47;1
257.2;4;37;0
257.2;1;56;2
259.84;0;47;1
261.62;4;37;0
263.65;0;47;1
263.88;3;50;2
265.88;4;37;0
267.93;3;50;2
269.95;4;37;0
270.5;5;57;1
271.97;3;50;2
273.99;4;37;0
274.45;5;57;1
278.03;4;37;0
278.6;5;57;1
282.45;4;37;0
282.64;5;57;1
286.64;4;37;0
286.64;5;57;1
290.61;5;57;1
290.69;4;37;0
294.61;5;57;1
295.11;4;37;0
298.32;5;57;1
299.19;4;37;0
302.69;5;57;1
306.03;2;1;0
306.73;5;57;1
309.66;2;1;0
310.77;5;57;1
314.08;2;1;0
314.82;5;57;1
316.63;1;54;2
318.14;2;1;0
318.87;5;57;1
320.83;1;54;2
322.42;2;1;0
325.25;1;54;2
329.37;0;49;1
333.42;0;49;1
337.7;0;49;1
341.76;0;49;1
341.76;3;18;2
345.68;0;49;1
345.91;3;18;2
349.63;0;49;1
350.33;3;18;2
353.51;0;49;1
354.14;3;18;2
357.93;0;49;1
358.35;3;18;2
362.38;0;49;1
362.38;3;18;2
366.4;3;18;2
366.45;0;49;1
370.45;3;18;2
374.55;3;18;2
388.95;5;13;1
390.13;2;43;0
392.8;5;13;1
397;5;13;1
399.37;4;0;0
401.3;5;13;1
403.37;4;0;0
405.37;5;13;1
407.41;4;0;0
409.09;5;13;1
411.46;4;0;0
413.34;5;13;1
415.46;4;0;0
417.41;5;13;1
419.42;4;0;0
419.85;1;34;2
421.5;5;13;1
423.5;4;0;0
423.89;1;34;2
425.57;5;13;1
427.55;4;0;0
428.17;1;34;2
430.02;5;13;1
431.59;4;0;0
432.48;1;34;2
435.48;4;0;0
436.61;1;34;2
437.19;0;5;1
439.64;4;0;0
441.03;1;34;2
441.24;0;5;1
443.68;4;0;0
444.98;1;34;2
445.24;0;5;1
447.72;4;0;0
451.76;4;0;0
451.81;3;53;2
455.81;3;53;2
458.11;2;49;0
459.85;3;53;2
462.48;2;49;0
463.9;3;53;2
466.52;2;49;0
467.61;3;53;2
470.45;2;49;0
471.86;3;53;2
475.94;3;53;2
479.99;3;53;2
484.04;3;53;2
488.08;3;53;2
492.13;3;53;2
496.17;3;53;2
500.22;3;53;2
515.58;1;27;2
519.63;1;27;2
520.43;0;58;1
523.97;1;27;2
528.01;5;56;1
528.01;1;27;2
532.07;5;56;1
532.07;1;27;2
536.5;5;56;1
536.5;1;27;2
540.92;5;56;1
540.97;1;27;2
544.64;5;56;1
545.39;1;27;2
547.43;2;24;0
548.98;5;56;1
549.8;1;27;2
551.56;2;24;0
554.22;1;27;2
555.68;2;24;0
562.4;4;33;0
566.82;4;33;0
568.86;3;42;2
570.9;4;33;0
572.9;3;42;2
574.95;4;33;0
576.95;3;42;2
578.92;4;33;0
580.98;3;42;2
582.99;4;33;0
584.91;3;42;2
587.07;4;33;0
587.31;0;43;1
588.91;3;42;2
591.31;4;33;0
591.49;0;43;1
593.02;3;42;2
595.54;0;43;1
597.25;3;42;2
599.71;0;43;1
601.67;3;42;2
603.67;0;43;1
605.87;3;42;2
607.88;0;43;1
609.68;3;42;2
611.96;0;43;1
616.22;0;43;1
620.64;0;43;1
621.73;1;18;2
625.06;0;43;1
625.8;1;18;2
629.48;0;43;1
630.22;1;18;2
633.81;0;43;1
634.53;1;18;2
637.19;2;10;0
638.36;1;18;2
640.69;5;31;1
641.06;2;10;0
645.07;2;10;0
645.07;5;31;1
649.16;5;31;1
649.23;2;10;0
653.25;2;10;0
653.25;5;31;1
657.25;5;31;1
661.28;5;31;1
665.36;5;31;1
667.29;4;41;0
669.78;5;31;1
671.33;4;41;0
673.84;5;31;1
675.75;4;41;0
678.26;5;31;1
679.81;4;41;0
683.92;4;41;0
684.21;3;20;2
688.17;4;41;0
688.29;3;20;2
692.29;4;41;0
692.29;3;20;2
696.67;3;20;2
696.71;4;41;0
700.71;3;20;2
701.13;4;41;0
705.13;3;20;2
705.51;4;41;0
709.46;3;20;2
713.55;3;20;2
714.21;0;42;1
717.97;3;20;2
718.49;0;42;1
722.39;3;20;2
722.91;0;42;1
723.02;2;46;0
726.44;3;20;2
726.97;0;42;1
727.17;2;46;0
730.89;0;42;1
730.89;3;20;2
731.17;2;46;0
735.18;0;42;1
735.18;3;20;2
738.9;0;42;1
742.39;1;29;2
742.93;0;42;1
746.43;1;29;2
749.86;5;43;1
750.38;1;29;2
753.98;5;43;1
754.48;1;29;2
757.6;5;43;1
758.72;1;29;2
761.68;5;43;1
762.9;1;29;2
791.57;4;28;0
795.62;4;28;0
799.4;4;28;0
800.53;3;10;2
800.7;0;12;1
803.58;4;28;0
804.7;3;10;2
804.91;0;12;1
807.69;4;28;0
808.82;3;10;2
809.11;0;12;1
811.74;4;28;0
812.62;3;10;2
813.53;0;12;1
816.16;4;28;0
816.62;3;10;2
817.95;0;12;1
820.58;4;28;0
824;1;7;2
824.84;4;28;0
828.42;1;7;2
828.91;4;28;0
832;5;3;1
832.55;1;7;2
833.33;4;28;0
835.89;5;3;1
836.35;1;7;2
837.68;4;28;0
840.13;5;3;1
841.84;4;28;0
844.31;5;3;1
846.26;4;28;0
848.47;5;3;1
850.47;4;28;0
852.52;5;3;1
857.36;2;0;0
861.32;2;0;0
865.57;2;0;0
869.37;2;0;0
880.84;3;15;2
888;0;58;1
892.04;0;58;1
896.39;0;58;1
900.46;0;58;1
904.43;0;58;1
906.27;1;38;2
908.63;0;58;1
910.43;1;38;2
913.05;0;58;1
914.53;1;38;2
917.09;0;58;1
918.78;1;38;2
921.48;0;58;1
922.85;1;38;2
925.52;0;58;1
927.27;1;38;2
929.64;0;58;1
931.64;1;38;2
933.68;0;58;1
933.73;2;27;0
935.68;1;38;2
937.39;0;58;1
939.73;1;38;2
941.66;0;58;1
943.73;1;38;2
944.4;4;21;0
947.77;1;38;2
948.27;5;5;1
948.68;4;21;0
952.18;1;38;2
952.44;5;5;1
952.73;4;21;0
956.24;1;38;2
956.44;5;5;1
956.48;4;21;0
960.48;5;5;1
960.77;4;21;0
964.48;5;5;1
964.48;3;24;2
968.53;3;24;2
972.57;3;24;2
976.41;3;24;2
980.62;3;24;2
984.7;3;24;2
989.16;3;24;2
1002.73;2;57;0
1006.92;2;57;0
1010.96;2;57;0
1015.04;2;57;0
1019.03;2;57;0
1020.87;0;20;1
1023.13;2;57;0
1024.98;0;20;1
1027.22;1;32;2
1029.17;0;20;1
1031.28;1;32;2
1037.05;4;25;0
1041.39;4;25;0
1045.61;4;25;0
1049.74;4;25;0
1053.74;4;25;0
1057.81;4;25;0
1058.81;5;9;1
1060;3;27;2
1061.93;4;25;0
1063.05;5;9;1
1064.29;3;27;2
1066.29;4;25;0
1067.43;5;9;1
1071.23;5;9;1
1089.4;0;47;1
1093.68;0;47;1
1097.76;0;47;1
1102.94;1;3;2
1103.97;2;26;0
1107.13;1;3;2
1108.13;2;26;0
1112.48;2;26;0
1134.83;5;51;1
1142.96;3;58;2
1147.01;3;58;2
1150.81;3;58;2
1152.76;4;35;0
1156.93;4;35;0
