#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;121.52;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.95;120.6;0.12;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.9;119.8;0.23;PP/0,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.99;119.8;0.25;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.84;119.8;0.28;PP/0.01,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.77;119.8;0.31;PP/0.01,TA/0.2,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
359.97;119.44;0.34;PP/0.01,TA/0.21,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
419.89;119.08;0.37;PP/0.01,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.99;119;0.4;PP/0.02,TA/0.23,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
539.59;118.57;0.42;PP/0.02,TA/0.23,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
599.92;118.3;0.45;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.82;118.13;0.48;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.72;117.95;0.5;PP/0.03,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
779.63;117.64;0.53;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.89;117.54;0.55;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
899.72;117.47;0.59;PP/0.03,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
959.73;117.2;0.61;PP/0.03,TA/0.3,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
1019.98;117.19;0.64;PP/0.04,TA/0.3,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
1079.93;117.19;0.66;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.89;117.19;0.69;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1199.61;117.19;0.71;PP/0.05,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1259.98;117.19;0.73;PP/0.05,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1319.98;117.19;0.75;PP/0.05,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1379.87;117.19;0.78;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1439.77;116.96;0.81;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1499.76;116.8;0.83;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1559.66;116.38;0.85;PP/0.06,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1619.99;116.27;0.88;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.96;116.23;0.9;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.96;116.07;0.92;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.97;115.97;0.94;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
