#TimeStamp;TripTime;Type
40;18;O
45;28;O
49;19;O
55;30;O
65;18;O
82;28;O
125;12;O
165;17;O
172;27;O
176;26;O
181;20;O
226;17;O
236;27;O
279;18;O
293;27;O
296;31;O
318;28;O
355;30;O
375;33;O
401;25;O
406;22;O
434;18;O
439;26;O
469;27;O
499;19;O
529;26;O
551;26;O
578;22;O
582;23;O
584;31;O
632;29;O
644;13;O
677;25;O
684;14;O
699;19;O
717;17;O
740;30;O
754;23;O
768;18;O
774;22;O
788;18;O
798;12;O
841;12;O
865;25;O
891;21;O
895;20;O
905;24;O
940;26;O
962;26;O
1003;20;O
1017;28;O
1022;24;O
1047;26;O
1049;27;O
1082;25;O
1085;7;O
1090;23;O
1167;30;O
1174;14;O
1175;26;O
1187;18;O
1207;17;O
1234;31;O
1265;21;O
1286;7;O
1289;15;O
1301;25;O
1338;15;O
1343;38;O
1344;9;O
1380;27;O
1391;18;O
1397;26;O
1416;13;O
1419;24;O
1456;21;O
1483;28;O
1513;22;O
1523;11;O
1528;25;O
1550;17;O
1566;21;O
1572;11;O
1613;18;O
1620;14;O
1625;12;O
1649;21;O
1654;21;O
1681;31;O
1702;13;O
1723;16;O
1746;16;O
1752;28;O
1753;20;O
1760;22;O
1764;7;O
