#TimeStamp;Bot;Pod;OutputStation
25.76;9;43;2
35.93;9;43;2
36.17;6;50;0
43.21;2;58;1
46.21;9;43;2
46.25;6;50;0
53.27;2;58;1
56.25;9;43;2
56.3;6;50;0
63.38;2;58;1
66.3;1;15;2
66.38;6;50;0
73.5;2;58;1
76.38;1;15;2
76.44;6;50;0
83.57;2;58;1
86.42;1;15;2
86.46;4;0;0
93.99;2;58;1
96.5;4;0;0
96.5;1;15;2
104.41;0;40;1
106.25;4;0;0
106.25;1;15;2
114.03;0;40;1
116.56;4;0;0
116.56;1;15;2
124.49;0;40;1
126.37;1;15;2
126.61;4;0;0
134.53;0;40;1
136.33;1;15;2
137.03;4;0;0
144.73;0;40;1
146.61;1;15;2
147.33;4;0;0
155.15;0;40;1
157.03;1;15;2
157.45;4;0;0
165.57;0;40;1
167.45;4;0;0
167.45;1;15;2
175.99;0;40;1
177.67;4;0;0
177.87;1;15;2
186.41;0;40;1
187.87;4;0;0
188.29;1;15;2
196.83;0;40;1
198.29;4;0;0
198.71;1;15;2
207.25;0;40;1
208.71;4;0;0
209.13;1;15;2
217.67;0;40;1
218.93;4;0;0
219.13;1;15;2
228.09;0;40;1
229.13;4;0;0
229.13;1;15;2
238.51;0;40;1
239.35;1;15;2
239.55;4;0;0
248.93;0;40;1
249.35;3;42;2
249.97;4;0;0
259.35;0;40;1
259.55;3;42;2
260.31;4;0;0
269.55;0;40;1
269.55;3;42;2
270.73;4;0;0
279.59;0;40;1
279.63;9;9;2
280.72;4;0;0
289.51;7;27;1
289.68;9;9;2
290.42;8;18;0
299.63;7;27;1
300.04;9;9;2
300.78;8;18;0
309.68;7;27;1
309.93;9;9;2
310.55;8;18;0
319.84;7;27;1
320.09;9;9;2
320.76;8;18;0
330;2;52;1
330.13;9;9;2
330.95;5;57;0
340.09;2;52;1
340.55;9;9;2
341.18;5;57;0
350.45;2;52;1
350.6;9;9;2
351.6;5;57;0
360.09;2;52;1
361.02;9;9;2
362.02;5;57;0
