#TimeStamp;Bot;Pod;OutputStation
49.26;5;2;1
50.37;4;26;0
53.46;5;2;1
54.58;4;26;0
57.53;5;2;1
58.58;4;26;0
59.62;3;49;2
61.3;5;2;1
62.47;4;26;0
63.8;3;49;2
65.57;5;2;1
66.24;4;26;0
68.2;3;49;2
70.66;4;26;0
72.62;3;49;2
73.04;0;59;1
75.1;4;26;0
77.04;3;49;2
77.08;0;59;1
79.52;4;26;0
81.08;0;59;1
81.08;3;49;2
85;0;59;1
86.43;2;41;0
88.06;1;10;2
90.42;2;41;0
92.3;1;10;2
94.54;2;41;0
96.39;1;10;2
98.58;2;41;0
100.34;1;10;2
102.48;2;41;0
104.35;1;10;2
106.63;2;41;0
108.43;1;10;2
110.67;2;41;0
112.47;1;10;2
114.71;2;41;0
116.52;1;10;2
118.76;2;41;0
120.58;1;10;2
122.83;2;41;0
124.63;1;10;2
126.87;2;41;0
128.67;1;10;2
130.72;5;45;1
130.91;2;41;0
132.72;1;10;2
134.76;5;45;1
136.76;1;10;2
138.4;5;45;1
140.81;1;10;2
142.85;5;45;1
144.89;1;10;2
146.91;5;45;1
147.38;4;23;0
148.94;1;10;2
151.47;4;23;0
152.98;1;10;2
153.91;0;17;1
155.89;4;23;0
157.03;1;10;2
158.28;0;17;1
160.21;4;23;0
162.32;0;17;1
164.25;4;23;0
164.83;3;7;2
166.34;0;17;1
168.85;3;7;2
170.25;0;17;1
172.98;3;7;2
174.26;0;17;1
177.02;3;7;2
178.06;0;17;1
180.86;3;7;2
182.16;0;17;1
184.82;3;7;2
186.37;0;17;1
189.06;3;7;2
190.41;0;17;1
192.92;3;7;2
194.49;0;17;1
197.11;3;7;2
198.91;0;17;1
201.15;3;7;2
202.95;0;17;1
205.2;3;7;2
206.13;2;34;0
207;0;17;1
209.24;3;7;2
210.19;2;34;0
211.08;0;17;1
213.33;3;7;2
214.63;2;34;0
215.29;0;17;1
217.77;3;7;2
219.02;2;34;0
222.15;5;9;1
222.19;3;7;2
223.06;2;34;0
226.19;5;9;1
226.3;3;7;2
227.48;2;34;0
229.94;5;9;1
230.24;3;7;2
234.24;5;9;1
234.28;3;7;2
235.19;4;26;0
238.28;5;9;1
239.23;4;26;0
241.28;1;4;2
242.33;5;9;1
243;4;26;0
245.35;1;4;2
246.37;5;9;1
247.3;4;26;0
249.77;1;4;2
250.39;5;9;1
251.35;4;26;0
253.81;1;4;2
255.29;4;26;0
257.87;1;4;2
259.39;4;26;0
261.92;1;4;2
263.45;4;26;0
265.96;1;4;2
267.66;4;26;0
270.01;1;4;2
271.7;4;26;0
274.05;1;4;2
277.59;0;31;1
278.09;1;4;2
281.81;0;31;1
282.14;1;4;2
284.81;2;37;0
286.18;0;31;1
286.23;1;4;2
289.05;2;37;0
290.23;0;31;1
290.65;1;4;2
293.16;2;37;0
294.69;1;4;2
297.47;2;37;0
298.73;1;4;2
301.56;2;37;0
302.74;1;4;2
305.89;2;37;0
306.6;1;4;2
310.31;2;37;0
313.44;3;29;2
314.6;2;37;0
317.6;3;29;2
319.02;2;37;0
321.64;3;29;2
323.11;2;37;0
325.67;3;29;2
327.26;2;37;0
329.68;3;29;2
331.68;2;37;0
335.72;2;37;0
336.71;5;16;1
339.77;2;37;0
340.76;5;16;1
344;2;37;0
345.18;5;16;1
348.04;2;37;0
349.23;5;16;1
352.22;2;37;0
360.05;4;57;0
364.28;4;57;0
368.7;4;57;0
369.69;1;27;2
372.4;4;57;0
373.73;1;27;2
377.86;1;27;2
382.04;1;27;2
383.47;0;33;1
386.15;1;27;2
387.68;0;33;1
390.15;1;27;2
391.84;0;33;1
394.29;1;27;2
396.1;0;33;1
398.71;1;27;2
400.42;0;33;1
403.08;1;27;2
404.21;0;33;1
407.15;1;27;2
408.5;0;33;1
411.21;1;27;2
412.31;0;33;1
413.63;2;43;0
415.63;1;27;2
416.31;0;33;1
417.68;2;43;0
419.68;1;27;2
420.54;0;33;1
421.72;2;43;0
423.72;1;27;2
424.99;0;33;1
425.77;2;43;0
427.77;1;27;2
429.41;0;33;1
433.79;0;33;1
434.49;3;42;2
437;4;48;0
438.92;3;42;2
440.51;5;51;1
440.87;4;48;0
442.92;3;42;2
444.87;5;51;1
445.07;4;48;0
447.07;3;42;2
448.54;5;51;1
448.92;4;48;0
451.08;3;42;2
452.92;5;51;1
453.01;4;48;0
455.11;3;42;2
456.84;5;51;1
457.11;4;48;0
459.01;3;42;2
460.75;5;51;1
461.16;4;48;0
463.01;3;42;2
464.96;5;51;1
465.2;4;48;0
467.13;3;42;2
469.01;5;51;1
469.59;4;48;0
471.09;3;42;2
473.05;5;51;1
474.01;4;48;0
477.09;5;51;1
478.26;4;48;0
481.14;5;51;1
482.68;4;48;0
485.18;5;51;1
486.85;4;48;0
489.26;5;51;1
493.68;5;51;1
493.73;2;59;0
497.73;5;51;1
498.15;2;59;0
499.77;1;53;2
501.77;5;51;1
502.19;2;59;0
503.86;1;53;2
505.82;5;51;1
505.86;2;59;0
507.91;1;53;2
510.24;2;59;0
512.24;1;53;2
514.28;2;59;0
515.65;0;54;1
516.32;1;53;2
518.33;2;59;0
519.94;0;54;1
520.37;1;53;2
522.37;2;59;0
524;0;54;1
526.46;2;59;0
528.41;0;54;1
532.57;0;54;1
536.47;0;54;1
540.62;0;54;1
541.04;3;18;2
545.07;0;54;1
545.18;3;18;2
549.18;0;54;1
549.6;3;18;2
553.6;0;54;1
553.6;3;18;2
553.93;4;46;0
557.93;0;54;1
557.93;3;18;2
558.1;4;46;0
562.08;3;18;2
562.13;0;54;1
562.49;4;46;0
565.75;3;18;2
566.49;4;46;0
566.49;0;54;1
570.13;3;18;2
570.55;0;54;1
570.66;4;46;0
574.55;3;18;2
574.6;0;54;1
575.08;4;46;0
578.22;3;18;2
578.6;0;54;1
579.5;4;46;0
582.59;3;18;2
583.92;4;46;0
587.01;5;20;1
588.34;4;46;0
589.74;1;52;2
591.07;5;20;1
592.72;4;46;0
593.95;1;52;2
595.28;5;20;1
598.37;1;52;2
599.32;5;20;1
602.41;1;52;2
603.53;5;20;1
605.79;2;40;0
606.46;1;52;2
607.34;5;20;1
609.83;2;40;0
610.5;1;52;2
611.74;5;20;1
614.25;2;40;0
614.54;1;52;2
616.16;5;20;1
618.45;2;40;0
618.59;1;52;2
620.54;5;20;1
622.54;2;40;0
622.63;1;52;2
624.59;5;20;1
626.56;2;40;0
626.65;1;52;2
628.65;5;20;1
630.61;1;52;2
632.74;5;20;1
637.16;5;20;1
637.74;3;49;2
641.3;5;20;1
641.78;3;49;2
645.75;5;20;1
645.83;3;49;2
649.83;5;20;1
649.83;3;49;2
653.88;5;20;1
653.88;3;49;2
658.3;5;20;1
658.3;3;49;2
659.23;4;47;0
662.22;5;20;1
662.35;3;49;2
663.3;4;47;0
666.43;3;49;2
667.73;4;47;0
669.69;0;3;1
670.85;3;49;2
671.89;4;47;0
673.73;0;3;1
674.89;3;49;2
675.94;4;47;0
677.78;0;3;1
678.68;3;49;2
680.04;4;47;0
681.82;0;3;1
682.85;3;49;2
684.18;4;47;0
686.07;0;3;1
686.9;3;49;2
688.23;4;47;0
692.38;4;47;0
694.28;1;4;2
696.8;4;47;0
698.33;1;4;2
700.98;4;47;0
702.63;1;4;2
704.79;4;47;0
712.15;2;30;0
716.25;2;30;0
720.09;2;30;0
737.67;5;35;1
741.8;5;35;1
745.98;5;35;1
750.22;5;35;1
754.26;5;35;1
755.52;3;38;2
758.68;5;35;1
759.52;3;38;2
763.1;5;35;1
763.92;3;38;2
767.52;5;35;1
768.34;3;38;2
768.87;4;50;0
771.79;5;35;1
772.42;3;38;2
773.28;4;50;0
775.91;5;35;1
776.84;3;38;2
777.46;4;50;0
781.26;3;38;2
782.3;0;55;1
785.64;3;38;2
786.55;0;55;1
790.06;3;38;2
790.6;0;55;1
791.06;2;32;0
794.48;3;38;2
794.64;0;55;1
795.11;2;32;0
798.53;0;55;1
798.53;3;38;2
799.31;2;32;0
802.45;3;38;2
802.69;0;55;1
803.57;2;32;0
806.69;3;38;2
806.73;0;55;1
807.45;2;32;0
810.65;3;38;2
810.73;0;55;1
814.8;0;55;1
817.65;1;24;2
819.22;0;55;1
821.54;1;24;2
823.26;0;55;1
825.69;1;24;2
827.31;0;55;1
829.73;1;24;2
831.26;0;55;1
833.78;1;24;2
835.34;0;55;1
837.82;1;24;2
841.84;1;24;2
845.89;1;24;2
848.98;5;28;1
849.93;1;24;2
853.03;5;28;1
853.97;1;24;2
857.45;5;28;1
