#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;2
5.73;0;1
6.81;0;2
7.9;0;1
8.99;0;2
10.08;0;1
12.31;0;1
13.4;0;1
14.77;0;1
16.07;0;1
17.62;0;1
19.9;0;1
21.11;0;1
23.15;0;1
24.24;0;1
28.32;0;1
29.99;0;1
31.75;0;1
32.75;0;1
33.9;0;2
35.67;0;1
36.78;0;2
38.17;0;1
39.92;0;1
40.95;0;2
41.96;0;1
43.05;0;1
45.09;0;1
48.59;0;1
51.26;0;1
53.53;0;1
54.58;0;1
57.53;0;1
58.58;0;1
60.2;0;1
68.62;0;1
77.45;0;1
80.12;0;1
82.33;0;1
83.71;0;1
88.01;0;1
90.37;0;1
91.83;0;1
93.12;0;1
94.21;0;1
96.19;0;1
98.43;0;1
102.1;0;1
104.31;0;1
106.43;0;1
107.8;0;1
109.13;0;1
110.27;0;1
111.8;0;1
115.1;0;1
118.53;0;1
119.84;0;1
121.25;0;1
122.83;0;1
128.09;0;1
129.38;0;2
133.43;0;1
134.64;0;2
142.27;0;1
143.47;0;1
144.94;0;1
149.45;0;1
154.46;0;1
155.65;0;1
158.28;0;1
159.54;0;1
160.79;0;1
165.04;0;1
166.8;0;1
170.38;0;1
172.43;0;1
175.42;0;1
176.97;0;1
179.61;0;2
180.65;0;1
183.06;0;1
184.15;0;1
187.11;0;1
188.32;0;1
189.9;0;1
190.99;0;1
192.46;0;1
194.91;0;1
197.61;0;1
201.91;0;1
202.95;0;1
204.53;0;1
205.66;0;1
207;0;1
208.19;0;1
209.24;0;1
217.72;0;1
220.5;0;1
224;0;1
229.22;0;1
230.35;0;1
237.21;0;1
239.28;0;1
240.33;0;1
247.77;0;1
250.39;0;2
253.32;0;1
254.41;0;1
255.43;0;1
257.87;0;1
258.93;0;1
262.85;0;1
263.96;0;2
265.96;0;1
267.26;0;1
268.75;0;1
271.9;0;1
273.43;0;1
274.68;0;2
276.92;0;1
278.09;0;1
279.15;0;1
282.65;0;1
285.51;0;1
287.68;0;1
293.11;0;1
295.52;0;1
299.19;0;1
300.47;0;1
302.69;0;1
304.52;0;1
306.56;0;1
308.98;0;1
313.4;0;1
316.44;0;1
317.68;0;1
319.15;0;1
320.42;0;1
323.27;0;1
326.59;0;1
329.4;0;1
332.11;0;2
342.9;0;1
344;0;2
345.06;0;1
348.56;0;1
349.6;0;1
352.22;0;1
353.47;0;1
354.71;0;1
