#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.01;0;1
6.1;0;1
7.19;0;2
9.26;0;1
10.32;0;1
11.4;0;1
13.36;0;1
17.83;0;1
20.45;0;1
21.47;0;1
23.72;0;1
24.81;0;1
26.18;0;1
27.48;0;1
28.51;0;2
31.13;0;1
32.34;0;2
33.43;0;1
36.01;0;1
37.1;0;1
38.51;0;1
41.85;0;1
43.17;0;2
50.63;0;1
52.01;0;1
53.55;0;1
55.42;0;1
58.14;0;1
61.05;0;1
68.05;0;1
76.89;0;1
113.13;0;1
116.38;0;1
121.51;0;1
122.63;0;1
125.41;0;1
128.08;0;1
130.71;0;1
132.88;0;1
133.9;0;1
135.39;0;1
137.9;0;1
140.42;0;1
141.46;0;1
143.9;0;1
145.94;0;1
147.28;0;1
154.79;0;1
157.51;0;1
158.72;0;1
160.77;0;1
161.9;0;1
163.94;0;1
168.08;0;1
169.71;0;1
171.57;0;1
172.76;0;2
173.99;0;1
175.03;0;2
177.44;0;1
178.53;0;1
180.88;0;1
181.97;0;1
183.32;0;1
185.28;0;1
188.42;0;1
189.72;0;1
190.81;0;1
192.39;0;1
193.43;0;1
197.25;0;1
198.95;0;1
202.64;0;1
203.84;0;1
204.89;0;1
208.01;0;1
209.33;0;1
211.28;0;1
212.84;0;1
214.98;0;1
216.37;0;1
217.56;0;1
218.65;0;1
219.91;0;1
221.21;0;1
223.79;0;1
230.05;0;1
234.88;0;1
239.37;0;1
241.99;0;1
250.2;0;1
251.26;0;1
256.76;0;1
257.84;0;1
260.26;0;1
266.02;0;1
273.6;0;1
276.19;0;1
277.32;0;1
284.82;0;1
286.42;0;1
290.38;0;1
299.6;0;1
302.97;0;1
304.11;0;1
305.6;0;1
309.1;0;1
311.69;0;1
313.57;0;1
315.61;0;1
319.93;0;1
322.52;0;1
323.58;0;1
324.77;0;1
330.32;0;1
331.5;0;1
332.74;0;1
335.02;0;1
336.11;0;1
337.46;0;2
338.55;0;1
339.6;0;1
340.96;0;1
343.99;0;1
346.05;0;1
350.08;0;1
353;0;2
354;0;1
355.22;0;2
364.84;0;1
365.93;0;1
367.47;0;1
368.99;0;1
370.28;0;1
375.27;0;1
376.57;0;2
377.66;0;1
378.93;0;1
381.44;0;1
382.61;0;1
385.81;0;1
388.49;0;1
392.04;0;1
405.5;0;1
415.51;0;1
416.6;0;1
422.12;0;1
425.44;0;2
427.74;0;1
428.75;0;1
429.95;0;1
433.78;0;1
439;0;1
440.66;0;1
441.95;0;2
443.38;0;1
444.46;0;1
445.46;0;1
446.5;0;1
448.54;0;1
450.21;0;1
452.44;0;1
453.71;0;1
455.51;0;1
458.34;0;1
459.46;0;2
462.53;0;1
463.6;0;1
464.69;0;1
468.43;0;1
470.03;0;1
473.73;0;1
474.82;0;1
476.17;0;1
477.23;0;2
479.69;0;1
481.78;0;1
482.98;0;1
485.95;0;1
487.3;0;1
491.82;0;1
493.23;0;1
495.32;0;1
496.68;0;1
497.72;0;1
498.77;0;1
505.6;0;1
510.44;0;1
511.47;0;1
513.89;0;1
526.7;0;1
527.71;0;1
528.9;0;1
530.23;0;1
533.73;0;1
538.2;0;1
539.54;0;1
542.57;0;1
548.2;0;1
549.83;0;1
551.83;0;1
552.92;0;1
558.91;0;1
559.97;0;1
563.42;0;1
564.72;0;1
565.99;0;1
569.49;0;1
570.84;0;1
572.84;0;1
575.51;0;1
578.22;0;1
580.46;0;1
581.55;0;1
588.47;0;1
592.09;0;1
595.01;0;1
598.51;0;1
599.6;0;1
603.1;0;1
604.13;0;1
614.6;0;1
618.1;0;1
629.75;0;1
636.47;0;1
643.88;0;1
644.97;0;1
646.35;0;1
654.05;0;1
655.1;0;1
656.44;0;1
657.93;0;1
659.97;0;1
664.06;0;1
665.19;0;1
666.73;0;1
672.24;0;1
674.95;0;1
675.95;0;1
677;0;1
678.04;0;2
680.13;0;1
681.22;0;1
682.32;0;1
684.09;0;2
685.37;0;2
688.26;0;1
691.53;0;1
692.65;0;1
694;0;1
697.53;0;1
700.99;0;1
702.08;0;1
704.49;0;1
705.66;0;1
707.67;0;1
711.93;0;1
717.95;0;1
721.75;0;1
724.19;0;1
726.28;0;1
727.89;0;1
732;0;1
734.83;0;1
737.52;0;1
738.89;0;1
740.33;0;1
741.56;0;2
744.39;0;1
749.64;0;1
751.73;0;1
753.94;0;1
756.83;0;1
757.89;0;1
760.77;0;1
761.86;0;1
763.39;0;1
768.23;0;2
769.76;0;1
770.85;0;1
773.04;0;1
774.4;0;1
775.66;0;2
776.8;0;1
778.13;0;1
779.42;0;2
780.53;0;1
781.75;0;1
782.99;0;2
786.49;0;1
792;0;1
793.59;0;2
795.66;0;1
796.74;0;2
799.66;0;1
801.1;0;1
803.72;0;1
808.56;0;1
809.69;0;1
811.18;0;1
812.24;0;1
813.39;0;1
814.48;0;1
819.74;0;1
826.13;0;1
827.73;0;1
829.1;0;1
830.36;0;2
834.53;0;1
847.45;0;1
850.74;0;1
859.3;0;1
865.55;0;1
