#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.43
59.59;200;200;0;51.45;0;57.15;0;0.44
119.77;200;200;0;75.28;0;110.35;0;0.37
179.62;200;200;0;91.71;0;164.46;0;0.36
239.99;200;200;0;115.45;0;223.11;0;0.49
299.64;200;200;0;137.38;0;288.32;0;0.47
359.85;200;200;0;164.32;0;305.36;0;0.4
419.91;200;200;0;184.22;0;341.79;0;0.31
479.89;200;200;0;226.14;0;387.27;0;0.36
539.58;200;200;0;234.57;0;409.98;0;0.38
599.64;200;200;0;256.79;0;475.12;0;0.4
659.97;200;200;0;244.07;0;435.22;0;0.43
720;200;200;0;286.68;0;519.72;0;0.49
779.95;200;200;0;303.54;0;534.27;0;0.46
839.99;200;200;0;291.29;0;611.23;0;0.57
899.91;200;200;0;331.53;0;650.88;0;0.47
959.75;200;188;0;343.56;0;748.09;0;0.42
1019.69;200;180;0;341.03;0;799.22;0;0.44
1079.89;200;162;0;364.25;0;869.21;0;0.49
1139.99;200;145;0;349.36;0;961.38;0;0.49
1199.62;200;139;0;389.18;0;1057.46;0;0.52
1259.88;200;122;0;385.78;0;1103.57;0;0.43
1319.64;200;107;0;375.94;0;1178.16;0;0.47
1379.96;200;93;0;381.54;0;1229.43;0;0.45
1439.61;200;80;0;420.64;0;1293.99;0;0.46
1499.96;200;70;0;442.12;0;1350.11;0;0.49
1559.91;200;63;0;439;0;1394.01;0;0.53
1619.7;200;59;0;469.44;0;1445.54;0;0.54
1679.58;200;43;0;445.94;0;1382.23;0;0.47
1739.98;200;37;0;482.02;0;1458.43;0;0.51
1799.98;200;28;0;510.3;0;1536.73;0;0.52
