#TimeStamp;DistanceTraveled
59.59;205.6
119.77;55.12
179.62;133.03
239.99;161.85
299.64;79.4
359.85;175
419.91;127.01
479.89;137.47
539.58;112.52
599.64;113.13
659.97;87.88
720;137
779.95;153.68
839.99;155.31
899.91;73.59
959.75;168.04
1019.69;131.38
1079.89;137.31
1139.99;143.12
1199.62;171.17
1259.88;164.97
1319.64;174.55
1379.96;146.11
1439.61;163.93
1499.96;214.9
1559.91;214.18
1619.7;219.22
1679.58;185.3
1739.98;209.43
1799.98;195.84
