#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.2;0;49.2;49.2;-8850.64
49.9;1;49.9;49.9;-9354.17
52.08;2;52.08;52.08;-9664
53.99;1;53.99;53.99;-9608.99
56.5;2;56.5;56.5;-9769.7
58.32;1;58.32;8.84;-10115.99
60.57;2;60.57;11.09;-10112.67
61.59;0;61.59;61.59;-9239.88
62.71;1;62.71;12.76;-10533.31
64.87;2;14.92;12.45;-10778.03
66;0;66;66;-9323.84
66.63;1;66.63;12.59;-10607.39
68.63;2;14.59;12.09;-10563.09
70.5;0;70.5;21.02;-10285.59
70.84;1;70.84;12.39;-10652.51
72.79;2;72.79;11.96;-12259.82
74.34;0;74.34;24.85;-9950.6
74.96;1;74.96;12.13;-10741.7
76.68;2;10.48;10.1;-8718.34
78.8;1;78.8;11.92;-11627.21
85.21;0;85.21;85.21;-9161.8
92.3;1;92.3;92.3;-9541.73
92.88;2;15.8;15.75;-10474.43
93.56;0;26.98;22.98;-10112.48
100.06;2;100.06;100.06;-9705.02
100.71;1;100.71;25.67;-9997.19
101.77;0;101.77;24.68;-10356.8
104.12;2;104.12;104.12;-9726.4
106.06;0;106.06;20.51;-11313.58
111.93;2;26.38;11.81;-10586.68
113.09;1;113.09;20.67;-10213.73
116.22;2;116.22;16.1;-10250.04
117.3;1;117.3;24.88;-8851.2
120.02;2;120.02;15.86;-10903.71
121.77;1;121.77;20.93;-10526.92
124.23;2;124.23;12.03;-12305.47
150.94;1;150.94;150.94;-9328.49
155.52;0;155.52;155.52;-8863.69
159.36;0;159.36;93.16;-9931.18
167.07;1;167.07;16.06;-10386.35
171.24;1;59.04;20.23;-11729.14
175.9;1;175.9;8.78;-11860.66
177.83;2;177.83;177.83;-9633.45
179.87;0;104.84;28.77;-9395.42
180.03;1;180.03;8.49;-12007.46
183.98;0;183.98;28.33;-9821.04
188.04;0;108.96;28.35;-10037.28
192.47;0;192.47;12.53;-10687.67
193.96;2;193.96;69.48;-9133.2
196.47;0;121.72;12.44;-10808.16
199.72;1;199.72;199.72;-9432.58
200.88;0;200.88;12.44;-11105.19
202.02;2;202.02;81.59;-10562.87
205.07;0;16.62;12.46;-8966.28
206.46;2;206.46;39.35;-10120.62
209.11;0;159.63;12.46;-11313.68
210.63;2;210.63;32.69;-10438.53
211.94;1;151.11;90.06;-8930.87
