#TimeStamp;Bot;Pod;OutputStation
52.16;5;17;1
52.66;4;45;0
56.24;5;17;1
57.02;4;45;0
57.02;3;53;2
60.67;5;17;1
61.06;4;45;0
61.06;3;53;2
65.08;5;17;1
65.24;4;45;0
65.24;3;53;2
69.21;5;17;1
69.21;3;53;2
69.48;4;45;0
73.48;5;17;1
73.48;3;53;2
73.9;4;45;0
77.8;3;53;2
77.9;5;17;1
78.29;4;45;0
81.9;3;53;2
82.29;5;17;1
82.71;4;45;0
86.2;3;53;2
86.71;5;17;1
87.13;4;45;0
91.13;5;17;1
91.55;4;45;0
93.6;1;42;2
95.48;5;17;1
95.97;4;45;0
97.98;1;42;2
99.49;5;17;1
100.02;4;45;0
102.06;1;42;2
103.23;5;17;1
104.06;4;45;0
106.02;1;42;2
107.2;5;17;1
107.97;4;45;0
110.11;1;42;2
111.55;5;17;1
113.96;1;42;2
114.82;2;5;0
117.89;1;42;2
119.03;2;5;0
120;0;52;1
122.15;1;42;2
122.79;2;5;0
124.15;0;52;1
126.19;1;42;2
126.66;2;5;0
128.04;0;52;1
130.24;1;42;2
131.07;2;5;0
132.19;0;52;1
134.3;1;42;2
135.12;2;5;0
136.22;0;52;1
138.72;1;42;2
139.16;2;5;0
140.26;0;52;1
142.8;2;5;0
142.8;1;42;2
159.26;3;4;2
163.34;3;4;2
167.57;3;4;2
171.61;3;4;2
186.18;5;14;1
187.07;4;41;0
190.23;5;14;1
191.29;4;41;0
194.46;5;14;1
195.23;1;29;2
195.37;4;41;0
198.65;5;14;1
199.41;4;41;0
199.41;1;29;2
202.55;5;14;1
203.16;1;29;2
203.46;4;41;0
206.9;5;14;1
207.32;1;29;2
207.46;4;41;0
211.32;5;14;1
211.46;4;41;0
211.46;1;29;2
215.46;5;14;1
215.62;4;41;0
215.74;1;29;2
219.57;4;41;0
219.78;1;29;2
222.41;0;59;1
223.75;4;41;0
224;1;29;2
226.46;0;59;1
227.71;4;41;0
230.62;0;59;1
232;4;41;0
234.46;0;59;1
236.42;4;41;0
238.55;0;59;1
238.7;3;15;2
240.66;4;41;0
242.46;0;59;1
242.79;3;15;2
244.7;4;41;0
246.66;0;59;1
247.21;3;15;2
249.12;4;41;0
250.7;0;59;1
251.5;3;15;2
253.51;4;41;0
255.17;3;15;2
259.55;3;15;2
260.43;2;32;0
263.97;3;15;2
264.81;2;32;0
268.15;3;15;2
268.85;2;32;0
272.31;3;15;2
272.89;2;32;0
276.39;3;15;2
276.68;2;32;0
283.77;5;26;1
287.9;5;26;1
291.6;5;26;1
295.94;5;26;1
295.94;1;16;2
300.21;5;26;1
300.21;1;16;2
304.46;5;26;1
304.63;1;16;2
308.63;1;16;2
313.05;1;16;2
321.68;4;46;0
325.87;4;46;0
328.56;0;36;1
329.93;4;46;0
332.58;0;36;1
334.04;4;46;0
336.62;0;36;1
338.31;4;46;0
340.42;0;36;1
342.67;4;46;0
344.67;0;36;1
346.71;4;46;0
348.71;0;36;1
350.76;4;46;0
352.71;0;36;1
354.82;4;46;0
356.76;0;36;1
359.2;4;46;0
361.18;0;36;1
361.91;3;12;2
365.24;0;36;1
365.96;3;12;2
366.38;2;47;0
369.66;0;36;1
370.38;3;12;2
370.59;2;47;0
374.08;0;36;1
374.59;3;12;2
374.63;2;47;0
378.3;0;36;1
378.5;3;12;2
382.63;3;12;2
386.96;3;12;2
391;5;27;1
391;3;12;2
395.13;5;27;1
395.13;3;12;2
399.39;5;27;1
399.55;3;12;2
403.55;5;27;1
403.8;3;12;2
407.8;5;27;1
408.13;3;12;2
411.93;5;27;1
412.55;3;12;2
416.06;5;27;1
416.97;3;12;2
420.69;3;12;2
421.02;4;31;0
425.1;4;31;0
429.02;1;7;2
429.48;4;31;0
433.06;1;7;2
433.9;4;31;0
436.99;1;7;2
438.32;4;31;0
440.86;1;7;2
442.7;4;31;0
445.11;1;7;2
446.16;0;49;1
446.82;4;31;0
450.21;0;49;1
451.15;4;31;0
454.25;0;49;1
455.57;4;31;0
458.61;0;49;1
459.94;4;31;0
462.71;0;49;1
464.02;4;31;0
467.15;0;49;1
471.53;0;49;1
472.16;2;21;0
475.71;0;49;1
476.2;2;21;0
480.05;0;49;1
480.25;2;21;0
484.13;2;21;0
486.76;5;26;1
488.25;2;21;0
491.12;5;26;1
492.22;2;21;0
496.3;2;21;0
500.34;2;21;0
504.38;2;21;0
508.47;2;21;0
510.05;3;8;2
514.28;3;8;2
518.32;3;8;2
522.4;3;8;2
526.45;3;8;2
530.62;4;14;0
533.34;1;40;2
534.67;4;14;0
537.25;1;40;2
539.09;4;14;0
541.49;1;40;2
543.47;4;14;0
545.52;1;40;2
547.03;0;34;1
547.52;4;14;0
549.56;1;40;2
551.33;4;14;0
551.33;0;34;1
553.59;1;40;2
555.54;0;34;1
557.59;1;40;2
559.59;0;34;1
561.62;1;40;2
563.55;0;34;1
565.63;1;40;2
567.63;0;34;1
569.26;1;40;2
571.68;0;34;1
573.68;1;40;2
573.76;2;37;0
575.72;0;34;1
577.73;1;40;2
578.12;2;37;0
579.76;0;34;1
581.77;1;40;2
582.16;2;37;0
583.81;0;34;1
585.81;1;40;2
586.43;2;37;0
587.88;0;34;1
589.86;1;40;2
590.34;2;37;0
592.3;0;34;1
593.74;1;40;2
594.48;2;37;0
596.5;0;34;1
598.54;2;37;0
600.5;3;11;2
600.59;0;34;1
602.6;2;37;0
604.56;3;11;2
605.03;0;34;1
607.03;2;37;0
609;3;11;2
609.47;0;34;1
611.47;2;37;0
613.44;3;11;2
613.89;0;34;1
615.51;2;37;0
617.22;3;11;2
618.14;0;34;1
619.51;2;37;0
621.51;3;11;2
624.48;5;25;1
625.56;3;11;2
626.19;4;19;0
628.89;5;25;1
629.87;3;11;2
630.44;4;19;0
632.94;5;25;1
633.98;3;11;2
636.66;5;25;1
640.63;5;25;1
644.98;5;25;1
649.03;5;25;1
653.07;5;25;1
657.12;5;25;1
661.18;5;25;1
665.25;5;25;1
669.3;5;25;1
670.11;1;24;2
673.34;5;25;1
674.39;1;24;2
677.39;5;25;1
678.81;1;24;2
681.43;5;25;1
682.82;1;24;2
685.48;5;25;1
685.9;2;42;0
687.01;1;24;2
689.52;5;25;1
690.27;2;42;0
691.44;1;24;2
695.86;1;24;2
697.11;0;51;1
700.28;1;24;2
701.16;0;51;1
704.33;4;46;0
704.33;1;24;2
704.99;0;51;1
708.15;4;46;0
708.15;1;24;2
709.2;0;51;1
712.54;1;24;2
712.58;4;46;0
713;0;51;1
716.96;4;46;0
717.24;0;51;1
719.05;3;15;2
721;4;46;0
723.29;3;15;2
725.29;4;46;0
727.02;3;15;2
729.33;4;46;0
731.33;3;15;2
733.38;4;46;0
735.38;3;15;2
739.42;3;15;2
743.48;3;15;2
747.8;3;15;2
751.85;3;15;2
759.4;2;34;0
763.44;2;34;0
771.96;5;20;1
776;5;20;1
780.16;5;20;1
784.2;5;20;1
788.55;5;20;1
792.26;5;20;1
796.62;5;20;1
798.76;4;9;0
801.03;5;20;1
801.3;1;33;2
802.92;4;9;0
805.33;5;20;1
805.38;1;33;2
807.13;4;9;0
809.42;1;33;2
810.89;4;9;0
812.49;0;43;1
813.71;1;33;2
815.2;4;9;0
816.49;0;43;1
817.83;1;33;2
819.38;4;9;0
820.8;0;43;1
822.02;1;33;2
823.55;4;9;0
824.84;0;43;1
826.14;1;33;2
827.95;4;9;0
828.9;0;43;1
830.16;1;33;2
833.34;0;43;1
834.21;1;33;2
837.76;0;43;1
838.63;1;33;2
841.8;0;43;1
842.89;1;33;2
845.88;0;43;1
847.31;1;33;2
849.94;0;43;1
851.49;1;33;2
854;0;43;1
855.42;2;18;0
855.93;1;33;2
858.22;0;43;1
859.46;2;18;0
860.22;1;33;2
862.27;0;43;1
863.92;2;18;0
864.27;1;33;2
866.31;0;43;1
868.24;2;18;0
868.33;1;33;2
870.38;0;43;1
871.93;2;18;0
872.29;1;33;2
