#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
5.47;0;2
6.8;0;2
7.89;0;1
9.6;0;1
10.69;0;2
12.97;0;1
14.01;0;2
19.52;0;1
20.6;0;1
21.69;0;1
24.1;0;1
25.11;0;2
28.31;0;1
29.4;0;2
30.89;0;1
32.03;0;1
33.12;0;2
34.21;0;1
35.58;0;1
36.88;0;1
38.05;0;2
39.09;0;1
40.38;0;2
41.47;0;1
43.59;0;1
44.9;0;1
46.03;0;1
47.84;0;1
48.93;0;1
50.9;0;1
56.69;0;1
59.4;0;1
62.69;0;1
63.99;0;1
67.49;0;1
68.86;0;1
71.73;0;1
76.49;0;1
85.49;0;1
88.29;0;1
98.33;0;1
100.63;0;1
105.46;0;1
115.96;0;1
117.06;0;1
120.56;0;1
124.99;0;1
127.66;0;1
128.73;0;1
132.23;0;1
134.53;0;1
137.54;0;1
139.11;0;1
144.19;0;1
149.28;0;1
153.54;0;1
154.89;0;1
156.47;0;1
157.56;0;1
158.59;0;1
159.62;0;2
160.71;0;1
162.29;0;1
164.59;0;1
166.45;0;1
170.59;0;1
172.88;0;1
174.08;0;1
175.38;0;1
176.47;0;1
177.56;0;1
178.81;0;1
179.97;0;1
182.11;0;1
184.15;0;1
185.63;0;1
188.97;0;1
191.4;0;1
194.07;0;1
197.98;0;1
199.1;0;1
206.18;0;1
209.73;0;1
210.76;0;1
214.56;0;1
216.23;0;1
219.19;0;1
223.4;0;1
224.58;0;1
225.76;0;1
228.02;0;1
229.11;0;1
231.09;0;1
235.93;0;1
241.34;0;1
243.85;0;1
246.18;0;1
254.02;0;1
256.13;0;1
258.91;0;1
262.41;0;1
270.12;0;1
272.58;0;1
274.26;0;1
275.29;0;1
280.96;0;1
282.79;0;1
285.76;0;1
291.21;0;1
292.96;0;1
294.04;0;1
296.01;0;1
298.21;0;1
300.53;0;1
313.26;0;1
315.97;0;1
317.03;0;1
318.33;0;1
320.33;0;1
322.14;0;1
325.64;0;1
327.54;0;1
328.61;0;1
338.75;0;1
340;0;1
341.13;0;1
342.22;0;1
351.97;0;1
355.14;0;1
357.93;0;1
359.02;0;1
361.64;0;1
362.72;0;1
363.72;0;1
366.01;0;1
367.14;0;1
368.56;0;1
370.64;0;1
373.51;0;1
382.97;0;1
384.23;0;1
385.34;0;1
387.39;0;1
390.14;0;1
393.56;0;1
394.69;0;1
399.94;0;1
401.12;0;1
402.66;0;1
404.19;0;1
406.11;0;1
407.12;0;1
408.82;0;1
411.96;0;1
412.98;0;1
414.26;0;1
422.8;0;1
425.61;0;1
429.99;0;1
431.08;0;1
443.34;0;1
444.46;0;1
446.05;0;1
454.71;0;1
455.96;0;1
457.31;0;2
460.81;0;1
461.88;0;1
465.38;0;1
470.89;0;1
473.52;0;1
477.69;0;1
479.14;0;1
495.9;0;1
498.99;0;1
500.96;0;1
505.8;0;1
510.52;0;1
511.61;0;2
525.4;0;1
526.49;0;1
529.36;0;1
530.45;0;1
535.65;0;1
538.16;0;1
539.62;0;1
542.33;0;1
543.41;0;1
544.46;0;1
545.6;0;1
546.91;0;1
548.25;0;1
551.13;0;1
553.75;0;1
555.75;0;1
556.96;0;2
558.04;0;1
559.13;0;1
560.16;0;2
561.38;0;1
563.58;0;1
564.71;0;1
565.92;0;1
570.41;0;1
571.42;0;1
574.17;0;1
575.3;0;1
576.67;0;1
581.67;0;1
582.76;0;1
583.92;0;1
586.88;0;1
588.08;0;1
590.13;0;1
593.38;0;1
594.38;0;1
598.6;0;1
599.63;0;1
601.72;0;1
602.76;0;1
607.44;0;1
608.46;0;1
610.94;0;1
618.63;0;1
632.13;0;1
637.62;0;1
642.38;0;1
645.59;0;1
651.14;0;1
655.63;0;1
659.18;0;1
661.27;0;2
666.1;0;1
667.13;0;2
670.76;0;1
671.85;0;1
677.38;0;1
682.78;0;1
683.99;0;1
687.29;0;1
693.47;0;1
694.71;0;2
695.96;0;1
697.33;0;1
698.62;0;2
699.99;0;1
704.13;0;1
705.92;0;1
707.01;0;1
708.96;0;1
712.12;0;1
713.47;0;1
715.09;0;1
717.3;0;1
718.3;0;1
719.44;0;1
720.65;0;1
722.09;0;1
723.18;0;1
724.27;0;1
725.85;0;1
731.57;0;1
732.78;0;1
736.74;0;1
737.78;0;1
740.93;0;1
742.32;0;1
747.1;0;1
751.6;0;1
754.27;0;1
756.92;0;1
759.89;0;1
762.56;0;1
764.52;0;1
767.19;0;1
769.09;0;1
772.58;0;1
774.06;0;1
776.3;0;1
777.36;0;1
778.97;0;1
782.83;0;1
783.98;0;1
785.66;0;1
787.61;0;1
790.36;0;1
791.45;0;1
794.53;0;1
802.82;0;1
804.87;0;1
806.64;0;1
808.72;0;1
811.24;0;1
815.7;0;1
816.75;0;1
819.16;0;1
820.2;0;1
821.29;0;1
822.35;0;1
823.38;0;2
835.05;0;1
836.3;0;2
839.35;0;1
840.75;0;1
841.97;0;1
846.46;0;1
849.6;0;1
850.93;0;1
852.22;0;1
853.22;0;2
854.27;0;2
855.31;0;1
856.36;0;2
857.4;0;2
858.44;0;1
859.49;0;1
860.53;0;1
861.58;0;2
862.6;0;1
864.04;0;1
865.34;0;2
866.6;0;1
867.8;0;2
868.82;0;4
870.87;0;1
872.64;0;1
873.66;0;1
874.75;0;1
875.84;0;1
879.07;0;1
880.43;0;1
881.9;0;1
883.67;0;1
885.22;0;1
886.25;0;1
888.72;0;1
890.25;0;1
893.5;0;2
894.73;0;1
896.17;0;1
897.4;0;1
898.59;0;1
901.57;0;1
902.59;0;1
903.84;0;1
905.43;0;1
906.46;0;1
911.3;0;1
912.51;0;1
914.26;0;1
919.47;0;1
920.65;0;1
921.68;0;1
922.77;0;1
923.77;0;1
936.94;0;1
937.99;0;1
947.19;0;1
949.49;0;1
950.56;0;1
961.46;0;1
964.93;0;1
976.44;0;1
979.97;0;1
990.6;0;1
1000.71;0;1
1002.67;0;1
1003.76;0;1
1007.64;0;1
1013.66;0;1
1015.55;0;1
1016.63;0;1
1017.89;0;1
1020.79;0;1
1025.66;0;1
1026.92;0;2
1028.12;0;1
1029.3;0;1
1030.37;0;1
1031.66;0;1
1033.01;0;1
1034.29;0;1
1035.35;0;1
1038.84;0;1
1040;0;2
1043.26;0;1
1045.97;0;1
1049.05;0;1
1051.1;0;1
1055.59;0;1
1057.93;0;1
1061.18;0;1
1062.77;0;1
1065.64;0;1
1068.94;0;1
1070.01;0;1
1071.1;0;1
1072.48;0;1
1075.98;0;1
1080.6;0;1
1081.61;0;1
1084.28;0;1
1090.74;0;1
1093.5;0;1
1094.53;0;2
1099;0;1
1100.39;0;1
1101.48;0;1
1103.76;0;1
1106.85;0;1
1110.35;0;1
1111.43;0;2
1113.02;0;1
1114.45;0;1
1115.45;0;2
1116.5;0;1
1121.2;0;1
1123.77;0;1
1125.62;0;1
1126.88;0;1
1128.03;0;1
1130.38;0;1
1132.87;0;1
1133.87;0;2
1134.91;0;1
1135.96;0;1
1137;0;1
1138.05;0;2
1140.04;0;1
1141.17;0;2
1146.01;0;1
1148.25;0;1
1150.81;0;1
1151.94;0;2
1153.03;0;1
1155.07;0;1
1158.95;0;1
1160;0;1
1162.42;0;1
1165.5;0;1
1170.67;0;1
1172.56;0;1
1174.69;0;1
1175.75;0;1
1177.14;0;1
1178.86;0;1
1179.95;0;1
1181.04;0;1
1182.31;0;1
1189.78;0;1
1191.54;0;1
1192.91;0;1
1193.95;0;1
1195.25;0;1
1196.48;0;1
1197.75;0;1
1198.86;0;1
1203.03;0;1
1206.49;0;1
1207.74;0;1
1208.96;0;1
1211.62;0;1
1218.05;0;1
1219.08;0;1
1220.42;0;1
1221.61;0;1
1222.92;0;2
1226.81;0;1
1229.78;0;1
1231.25;0;1
1233.09;0;1
1235.14;0;2
1236.34;0;1
1237.52;0;1
1238.64;0;1
1241.39;0;1
1243.65;0;1
1244.74;0;1
1249.31;0;1
1256.92;0;1
1258.27;0;1
1259.56;0;1
1260.74;0;1
1261.81;0;1
1263.18;0;2
1264.18;0;1
1265.36;0;1
1267.6;0;1
1268.74;0;1
1269.93;0;1
1271.16;0;2
1272.19;0;1
1273.2;0;1
1274.24;0;1
1275.58;0;1
1276.66;0;1
1277.78;0;2
1279.12;0;2
1280.41;0;1
1281.58;0;1
1282.87;0;1
1284.05;0;2
1285.34;0;1
1286.67;0;1
1287.96;0;1
1289.3;0;2
1290.32;0;1
1291.34;0;1
1292.34;0;3
1293.39;0;1
1294.39;0;2
1295.48;0;2
1296.52;0;1
1297.52;0;2
1298.52;0;2
1299.52;0;1
1300.52;0;2
1301.61;0;2
1302.79;0;2
1303.83;0;1
1304.83;0;1
1305.83;0;2
1307.28;0;1
1308.3;0;3
1309.74;0;1
1310.92;0;2
1312.25;0;1
1313.39;0;2
1314.46;0;1
1315.83;0;2
1317.07;0;1
1318.25;0;2
1319.28;0;1
1320.3;0;1
1321.32;0;2
1322.34;0;1
1323.37;0;2
1324.39;0;2
1325.41;0;1
1326.43;0;1
1327.46;0;2
1328.48;0;2
1329.5;0;2
1330.52;0;2
1331.55;0;2
1332.55;0;2
1333.55;0;2
1334.55;0;2
1335.68;0;3
1336.72;0;1
1337.72;0;1
1338.77;0;1
1339.77;0;2
1340.77;0;1
1341.86;0;1
1342.97;0;1
1344.32;0;1
1345.69;0;1
1346.95;0;1
1348.04;0;1
1349.8;0;1
1351.15;0;1
1352.83;0;1
1354.2;0;3
1355.25;0;1
1356.29;0;2
1361.13;0;1
1363.66;0;1
1364.88;0;1
1366.08;0;1
1367.22;0;1
1368.29;0;2
1370.72;0;1
1371.8;0;1
1373.17;0;1
1374.88;0;1
1376.22;0;1
1381.06;0;1
1382.08;0;1
1384.75;0;2
1385.9;0;1
1387;0;1
1388.98;0;1
1393.84;0;1
1395.81;0;1
1397.9;0;1
1400.65;0;1
1403.9;0;1
1405.15;0;1
1412.07;0;1
1413.41;0;1
1414.65;0;1
1416.08;0;1
1418.65;0;1
1421.52;0;1
1422.78;0;1
1424.92;0;1
1426.91;0;1
1428.13;0;1
1431.71;0;1
1434.54;0;1
1436.47;0;1
1440.26;0;1
1441.39;0;1
1443.55;0;1
1444.89;0;1
1446;0;1
1447.05;0;1
1448.71;0;1
1449.72;0;1
1456.22;0;1
1459.89;0;1
1461.05;0;1
1462.22;0;1
1466.84;0;1
1471.89;0;1
1472.89;0;1
1475.56;0;1
1476.84;0;1
1480.91;0;1
1481.99;0;1
1483.08;0;1
1487.21;0;1
1488.21;0;1
1491.19;0;1
1492.44;0;1
1493.48;0;1
1495.27;0;1
1496.48;0;2
1498.48;0;1
1499.57;0;1
1500.57;0;1
1501.61;0;1
1502.65;0;2
1504.57;0;1
1505.66;0;1
1508.33;0;1
1509.6;0;1
1510.65;0;1
1513.4;0;1
1514.62;0;2
1515.71;0;1
1516.78;0;1
1518.12;0;2
1519.33;0;1
1520.61;0;1
1522.96;0;1
1527.05;0;1
1529.88;0;1
1531.26;0;1
1533.3;0;1
1536.8;0;2
1537.84;0;1
1546.01;0;1
1548.68;0;1
1549.82;0;1
1552.44;0;1
1554.49;0;1
1558.91;0;1
1559.99;0;1
1561.54;0;1
1562.66;0;1
1569.11;0;1
1570.24;0;1
1571.49;0;1
1572.52;0;1
1575.13;0;1
1576.46;0;1
1577.87;0;1
1579.11;0;2
1580.33;0;1
1585.58;0;1
1588.04;0;1
1589.36;0;1
1590.39;0;1
1592.24;0;1
1593.33;0;2
1594.42;0;1
1595.79;0;2
1596.87;0;1
1603.3;0;3
1604.54;0;1
1605.64;0;1
1606.64;0;1
1607.68;0;1
1608.73;0;1
1609.77;0;1
1610.82;0;1
1611.86;0;1
1612.9;0;2
1613.95;0;2
1614.99;0;2
1616.23;0;1
1617.46;0;2
1618.54;0;1
1620.13;0;1
1621.37;0;2
1626.04;0;1
1627.41;0;1
1628.79;0;1
1629.79;0;2
1630.79;0;1
1632.25;0;1
1633.34;0;1
1635;0;1
1636.22;0;1
1637.47;0;1
1639.47;0;1
1644.84;0;1
1646.35;0;1
1649.26;0;1
1652.13;0;1
1653.26;0;1
1654.42;0;1
1655.47;0;3
1658.97;0;1
1665.39;0;1
1667.1;0;1
1668.22;0;1
1669.5;0;1
1670.69;0;2
1672.23;0;1
1673.48;0;2
1674.69;0;1
1675.74;0;1
1677.01;0;1
1678.39;0;2
1680.5;0;1
1681.89;0;1
1682.94;0;1
1684.03;0;1
1685.61;0;1
1689.36;0;1
1691.43;0;2
1692.67;0;1
1694.72;0;1
1695.86;0;1
1698.12;0;1
1699.3;0;1
1700.43;0;1
1701.52;0;1
1703.47;0;1
1704.6;0;1
1705.95;0;1
1707.04;0;2
1709.27;0;1
1712.95;0;1
1714.06;0;1
1715.26;0;1
1716.66;0;2
1718.71;0;1
1719.8;0;1
1720.88;0;1
1722.93;0;2
1724.6;0;1
1733.1;0;1
1734.11;0;2
1735.61;0;1
1736.7;0;1
1739.78;0;1
1742.12;0;1
1743.47;0;1
1745.01;0;1
1746.36;0;1
1749.84;0;1
1750.9;0;1
1751.99;0;1
1753.08;0;1
1754.66;0;1
1755.75;0;1
1759.04;0;1
1760.42;0;1
1761.66;0;2
1766.5;0;1
1767.5;0;1
1771.21;0;1
1775.21;0;1
1776.41;0;1
1778.46;0;1
1780.26;0;1
1782.56;0;1
1783.66;0;1
1786.66;0;1
1787.66;0;1
1788.73;0;1
1791.71;0;1
1792.77;0;1
1794.17;0;1
1797.59;0;2
1798.68;0;1
