#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
54.88;2;54.88;54.88;-9631.36
63.36;2;63.36;63.36;-9747.92
68.53;0;68.53;68.53;-9321.31
72.53;0;72.53;72.53;-9228.93
77;0;77;13.6;-9947.93
77.58;1;77.58;8.87;-9913.78
79.33;2;79.33;24.38;-8691.53
81.04;0;17.63;12.33;-9373.74
83.64;2;83.64;20.23;-10032.84
85.54;0;16.83;12.72;-9601.24
85.62;1;85.62;85.62;-9318.46
88.08;2;88.08;8.55;-10465.35
89.38;0;89.38;12.14;-10041.15
90.04;1;90.04;90.04;-9322.23
92.09;2;92.09;8.4;-10557.07
93.8;0;93.8;12.51;-10554.89
94.04;1;94.04;94.04;-9364.75
96.31;2;96.31;8.18;-10783.83
98.29;1;98.29;98.29;-9320.23
100.67;2;100.67;8.38;-11203.91
102.14;0;102.14;16.52;-10662.76
102.29;1;102.29;102.29;-9560.69
104.84;2;14.76;8.49;-11532.97
106.13;0;106.13;16.47;-10961.88
106.38;1;51.43;25.09;-9393.97
108.92;2;108.92;8.15;-11855.87
110.51;0;110.51;16.47;-11316.63
110.8;1;110.8;25.13;-9945.57
113.02;2;113.02;8.11;-11930.82
114.97;0;114.97;12.69;-11921.58
115.02;1;115.02;24.93;-10390.17
117.11;2;117.11;8.11;-12215.51
119.04;0;14.13;12.66;-12094.43
119.08;1;119.08;24.8;-11089.8
123.46;0;123.46;12.66;-12499.09
123.5;1;123.5;25.17;-11440.41
124.99;2;124.99;124.99;-9701.21
128.28;1;29.95;25.91;-10564.47
129.4;2;129.4;129.4;-9708.82
137.33;2;137.33;19.84;-10697.25
141.53;2;141.53;18.03;-10049.66
142.88;0;142.88;142.88;-8876.34
145.57;2;145.57;20.54;-11160.5
147.53;1;147.53;147.53;-9520.74
149.62;2;53.27;20.16;-11662.09
150.88;0;150.88;150.88;-9096.13
154.93;0;154.93;154.93;-9188.88
158.95;0;158.95;158.95;-8934.91
159.62;1;159.62;44.55;-10777.23
165.68;2;16.02;15.97;-11773.43
166.92;0;166.92;47.84;-9776.44
171.26;0;171.26;47.76;-11217.73
171.31;1;171.31;28.24;-10984.47
175.43;0;175.43;33.85;-9850.37
179.7;0;179.7;36.63;-9862.01
183.41;0;183.41;32.3;-10182.84
185.84;2;185.84;185.84;-9619.24
187.6;0;187.6;32.45;-10302.41
189.93;2;189.93;189.93;-9640.59
191.87;0;66.83;32.67;-10472.12
194.48;2;51.41;48.86;-11212.68
195.63;0;195.63;28.38;-10527.72
196.49;1;196.49;77.01;-11647.61
200;0;71.67;28.69;-10700.75
203.9;0;203.9;28.19;-10991.63
206.58;2;206.58;22.78;-11499.42
208.09;0;105.71;28.34;-11027.67
210.62;2;26.83;24.74;-9657.14
212.06;0;212.06;28.26;-11464.92
214.61;2;214.61;24.51;-11858.67
216.23;0;134.94;28.39;-11686.73
219.04;2;164.1;24.52;-12600.53
228.49;1;82.87;56.78;-10754.92
231.27;0;231.27;231.27;-8987.33
232.6;1;123.6;40.69;-9763.26
235.11;0;235.11;235.11;-9104.21
237.06;1;237.06;40.53;-10223.61
240.2;2;240.2;90.53;-11899.29
241.38;1;241.38;12.8;-10230.73
244.52;2;244.52;189.57;-9759.33
245.55;1;245.55;12.9;-10259.94
248.96;2;165.28;107.39;-11733.02
249.63;1;249.63;12.53;-10284.33
254.06;1;68.18;12.53;-10297.55
255.54;0;255.54;51.43;-10794.11
257.31;2;86;46.55;-10768.57
258.52;1;258.52;12.92;-10320.85
262.45;1;262.45;12.44;-10438.48
266.94;1;72.42;12.5;-10441.36
271.21;1;271.21;12.57;-10677.17
271.45;0;177.17;55.18;-10209.46
273.29;2;171.01;36.19;-9564.55
275.34;1;275.34;12.47;-10773.07
277.65;2;277.65;37.41;-9896.67
282.05;2;282.05;37.39;-9993.93
282.12;1;282.12;153.79;-10022.29
286.23;2;286.23;37.15;-10006.18
286.35;1;286.35;286.35;-9193.08
290.32;2;53.21;32.82;-10124.94
290.39;1;172.91;166.49;-9848.93
294.08;2;294.08;20.45;-10235.05
294.44;1;294.44;294.44;-9367.7
298.25;2;298.25;20.56;-10396.34
302.45;2;62.21;20.34;-10451.06
306.53;2;216.86;20.18;-10488.21
311.3;2;61.29;20.91;-10638.38
313.03;0;117;77.5;-8932.83
314.44;1;51.57;36.32;-9236.93
315.77;2;25.38;21.33;-10986.57
317.08;0;223.04;104.87;-9643.71
321.42;0;321.42;113.26;-11724.62
322.19;1;322.19;39.84;-9988.84
326.31;2;326.31;111.5;-10455.78
326.57;1;55.12;40.18;-10007.47
329.7;0;88.17;74.11;-9711.83
330.61;1;207.11;40.18;-10124.36
334.61;1;101.97;40.13;-10285.78
338.05;0;59.94;26.69;-10667.75
338.61;1;27.25;24.09;-9901.75
342.22;0;39.69;28.96;-11036.19
342.26;2;342.26;26.45;-12080.06
342.61;1;146.08;20.04;-10490.41
346.54;0;19.93;19.89;-10806.42
346.84;1;118.26;20.22;-10985.85
350.77;0;24.11;20.67;-10405.58
355.19;0;25.09;17.04;-10350.15
355.26;1;43.89;24.6;-11697.01
359.3;1;359.3;24.6;-11761.42
363.18;0;12.35;11.93;-10276.27
369.65;0;369.65;369.65;-8556.8
369.85;1;115.42;98.4;-8602.53
377.18;2;377.18;377.18;-9441.77
377.73;0;377.73;177.66;-10484.01
381.66;2;65.85;55.09;-8007.13
385.81;0;91.37;64.08;-11096.73
385.81;2;262.3;83.28;-11543.41
393.64;0;393.64;30.34;-10036.81
394.22;1;234.56;38.92;-11830.81
397.57;2;151.98;54.96;-9894.29
401.79;0;31.65;31.6;-10546.65
401.79;2;401.79;24.48;-9671.3
402.66;1;278.75;39.36;-10978.08
406.15;2;119.76;28.85;-9615.63
406.82;1;406.82;36.67;-11344.73
410.75;2;410.75;29.02;-9945.35
410.79;1;139.16;16.52;-11620.54
414.92;2;68.31;29.07;-9970.6
415.17;1;137.47;12.46;-11875.09
419.14;2;136.79;21.24;-9971.56
419.21;1;331.08;12.09;-11888.56
422.99;2;422.99;21.05;-9968.54
423.25;1;423.25;12.09;-12375.23
427.28;2;427.28;20.92;-10027.56
430.4;0;430.4;79.56;-9421.98
431.13;2;247.33;20.34;-10046.83
434.59;0;434.59;87.98;-9215.02
435.48;2;58.17;20.31;-10274.31
438.54;1;438.54;79.2;-9460.17
438.64;0;438.64;167;-9040.18
439.48;2;92.59;20.27;-10360.6
442.63;1;193.54;95.74;-10460.34
443.91;2;443.91;20.66;-10410.83
446.71;1;446.71;27.46;-10010.5
447.91;2;24.62;20.59;-9707.73
450.51;1;450.51;27.21;-10194.48
452.33;2;452.33;20.97;-10470.2
454.92;1;454.92;20.28;-10667.26
456.84;2;62.57;21.14;-10757.17
459.05;1;183.42;20.46;-10895.42
459.43;0;459.43;32.11;-10284.38
463.39;1;181.28;20.72;-10891.29
463.86;0;348.79;33.41;-10528.44
467.69;1;25.02;20.81;-9478
467.9;0;348.82;33.26;-10669.18
471.52;1;320.41;20.6;-10977.02
471.94;2;471.94;165;-9831.26
472.21;0;361.21;33.15;-10695.2
475.78;1;475.78;20.81;-11164.05
475.99;2;296.24;164.62;-11197.61
476.67;0;476.67;17.18;-10876.38
479.81;1;102.5;20.42;-11250.93
481.09;0;261.91;17.18;-11026.26
484.02;1;73.23;20.59;-11294.78
485.53;0;485.53;17.37;-11075.63
487.9;1;256.58;20.04;-11373.74
489.78;0;489.78;17.52;-11131.16
492.2;1;24.35;20.3;-9860.11
494.16;0;494.16;17.44;-11179.66
495.94;1;23.68;20;-8908.1
495.94;2;251.28;47.9;-10685.61
498.22;0;343.07;17.09;-11204.28
500;1;31.84;20.01;-10205.26
502.05;0;502.05;16.48;-11560.26
504.15;2;504.15;51.69;-10818.21
504.34;1;393.54;20.27;-11358.06
508.15;2;271.05;51.26;-8082.11
508.38;1;77.02;20.2;-11363.19
512.27;2;312.2;52.36;-9522.43
513.31;0;321.4;281.99;-8131.45
516.2;2;109.83;44.03;-9531.57
517.36;0;374.29;115.41;-9585.2
519.57;1;519.57;243.94;-9434.38
520.42;2;520.42;44.21;-9922.19
524.28;2;365.09;27.99;-10019.76
527.49;1;527.49;27.15;-9901.16
528.44;2;528.44;24.1;-10069.14
532.28;2;446.67;23.9;-10668.69
533.53;0;533.53;25.15;-10490.2
536.58;2;536.58;24.15;-10712.6
537.58;0;460.34;23.89;-11145.1
541.58;0;139.64;23.85;-11523.81
547.58;2;547.58;547.58;-9230.24
551.79;2;551.79;332.61;-11395.45
560;2;560;39.48;-10219.07
579.18;0;389.08;193.32;-9295.52
582.01;1;105.29;54.19;-9074.03
583.96;0;583.96;89.73;-9079.26
588.04;0;588.04;218.28;-9879.8
590.17;1;590.17;93.88;-9670.73
594.43;1;251.64;14.88;-9636.58
598.76;1;62.07;16.43;-9648.11
601.25;2;237.95;72.65;-9139.2
603.72;0;603.72;24.17;-10067.56
605.65;2;348.15;45.6;-9484.61
606.97;1;606.97;16.45;-9719.1
610.98;1;86.42;16.23;-10345.33
613.61;2;282.95;18.85;-9826.81
617.82;2;617.82;16.19;-9920.65
619.3;1;118.96;20.49;-10341.62
623.74;1;151.58;16.53;-10469.37
626.21;2;274.95;20.51;-9932.07
626.86;0;626.86;124.52;-9680.76
628.21;1;119.82;16.81;-10877.07
630.64;2;271.3;16.81;-10439.63
630.69;0;630.69;132.4;-9536.3
632.6;1;124.17;13.03;-11604.66
634.8;2;183.88;16.61;-10688.09
634.95;0;313.22;50.94;-11095.13
636.69;1;179.8;12.7;-11622.64
638.71;2;14.72;12.45;-9490.87
638.99;0;638.99;15.01;-11259.66
640.84;1;21.28;12.59;-11739.87
642.85;2;18.86;12.16;-10008.26
644.94;1;13.99;12.27;-10523.17
646.68;2;35.28;11.73;-10701.93
649.01;1;14.06;12.25;-10622.71
651.1;2;253.2;12.11;-10762.54
655.16;2;16.13;12.13;-9405.14
659.27;2;224.63;12.19;-10844.97
663.93;2;240.68;12.79;-10898.37
667.8;1;667.8;163.41;-10007.4
667.8;2;16.66;12.59;-10872.78
671.89;1;364.95;329.1;-9491.55
671.89;2;45.64;12.27;-11165.04
675.86;1;675.86;30.82;-9966.13
679.36;2;679.36;142.66;-9164.16
680;1;680;30.92;-10289.33
683.24;2;424.6;239.24;-9908.34
686.62;0;686.62;82.48;-9441.1
695.38;2;223.48;23.24;-11360.07
698.83;0;213.25;63.84;-9404.77
699.29;2;27.16;23.12;-11789.74
