#TimeStamp;DistanceTraveled
59.99;220.79
119.73;108.34
179.65;159.28
239.81;149.15
299.81;155.53
359.71;219.62
419.66;187.74
479.81;189.76
539.96;187.69
599.86;180.58
659.68;146.91
719.69;178.56
779.87;143.24
839.95;148.18
899.99;159.33
959.88;185.06
1019.59;147.04
1079.93;152.7
1139.99;163.3
1199.75;192.76
1259.98;176.65
1319.73;189.19
1379.96;185.04
1439.76;186.59
1500;173.45
1559.81;189.75
1619.65;215.76
1679.94;176.77
1739.89;213.19
1799.88;150.42
