#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.34;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;78.84;0.11;PP/0,TA/0.07,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.82;78.17;0.22;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
179.6;77.64;0.29;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.91;77.54;0.32;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.97;77.54;0.35;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
360;77.54;0.38;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.98;77.54;0.42;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.93;77.17;0.47;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
539.7;76.96;0.5;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.82;76.92;0.55;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
659.66;76.82;0.57;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
719.77;76.56;0.6;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
779.85;76.52;0.63;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
839.81;76.52;0.66;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
899.89;76.52;0.7;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
959.88;76.52;0.73;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1019.86;76.52;0.76;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1079.82;76.52;0.78;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1139.89;76.48;0.8;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1199.73;76.39;0.83;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1259.74;76.14;0.86;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1319.83;76.13;0.9;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1379.89;75.98;0.92;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1439.96;75.87;0.94;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1499.97;75.8;0.96;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1559.93;75.8;0.98;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1619.79;75.66;1;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1679.75;75.57;1.03;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1739.72;75.5;1.05;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1799.9;75.35;1.08;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
