#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.98;200;200;0;56.97;0;59.98;0;0.28
119.82;200;200;0;92.57;0;117.96;0;0.28
179.6;200;200;0;127.87;0;177.74;0;0.2
239.91;200;200;0;154.63;0;225.27;0;0.2
299.97;200;200;0;170.79;0;266.11;0;0.24
360;200;200;0;198.94;0;299.55;0;0.27
419.98;200;200;0;214.98;0;368.82;0;0.25
479.93;200;200;0;238.42;0;376.6;0;0.38
539.7;200;200;0;264.22;0;437.45;0;0.43
599.82;200;200;0;260.98;0;467.31;0;0.48
659.66;200;200;0;233.31;0;444.76;0;0.42
719.77;200;200;0;252.01;0;493.64;0;0.43
779.85;200;200;0;257.91;0;519.54;0;0.48
839.81;200;200;0;300.61;0;601.06;0;0.57
899.89;200;200;0;304.41;0;602.94;0;0.42
959.88;200;200;0;330.38;0;699.15;0;0.36
1019.86;200;200;0;361.53;0;863.13;0;0.36
1079.82;200;197;0;381.48;0;965.54;0;0.33
1139.89;200;193;0;420.06;0;1055.98;0;0.32
1199.73;200;177;0;396.78;0;1114.68;0;0.29
1259.74;200;168;0;392.54;0;1081.4;0;0.32
1319.83;200;152;0;416.75;0;1094.77;0;0.37
1379.89;200;142;0;435.68;0;1203.8;0;0.32
1439.96;200;131;0;440.54;0;1289.71;0;0.3
1499.97;200;121;0;446.27;0;1329.04;0;0.27
1559.93;200;117;0;475.94;0;1367.58;0;0.27
1619.79;200;102;0;494.53;0;1436.96;0;0.24
1679.75;200;94;0;485.41;0;1473.35;0;0.27
1739.72;200;80;0;461.02;0;1547.01;0;0.31
1799.9;200;74;0;465.27;0;1600.67;0;0.33
