#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;109.67;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.79;109.67;0.13;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.73;108.38;0.23;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.92;108.29;0.27;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.84;108.29;0.31;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.98;107.92;0.35;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.6;107.63;0.37;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.67;107.14;0.42;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.83;106.93;0.44;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.96;106.92;0.47;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
599.96;106.92;0.5;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.73;106.92;0.53;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.82;106.72;0.57;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
779.85;106.35;0.59;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
839.98;106.27;0.62;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.91;106.27;0.67;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.88;106.27;0.7;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1019.99;106;0.73;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.92;105.59;0.76;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.73;105.32;0.79;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.97;105.2;0.82;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.72;105.09;0.85;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.94;104.85;0.88;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.83;104.82;0.93;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1439.97;104.82;0.96;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1499.98;104.82;0.99;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.96;104.82;1.03;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.88;104.82;1.05;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1679.66;104.82;1.08;PP/0.1,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.96;104.73;1.11;PP/0.1,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.69;104.44;1.15;PP/0.1,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
