#TimeStamp;Bot;Pod;OutputStation
42.9;2;38;0
46.95;2;38;0
48.04;5;21;1
51.37;2;38;0
55.55;2;38;0
59.67;2;38;0
63.79;2;38;0
68.21;2;38;0
69.47;3;37;2
70.09;0;13;1
72.63;2;38;0
73.67;3;37;2
74.26;0;13;1
76.89;2;38;0
77.77;3;37;2
78.34;0;13;1
81.31;2;38;0
81.92;3;37;2
82.48;0;13;1
85.35;2;38;0
86.34;3;37;2
86.68;0;13;1
89.77;2;38;0
90.68;3;37;2
91.1;0;13;1
94.02;2;38;0
97.65;1;39;2
98.15;2;38;0
101.94;1;39;2
102.57;2;38;0
105.98;1;39;2
106.45;2;38;0
109.86;1;39;2
110.45;2;38;0
114.06;1;39;2
117.36;4;51;0
118.48;1;39;2
118.53;5;9;1
121.64;4;51;0
122.19;1;39;2
122.61;5;9;1
125.69;4;51;0
126.53;1;39;2
126.78;5;9;1
129.73;4;51;0
130.61;1;39;2
130.85;5;9;1
133.78;4;51;0
134.73;1;39;2
137.82;4;51;0
138.77;1;39;2
142.23;4;51;0
142.81;1;39;2
146.28;4;51;0
146.86;1;39;2
150.32;4;51;0
150.9;0;31;1
150.9;1;39;2
154.36;4;51;0
154.77;0;31;1
154.95;1;39;2
158.41;4;51;0
158.95;0;31;1
158.95;1;39;2
162.29;4;51;0
162.87;0;31;1
166.1;3;25;2
166.99;0;31;1
170.24;3;25;2
171.41;0;31;1
174.31;3;25;2
175.46;0;31;1
178.22;3;25;2
179.5;0;31;1
182.43;3;25;2
183.92;0;31;1
186.33;3;25;2
188.3;2;45;0
188.3;0;31;1
190.55;3;25;2
192.46;2;45;0
192.46;0;31;1
194.59;3;25;2
196.56;2;45;0
196.61;0;31;1
200.56;2;45;0
200.65;0;31;1
204.58;2;45;0
205.09;0;31;1
208.25;2;45;0
209.16;0;31;1
212.55;2;45;0
213.46;0;31;1
216.59;2;45;0
217.48;0;31;1
220.64;2;45;0
224.19;5;53;1
224.68;2;45;0
228.46;5;53;1
229.1;2;45;0
231.52;1;48;2
232.19;5;53;1
233.52;2;45;0
235.57;1;48;2
236.5;5;53;1
237.17;2;45;0
239.61;1;48;2
240.23;5;53;1
241.57;2;45;0
243.79;1;48;2
244.55;5;53;1
245.8;2;45;0
247.84;1;48;2
248.59;5;53;1
251.56;1;48;2
252.64;5;53;1
252.84;4;40;0
255.56;1;48;2
256.68;5;53;1
257.1;4;40;0
259.88;1;48;2
260.76;5;53;1
261.14;4;40;0
264;1;48;2
265.14;4;40;0
265.14;5;53;1
268.42;1;48;2
269.17;4;40;0
269.21;5;53;1
272.34;1;48;2
273.63;5;53;1
276.54;1;48;2
280.51;1;48;2
284.34;1;48;2
289.89;0;24;1
291.56;3;30;2
293.89;0;24;1
295.85;3;30;2
298.3;0;24;1
299.89;3;30;2
302.4;0;24;1
303.93;3;30;2
306.72;0;24;1
307.98;3;30;2
311.1;0;24;1
311.73;3;30;2
315.15;0;24;1
319.28;0;24;1
323.33;0;24;1
324.12;2;28;0
327.4;0;24;1
328.51;2;28;0
331.82;0;24;1
332.56;2;28;0
336.24;0;24;1
336.98;2;28;0
340.66;0;24;1
341.4;2;28;0
345.05;0;24;1
345.72;2;28;0
346.14;1;7;2
349.47;0;24;1
350.14;2;28;0
350.3;1;7;2
353.81;0;24;1
354.3;2;28;0
354.3;1;7;2
358.31;2;28;0
358.72;1;7;2
360.76;5;57;1
362.65;2;28;0
362.72;1;7;2
365.14;5;57;1
367.15;1;7;2
369.18;5;57;1
369.65;4;47;0
371.2;1;7;2
372.87;5;57;1
373.69;4;47;0
375.27;1;7;2
