#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;70.8;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.65;76.41;0.13;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.6;76.41;0.26;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.9;76.41;0.31;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.69;76.41;0.37;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.88;76.2;0.41;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.64;76.18;0.44;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.93;76.03;0.48;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
480;76.03;0.51;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
540;76.03;0.56;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.66;75.7;0.59;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.96;75.3;0.63;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.71;75.28;0.66;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.58;75.28;0.68;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.73;75.28;0.71;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.62;75.04;0.73;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.89;74.88;0.76;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1020;74.8;0.79;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.91;74.8;0.82;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.82;74.8;0.84;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.96;74.75;0.86;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.83;74.66;0.89;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.58;74.59;0.91;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.61;74.53;0.95;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.92;74.51;0.97;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.92;74.51;0.99;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.73;74.51;1.01;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.96;74.51;1.04;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.9;74.51;1.06;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.85;74.35;1.08;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.99;74.2;1.1;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
