#TimeStamp;DistanceTraveled
59.65;203.25
119.6;94.78
179.9;129.97
239.69;142.18
299.88;146.12
359.64;175.39
419.93;194.82
480;195.93
540;142.12
599.66;178.96
659.96;167.73
719.71;218.85
779.58;40.43
839.73;168.78
899.62;142.64
959.89;171.63
1020;169.55
1079.91;166.35
1139.82;136.87
1199.96;170.07
1259.83;210
1319.58;140.32
1379.61;208.79
1439.92;184.95
1499.92;162.78
1559.73;204.23
1619.96;162.51
1679.9;194.19
1739.85;189.62
1799.99;157.47
